Номер пакета	Время	Давление	Температура	Высота	Состояние
82	9.918000221252441	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.930999755859375	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.932000160217285	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.946000099182129	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.95199966430664	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.95199966430664	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.967000007629395	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.967000007629395	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.980999946594238	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.987000465393066	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	9.98799991607666	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	10.001999855041504	99073.36455998303	26.499256134033203	-0.04067892768172543	4
82	10.008000373840332	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.008999824523926	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.027999877929688	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.027999877929688	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.041999816894531	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.04699993133545	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.04800033569336	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.060999870300293	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.067999839782715	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.067999839782715	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.081999778747559	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.081999778747559	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.095000267028809	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.10200023651123	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.10200023651123	99073.36455998303	26.499256134033203	-0.04067892768172543	4
83	10.116000175476074	99073.36455998303	26.499256134033203	-0.04067892768172543	4
84	10.119000434875488	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.123000144958496	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.138999938964844	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.144000053405762	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.145000457763672	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.159000396728516	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.159000396728516	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.17300033569336	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.178999900817871	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.180000305175781	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.194000244140625	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.194000244140625	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.208000183105469	99074.01884686097	26.494815826416016	-0.09589117922163437	4
84	10.213000297546387	99074.01884686097	26.494815826416016	-0.09589117922163437	4
85	10.21399974822998	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.230999946594238	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.230999946594238	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.246000289916992	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.251999855041504	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.251999855041504	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.265999794006348	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.270999908447266	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.272000312805176	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.288000106811523	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.293000221252441	99073.76938113572	26.495450973510742	-0.07460456267905702	4
85	10.293999671936035	99073.76938113572	26.495450973510742	-0.07460456267905702	4
