Номер пакета	Время	Широта	Долгота	Высота	fix GPS
6943	751075	55.91105651855469	37.805763244628906	189.3000030517578	1
6944	751183	55.91105651855469	37.805763244628906	189.3000030517578	1
6945	751291	55.91105651855469	37.805763244628906	189.3000030517578	1
6946	751399	55.91105651855469	37.805763244628906	189.3000030517578	1
6947	751507	55.91105651855469	37.805763244628906	189.3000030517578	1
6948	751615	55.91105651855469	37.805763244628906	189.3000030517578	1
6949	751723	55.91105651855469	37.805763244628906	189.3000030517578	1
6950	751831	55.91105651855469	37.805763244628906	189.3000030517578	1
6951	751939	55.91105651855469	37.805763244628906	189.3000030517578	1
6952	752047	55.91105651855469	37.805763244628906	189.3000030517578	1
6953	752155	55.91105651855469	37.805763244628906	189.39999389648438	1
6954	752263	55.91105651855469	37.805763244628906	189.39999389648438	1
6955	752371	55.91105651855469	37.805763244628906	189.39999389648438	1
6956	752479	55.91105651855469	37.805763244628906	189.39999389648438	1
6957	752587	55.91105651855469	37.805763244628906	189.39999389648438	1
6958	752695	55.91105651855469	37.805763244628906	189.39999389648438	1
6959	752803	55.91105651855469	37.805763244628906	189.39999389648438	1
6960	752911	55.91105651855469	37.805763244628906	189.39999389648438	1
6961	753019	55.91105651855469	37.805763244628906	189.39999389648438	1
6962	753127	55.91105651855469	37.805755615234375	189.3000030517578	1
6963	753235	55.91105651855469	37.805755615234375	189.3000030517578	1
6964	753343	55.91105651855469	37.805755615234375	189.3000030517578	1
6965	753451	55.91105651855469	37.805755615234375	189.3000030517578	1
6966	753559	55.91105651855469	37.805755615234375	189.3000030517578	1
6967	753667	55.91105651855469	37.805755615234375	189.3000030517578	1
6968	753775	55.91105651855469	37.805755615234375	189.3000030517578	1
6969	753883	55.91105651855469	37.805755615234375	189.3000030517578	1
6970	753991	55.91105651855469	37.805755615234375	189.3000030517578	1
6971	754099	55.91105651855469	37.80575180053711	189.6999969482422	1
6972	754207	55.91105651855469	37.80575180053711	189.6999969482422	1
6973	754315	55.91105651855469	37.80575180053711	189.6999969482422	1
6974	754423	55.91105651855469	37.80575180053711	189.6999969482422	1
6975	754531	55.91105651855469	37.80575180053711	189.6999969482422	1
6976	754639	55.91105651855469	37.80575180053711	189.6999969482422	1
6977	754747	55.91105651855469	37.80575180053711	189.6999969482422	1
6978	754855	55.91105651855469	37.80575180053711	189.6999969482422	1
6979	754963	55.91105651855469	37.80575180053711	189.6999969482422	1
6980	755071	55.91105651855469	37.80575180053711	189.6999969482422	1
6981	755179	55.91106033325195	37.80574417114258	190.1999969482422	1
6982	755287	55.91106033325195	37.80574417114258	190.1999969482422	1
6983	755395	55.91106033325195	37.80574417114258	190.1999969482422	1
6984	755503	55.91106033325195	37.80574417114258	190.1999969482422	1
6985	755611	55.91106033325195	37.80574417114258	190.1999969482422	1
6986	755719	55.91106033325195	37.80574417114258	190.1999969482422	1
6987	755827	55.91106033325195	37.80574417114258	190.1999969482422	1
6988	755935	55.91106033325195	37.80574417114258	190.1999969482422	1
6989	756043	55.91106033325195	37.80574417114258	190.1999969482422	1
6990	756151	55.91106414794922	37.80574035644531	190.60000610351562	1
6991	756259	55.91106414794922	37.80574035644531	190.60000610351562	1
6992	756367	55.91106414794922	37.80574035644531	190.60000610351562	1
6993	756475	55.91106414794922	37.80574035644531	190.60000610351562	1
6994	756583	55.91106414794922	37.80574035644531	190.60000610351562	1
6995	756691	55.91106414794922	37.80574035644531	190.60000610351562	1
6996	756799	55.91106414794922	37.80574035644531	190.60000610351562	1
6997	756907	55.91106414794922	37.80574035644531	190.60000610351562	1
6998	757015	55.91106414794922	37.80574035644531	190.60000610351562	1
6999	757123	55.91106414794922	37.80574035644531	190.60000610351562	1
7000	757231	55.91106033325195	37.80574417114258	190.60000610351562	1
7001	757339	55.91106033325195	37.80574417114258	190.60000610351562	1
7002	757447	55.91106033325195	37.80574417114258	190.60000610351562	1
7003	757555	55.91106033325195	37.80574417114258	190.60000610351562	1
7004	757663	55.91106033325195	37.80574417114258	190.60000610351562	1
7005	757771	55.91106033325195	37.80574417114258	190.60000610351562	1
7006	757879	55.91106033325195	37.80574417114258	190.60000610351562	1
7007	757987	55.91106033325195	37.80574417114258	190.60000610351562	1
7008	758095	55.91106033325195	37.80574417114258	190.60000610351562	1
7009	758203	55.91105651855469	37.805747985839844	190.1999969482422	1
7010	758311	55.91105651855469	37.805747985839844	190.1999969482422	1
7011	758419	55.91105651855469	37.805747985839844	190.1999969482422	1
7012	758527	55.91105651855469	37.805747985839844	190.1999969482422	1
7013	758635	55.91105651855469	37.805747985839844	190.1999969482422	1
7014	758743	55.91105651855469	37.805747985839844	190.1999969482422	1
7015	758851	55.91105651855469	37.805747985839844	190.1999969482422	1
7016	758959	55.91105651855469	37.805747985839844	190.1999969482422	1
7017	759067	55.91105651855469	37.805747985839844	190.1999969482422	1
7018	759175	55.91105651855469	37.80574417114258	190.1999969482422	1
7019	759283	55.91105651855469	37.80574417114258	190.1999969482422	1
7020	759391	55.91105651855469	37.80574417114258	190.1999969482422	1
7021	759499	55.91105651855469	37.80574417114258	190.1999969482422	1
7022	759607	55.91105651855469	37.80574417114258	190.1999969482422	1
7023	759715	55.91105651855469	37.80574417114258	190.1999969482422	1
7024	759823	55.91105651855469	37.80574417114258	190.1999969482422	1
7025	759931	55.91105651855469	37.80574417114258	190.1999969482422	1
7026	760039	55.91105651855469	37.80574417114258	190.1999969482422	1
7027	760147	55.91105651855469	37.80574417114258	190.1999969482422	1
7028	760255	55.91105651855469	37.80575180053711	190.39999389648438	1
7029	760363	55.91105651855469	37.80575180053711	190.39999389648438	1
7030	760471	55.91105651855469	37.80575180053711	190.39999389648438	1
7031	760579	55.91105651855469	37.80575180053711	190.39999389648438	1
7032	760687	55.91105651855469	37.80575180053711	190.39999389648438	1
7033	760795	55.91105651855469	37.80575180053711	190.39999389648438	1
7034	760903	55.91105651855469	37.80575180053711	190.39999389648438	1
7035	761011	55.91105651855469	37.80575180053711	190.39999389648438	1
7036	761119	55.91105651855469	37.80575180053711	190.39999389648438	1
7037	761227	55.91105651855469	37.80575942993164	190.8000030517578	1
7038	761335	55.91105651855469	37.80575942993164	190.8000030517578	1
7039	761443	55.91105651855469	37.80575942993164	190.8000030517578	1
7040	761551	55.91105651855469	37.80575942993164	190.8000030517578	1
7041	761659	55.91105651855469	37.80575942993164	190.8000030517578	1
7042	761767	55.91105651855469	37.80575942993164	190.8000030517578	1
7043	761875	55.91105651855469	37.80575942993164	190.8000030517578	1
7044	761983	55.91105651855469	37.80575942993164	190.8000030517578	1
7054	763063	55.91105651855469	37.805763244628906	191.0	1
7055	763171	55.91105651855469	37.805763244628906	191.0	1
7056	763279	55.91105270385742	37.805763244628906	191.10000610351562	1
7057	763387	55.91105270385742	37.805763244628906	191.10000610351562	1
7058	763495	55.91105270385742	37.805763244628906	191.10000610351562	1
7059	763603	55.91105270385742	37.805763244628906	191.10000610351562	1
7060	763711	55.91105270385742	37.805763244628906	191.10000610351562	1
7061	763819	55.91105270385742	37.805763244628906	191.10000610351562	1
7062	763927	55.91105270385742	37.805763244628906	191.10000610351562	1
7063	764035	55.91105270385742	37.805763244628906	191.10000610351562	1
7064	764143	55.91105270385742	37.805763244628906	191.10000610351562	1
7065	764251	55.91105270385742	37.80577850341797	191.3000030517578	1
7066	764359	55.91105270385742	37.80577850341797	191.3000030517578	1
7067	764467	55.91105270385742	37.80577850341797	191.3000030517578	1
7068	764575	55.91105270385742	37.80577850341797	191.3000030517578	1
7069	764683	55.91105270385742	37.80577850341797	191.3000030517578	1
7070	764791	55.91105270385742	37.80577850341797	191.3000030517578	1
7071	764899	55.91105270385742	37.80577850341797	191.3000030517578	1
7072	765007	55.91105270385742	37.80577850341797	191.3000030517578	1
7073	765115	55.91105270385742	37.80577850341797	191.3000030517578	1
7074	765223	55.91105270385742	37.80577850341797	191.3000030517578	1
7075	765331	55.91106033325195	37.80577087402344	192.10000610351562	1
7076	765439	55.91106033325195	37.80577087402344	192.10000610351562	1
7077	765547	55.91106033325195	37.80577087402344	192.10000610351562	1
7078	765655	55.91106033325195	37.80577087402344	192.10000610351562	1
7079	765763	55.91106033325195	37.80577087402344	192.10000610351562	1
7080	765871	55.91106033325195	37.80577087402344	192.10000610351562	1
7081	765979	55.91106033325195	37.80577087402344	192.10000610351562	1
7082	766087	55.91106033325195	37.80577087402344	192.10000610351562	1
7083	766195	55.91106033325195	37.80577087402344	192.10000610351562	1
7084	766303	55.91105651855469	37.805782318115234	192.10000610351562	1
7085	766411	55.91105651855469	37.805782318115234	192.10000610351562	1
7086	766519	55.91105651855469	37.805782318115234	192.10000610351562	1
7087	766627	55.91105651855469	37.805782318115234	192.10000610351562	1
7088	766735	55.91105651855469	37.805782318115234	192.10000610351562	1
7089	766843	55.91105651855469	37.805782318115234	192.10000610351562	1
7090	766951	55.91105651855469	37.805782318115234	192.10000610351562	1
7091	767059	55.91105651855469	37.805782318115234	192.10000610351562	1
7092	767167	55.91105651855469	37.805782318115234	192.10000610351562	1
7093	767275	55.91106414794922	37.80577087402344	192.8000030517578	1
7094	767383	55.91106414794922	37.80577087402344	192.8000030517578	1
7095	767491	55.91106414794922	37.80577087402344	192.8000030517578	1
7096	767599	55.91106414794922	37.80577087402344	192.8000030517578	1
7097	767707	55.91106414794922	37.80577087402344	192.8000030517578	1
7098	767815	55.91106414794922	37.80577087402344	192.8000030517578	1
7099	767923	55.91106414794922	37.80577087402344	192.8000030517578	1
7100	768031	55.91106414794922	37.80577087402344	192.8000030517578	1
7101	768139	55.91106414794922	37.80577087402344	192.8000030517578	1
7102	768247	55.91106414794922	37.80577087402344	192.8000030517578	1
7103	768355	55.911067962646484	37.80574035644531	193.39999389648438	1
7104	768463	55.911067962646484	37.80574035644531	193.39999389648438	1
7105	768571	55.911067962646484	37.80574035644531	193.39999389648438	1
7106	768679	55.911067962646484	37.80574035644531	193.39999389648438	1
7107	768787	55.911067962646484	37.80574035644531	193.39999389648438	1
7108	768895	55.911067962646484	37.80574035644531	193.39999389648438	1
7109	769003	55.911067962646484	37.80574035644531	193.39999389648438	1
7110	769111	55.911067962646484	37.80574035644531	193.39999389648438	1
7111	769219	55.911067962646484	37.80574035644531	193.39999389648438	1
7112	769327	55.911067962646484	37.80574035644531	193.6999969482422	1
7113	769435	55.911067962646484	37.80574035644531	193.6999969482422	1
7114	769543	55.911067962646484	37.80574035644531	193.6999969482422	1
7115	769651	55.911067962646484	37.80574035644531	193.6999969482422	1
7116	769759	55.911067962646484	37.80574035644531	193.6999969482422	1
7117	769867	55.911067962646484	37.80574035644531	193.6999969482422	1
7118	769975	55.911067962646484	37.80574035644531	193.6999969482422	1
7119	770083	55.911067962646484	37.80574035644531	193.6999969482422	1
7120	770191	55.911067962646484	37.80574035644531	193.6999969482422	1
7121	770299	55.911067962646484	37.80574035644531	193.6999969482422	1
7122	770407	55.911075592041016	37.80573654174805	194.39999389648438	1
7123	770515	55.911075592041016	37.80573654174805	194.39999389648438	1
7124	770623	55.911075592041016	37.80573654174805	194.39999389648438	1
7125	770731	55.911075592041016	37.80573654174805	194.39999389648438	1
7126	770839	55.911075592041016	37.80573654174805	194.39999389648438	1
7127	770947	55.911075592041016	37.80573654174805	194.39999389648438	1
7128	771055	55.911075592041016	37.80573654174805	194.39999389648438	1
7129	771163	55.911075592041016	37.80573654174805	194.39999389648438	1
7130	771271	55.911075592041016	37.80573654174805	194.39999389648438	1
7131	771379	55.911075592041016	37.805721282958984	194.39999389648438	1
7132	771487	55.911075592041016	37.805721282958984	194.39999389648438	1
7133	771595	55.911075592041016	37.805721282958984	194.39999389648438	1
7134	771703	55.911075592041016	37.805721282958984	194.39999389648438	1
7135	771811	55.911075592041016	37.805721282958984	194.39999389648438	1
7136	771919	55.911075592041016	37.805721282958984	194.39999389648438	1
7137	772027	55.911075592041016	37.805721282958984	194.39999389648438	1
7138	772135	55.911075592041016	37.805721282958984	194.39999389648438	1
7139	772243	55.911075592041016	37.805721282958984	194.39999389648438	1
7140	772351	55.911075592041016	37.80570602416992	194.6999969482422	1
7141	772459	55.911075592041016	37.80570602416992	194.6999969482422	1
7142	772567	55.911075592041016	37.80570602416992	194.6999969482422	1
7143	772675	55.911075592041016	37.80570602416992	194.6999969482422	1
7144	772783	55.911075592041016	37.80570602416992	194.6999969482422	1
7145	772891	55.911075592041016	37.80570602416992	194.6999969482422	1
7146	772999	55.911075592041016	37.80570602416992	194.6999969482422	1
7147	773107	55.911075592041016	37.80570602416992	194.6999969482422	1
7148	773215	55.911075592041016	37.80570602416992	194.6999969482422	1
7149	773323	55.911075592041016	37.80570602416992	194.6999969482422	1
7150	773431	55.91107940673828	37.80568313598633	195.0	1
7151	773539	55.91107940673828	37.80568313598633	195.0	1
7152	773647	55.91107940673828	37.80568313598633	195.0	1
7157	774187	55.91107940673828	37.80568313598633	195.0	1
7158	774295	55.91107940673828	37.80568313598633	195.0	1
7159	774403	55.91107940673828	37.805686950683594	195.0	1
7160	774511	55.91107940673828	37.805686950683594	195.0	1
7161	774619	55.91107940673828	37.805686950683594	195.0	1
7162	774727	55.91107940673828	37.805686950683594	195.0	1
7163	774835	55.91107940673828	37.805686950683594	195.0	1
7164	774943	55.91107940673828	37.805686950683594	195.0	1
7165	775051	55.91107940673828	37.805686950683594	195.0	1
7166	775159	55.91107940673828	37.805686950683594	195.0	1
7167	775267	55.91107940673828	37.805686950683594	195.0	1
7168	775375	55.91107940673828	37.805686950683594	195.0	1
7169	775483	55.911075592041016	37.805702209472656	194.5	1
7170	775591	55.911075592041016	37.805702209472656	194.5	1
7171	775699	55.911075592041016	37.805702209472656	194.5	1
7172	775807	55.911075592041016	37.805702209472656	194.5	1
7173	775915	55.911075592041016	37.805702209472656	194.5	1
7174	776023	55.911075592041016	37.805702209472656	194.5	1
7175	776131	55.911075592041016	37.805702209472656	194.5	1
7176	776239	55.911075592041016	37.805702209472656	194.5	1
7177	776347	55.911075592041016	37.805702209472656	194.5	1
7178	776455	55.91107940673828	37.80570983886719	194.1999969482422	1
7179	776563	55.91107940673828	37.80570983886719	194.1999969482422	1
7180	776671	55.91107940673828	37.80570983886719	194.1999969482422	1
7181	776779	55.91107940673828	37.80570983886719	194.1999969482422	1
7182	776887	55.91107940673828	37.80570983886719	194.1999969482422	1
7183	776995	55.91107940673828	37.80570983886719	194.1999969482422	1
7184	777103	55.91107940673828	37.80570983886719	194.1999969482422	1
7185	777211	55.91107940673828	37.80570983886719	194.1999969482422	1
7186	777319	55.91107940673828	37.80570983886719	194.1999969482422	1
7187	777427	55.91107940673828	37.805702209472656	194.3000030517578	1
7188	777535	55.91107940673828	37.805702209472656	194.3000030517578	1
7189	777643	55.91107940673828	37.805702209472656	194.3000030517578	1
7190	777751	55.91107940673828	37.805702209472656	194.3000030517578	1
7191	777859	55.91107940673828	37.805702209472656	194.3000030517578	1
7192	777967	55.91107940673828	37.805702209472656	194.3000030517578	1
7193	778075	55.91107940673828	37.805702209472656	194.3000030517578	1
7194	778183	55.91107940673828	37.805702209472656	194.3000030517578	1
7195	778291	55.91107940673828	37.805702209472656	194.3000030517578	1
7196	778399	55.91107940673828	37.805702209472656	194.3000030517578	1
7197	778507	55.91107940673828	37.805702209472656	194.10000610351562	1
7198	778615	55.91107940673828	37.805702209472656	194.10000610351562	1
7199	778723	55.91107940673828	37.805702209472656	194.10000610351562	1
7200	778831	55.91107940673828	37.805702209472656	194.10000610351562	1
7201	778939	55.91107940673828	37.805702209472656	194.10000610351562	1
7202	779047	55.91107940673828	37.805702209472656	194.10000610351562	1
7203	779155	55.91107940673828	37.805702209472656	194.10000610351562	1
7204	779263	55.91107940673828	37.805702209472656	194.10000610351562	1
7205	779371	55.91107940673828	37.805702209472656	194.10000610351562	1
7206	779479	55.91107940673828	37.80571365356445	193.60000610351562	1
7207	779587	55.91107940673828	37.80571365356445	193.60000610351562	1
7208	779695	55.91107940673828	37.80571365356445	193.60000610351562	1
7209	779803	55.91107940673828	37.80571365356445	193.60000610351562	1
7210	779911	55.91107940673828	37.80571365356445	193.60000610351562	1
7211	780019	55.91107940673828	37.80571365356445	193.60000610351562	1
7212	780127	55.91107940673828	37.80571365356445	193.60000610351562	1
7213	780235	55.91107940673828	37.80571365356445	193.60000610351562	1
7214	780343	55.91107940673828	37.80571365356445	193.60000610351562	1
7215	780451	55.91107940673828	37.80571365356445	193.60000610351562	1
7216	780559	55.911075592041016	37.80571365356445	192.6999969482422	1
7217	780667	55.911075592041016	37.80571365356445	192.6999969482422	1
7218	780775	55.911075592041016	37.80571365356445	192.6999969482422	1
7219	780883	55.911075592041016	37.80571365356445	192.6999969482422	1
7220	780991	55.911075592041016	37.80571365356445	192.6999969482422	1
7221	781099	55.911075592041016	37.80571365356445	192.6999969482422	1
7222	781207	55.911075592041016	37.80571365356445	192.6999969482422	1
7223	781315	55.911075592041016	37.80571365356445	192.6999969482422	1
7224	781423	55.911075592041016	37.80571365356445	192.6999969482422	1
7225	781531	55.911075592041016	37.80570983886719	191.6999969482422	1
7226	781639	55.911075592041016	37.80570983886719	191.6999969482422	1
7227	781747	55.911075592041016	37.80570983886719	191.6999969482422	1
7228	781855	55.911075592041016	37.80570983886719	191.6999969482422	1
7229	781963	55.911075592041016	37.80570983886719	191.6999969482422	1
7230	782071	55.911075592041016	37.80570983886719	191.6999969482422	1
7231	782179	55.911075592041016	37.80570983886719	191.6999969482422	1
7232	782287	55.911075592041016	37.80570983886719	191.6999969482422	1
7233	782395	55.911075592041016	37.80570983886719	191.6999969482422	1
7234	782503	55.91107940673828	37.80570602416992	191.3000030517578	1
7235	782611	55.91107940673828	37.80570602416992	191.3000030517578	1
7236	782719	55.91107940673828	37.80570602416992	191.3000030517578	1
7237	782827	55.91107940673828	37.80570602416992	191.3000030517578	1
7238	782935	55.91107940673828	37.80570602416992	191.3000030517578	1
7239	783043	55.91107940673828	37.80570602416992	191.3000030517578	1
7240	783151	55.91107940673828	37.80570602416992	191.3000030517578	1
7241	783259	55.91107940673828	37.80570602416992	191.3000030517578	1
7242	783367	55.91107940673828	37.80570602416992	191.3000030517578	1
7243	783475	55.91107940673828	37.80570602416992	191.3000030517578	1
7244	783583	55.91107940673828	37.805702209472656	190.60000610351562	1
7245	783691	55.91107940673828	37.805702209472656	190.60000610351562	1
7246	783799	55.91107940673828	37.805702209472656	190.60000610351562	1
7247	783907	55.91107940673828	37.805702209472656	190.60000610351562	1
7248	784015	55.91107940673828	37.805702209472656	190.60000610351562	1
7249	784123	55.91107940673828	37.805702209472656	190.60000610351562	1
7250	784231	55.91107940673828	37.805702209472656	190.60000610351562	1
7251	784339	55.91107940673828	37.805702209472656	190.60000610351562	1
7252	784447	55.91107940673828	37.805702209472656	190.60000610351562	1
7253	784555	55.91107940673828	37.805694580078125	190.10000610351562	1
7254	784663	55.91107940673828	37.805694580078125	190.10000610351562	1
7255	784771	55.91107940673828	37.805694580078125	190.10000610351562	1
7256	784879	55.91107940673828	37.805694580078125	190.10000610351562	1
7257	784987	55.91107940673828	37.805694580078125	190.10000610351562	1
7258	785095	55.91107940673828	37.805694580078125	190.10000610351562	1
7259	785203	55.91107940673828	37.805694580078125	190.10000610351562	1
7260	785311	55.91107940673828	37.805694580078125	190.10000610351562	1
7261	785419	55.91107940673828	37.805694580078125	190.10000610351562	1
7262	785527	55.91107940673828	37.805694580078125	190.10000610351562	1
7263	785635	55.91107940673828	37.80568313598633	189.5	1
7264	785743	55.91107940673828	37.80568313598633	189.5	1
7265	785851	55.91107940673828	37.80568313598633	189.5	1
7266	785959	55.91107940673828	37.80568313598633	189.5	1
7267	786067	55.91107940673828	37.80568313598633	189.5	1
7268	786175	55.91107940673828	37.80568313598633	189.5	1
7269	786283	55.91107940673828	37.80568313598633	189.5	1
7270	786391	55.91107940673828	37.80568313598633	189.5	1
7271	786499	55.91107940673828	37.80568313598633	189.5	1
7272	786607	55.91108322143555	37.8056755065918	189.3000030517578	1
7273	786715	55.91108322143555	37.8056755065918	189.3000030517578	1
7274	786823	55.91108322143555	37.8056755065918	189.3000030517578	1
7275	786931	55.91108322143555	37.8056755065918	189.3000030517578	1
7276	787039	55.91108322143555	37.8056755065918	189.3000030517578	1
7277	787147	55.91108322143555	37.8056755065918	189.3000030517578	1
7278	787255	55.91108322143555	37.8056755065918	189.3000030517578	1
7279	787363	55.91108322143555	37.8056755065918	189.3000030517578	1
7280	787471	55.91108322143555	37.8056755065918	189.3000030517578	1
7281	787579	55.91108703613281	37.805667877197266	189.1999969482422	1
7282	787687	55.91108703613281	37.805667877197266	189.1999969482422	1
7283	787795	55.91108703613281	37.805667877197266	189.1999969482422	1
7284	787903	55.91108703613281	37.805667877197266	189.1999969482422	1
7285	788011	55.91108703613281	37.805667877197266	189.1999969482422	1
7286	788119	55.91108703613281	37.805667877197266	189.1999969482422	1
7287	788227	55.91108703613281	37.805667877197266	189.1999969482422	1
7288	788335	55.91108703613281	37.805667877197266	189.1999969482422	1
7289	788443	55.91108703613281	37.805667877197266	189.1999969482422	1
7290	788551	55.91108703613281	37.805667877197266	189.1999969482422	1
7291	788659	55.91108322143555	37.805667877197266	188.8000030517578	1
7292	788767	55.91108322143555	37.805667877197266	188.8000030517578	1
7293	788875	55.91108322143555	37.805667877197266	188.8000030517578	1
7294	788983	55.91108322143555	37.805667877197266	188.8000030517578	1
7295	789091	55.91108322143555	37.805667877197266	188.8000030517578	1
7296	789199	55.91108322143555	37.805667877197266	188.8000030517578	1
7297	789307	55.91108322143555	37.805667877197266	188.8000030517578	1
7298	789415	55.91108322143555	37.805667877197266	188.8000030517578	1
7299	789523	55.91108322143555	37.805667877197266	188.8000030517578	1
7300	789631	55.91107940673828	37.8056640625	188.39999389648438	1
7301	789739	55.91107940673828	37.8056640625	188.39999389648438	1
7302	789847	55.91107940673828	37.8056640625	188.39999389648438	1
7303	789955	55.91107940673828	37.8056640625	188.39999389648438	1
7304	790063	55.91107940673828	37.8056640625	188.39999389648438	1
7305	790171	55.91107940673828	37.8056640625	188.39999389648438	1
7306	790279	55.91107940673828	37.8056640625	188.39999389648438	1
7307	790387	55.91107940673828	37.8056640625	188.39999389648438	1
7308	790495	55.91107940673828	37.8056640625	188.39999389648438	1
7309	790603	55.91107940673828	37.8056640625	188.39999389648438	1
7310	790711	55.91107177734375	37.8056640625	187.89999389648438	1
7311	790819	55.91107177734375	37.8056640625	187.89999389648438	1
7312	790927	55.91107177734375	37.8056640625	187.89999389648438	1
7313	791035	55.91107177734375	37.8056640625	187.89999389648438	1
7314	791143	55.91107177734375	37.8056640625	187.89999389648438	1
7315	791251	55.91107177734375	37.8056640625	187.89999389648438	1
7316	791359	55.91107177734375	37.8056640625	187.89999389648438	1
7317	791467	55.91107177734375	37.8056640625	187.89999389648438	1
7318	791575	55.91107177734375	37.8056640625	187.89999389648438	1
7319	791683	55.911075592041016	37.805660247802734	187.6999969482422	1
7320	791791	55.911075592041016	37.805660247802734	187.6999969482422	1
7321	791899	55.911075592041016	37.805660247802734	187.6999969482422	1
7322	792007	55.911075592041016	37.805660247802734	187.6999969482422	1
7323	792115	55.911075592041016	37.805660247802734	187.6999969482422	1
7324	792223	55.911075592041016	37.805660247802734	187.6999969482422	1
7325	792331	55.911075592041016	37.805660247802734	187.6999969482422	1
7326	792439	55.911075592041016	37.805660247802734	187.6999969482422	1
7327	792547	55.911075592041016	37.805660247802734	187.6999969482422	1
7328	792655	55.91107940673828	37.80564498901367	187.10000610351562	1
7329	792763	55.91107940673828	37.80564498901367	187.10000610351562	1
7330	792871	55.91107940673828	37.80564498901367	187.10000610351562	1
7332	793087	55.91107940673828	37.80564498901367	187.10000610351562	1
7333	793195	55.91107940673828	37.80564498901367	187.10000610351562	1
7334	793303	55.91107940673828	37.80564498901367	187.10000610351562	1
7335	793411	55.91107940673828	37.80564498901367	187.10000610351562	1
7336	793519	55.91107940673828	37.80564498901367	187.10000610351562	1
7337	793627	55.91107940673828	37.80564498901367	187.10000610351562	1
7338	793735	55.911075592041016	37.805641174316406	186.6999969482422	1
7339	793843	55.911075592041016	37.805641174316406	186.6999969482422	1
7340	793951	55.911075592041016	37.805641174316406	186.6999969482422	1
7341	794059	55.911075592041016	37.805641174316406	186.6999969482422	1
7342	794167	55.911075592041016	37.805641174316406	186.6999969482422	1
7343	794275	55.911075592041016	37.805641174316406	186.6999969482422	1
7344	794383	55.911075592041016	37.805641174316406	186.6999969482422	1
7345	794491	55.911075592041016	37.805641174316406	186.6999969482422	1
7346	794599	55.911075592041016	37.805641174316406	186.6999969482422	1
7347	794707	55.91107177734375	37.805633544921875	186.1999969482422	1
7348	794815	55.91107177734375	37.805633544921875	186.1999969482422	1
7349	794923	55.91107177734375	37.805633544921875	186.1999969482422	1
7350	795031	55.91107177734375	37.805633544921875	186.1999969482422	1
7351	795139	55.91107177734375	37.805633544921875	186.1999969482422	1
7352	795247	55.91107177734375	37.805633544921875	186.1999969482422	1
7353	795355	55.91107177734375	37.805633544921875	186.1999969482422	1
7354	795463	55.91107177734375	37.805633544921875	186.1999969482422	1
7355	795571	55.91107177734375	37.805633544921875	186.1999969482422	1
7356	795679	55.91107177734375	37.805633544921875	186.1999969482422	1
7357	795787	55.91107177734375	37.805633544921875	186.0	1
7358	795895	55.91107177734375	37.805633544921875	186.0	1
7359	796003	55.91107177734375	37.805633544921875	186.0	1
7360	796111	55.91107177734375	37.805633544921875	186.0	1
7361	796219	55.91107177734375	37.805633544921875	186.0	1
7362	796327	55.91107177734375	37.805633544921875	186.0	1
7363	796435	55.91107177734375	37.805633544921875	186.0	1
7364	796543	55.91107177734375	37.805633544921875	186.0	1
7365	796651	55.91107177734375	37.805633544921875	186.0	1
7366	796759	55.91107177734375	37.805633544921875	185.89999389648438	1
7367	796867	55.91107177734375	37.805633544921875	185.89999389648438	1
7368	796975	55.91107177734375	37.805633544921875	185.89999389648438	1
7369	797083	55.91107177734375	37.805633544921875	185.89999389648438	1
7370	797191	55.91107177734375	37.805633544921875	185.89999389648438	1
7371	797299	55.91107177734375	37.805633544921875	185.89999389648438	1
7372	797407	55.91107177734375	37.805633544921875	185.89999389648438	1
7373	797515	55.91107177734375	37.805633544921875	185.89999389648438	1
7374	797623	55.91107177734375	37.805633544921875	185.89999389648438	1
7375	797731	55.91106414794922	37.80563735961914	185.6999969482422	1
7376	797839	55.91106414794922	37.80563735961914	185.6999969482422	1
7377	797947	55.91106414794922	37.80563735961914	185.6999969482422	1
7378	798055	55.91106414794922	37.80563735961914	185.6999969482422	1
7379	798163	55.91106414794922	37.80563735961914	185.6999969482422	1
7380	798271	55.91106414794922	37.80563735961914	185.6999969482422	1
7381	798379	55.91106414794922	37.80563735961914	185.6999969482422	1
7382	798487	55.91106414794922	37.80563735961914	185.6999969482422	1
7383	798595	55.91106414794922	37.80563735961914	185.6999969482422	1
7384	798703	55.91106414794922	37.80563735961914	185.6999969482422	1
7385	798811	55.91106414794922	37.805633544921875	185.1999969482422	1
7386	798919	55.91106414794922	37.805633544921875	185.1999969482422	1
7387	799027	55.91106414794922	37.805633544921875	185.1999969482422	1
7388	799135	55.91106414794922	37.805633544921875	185.1999969482422	1
7389	799243	55.91106414794922	37.805633544921875	185.1999969482422	1
7390	799351	55.91106414794922	37.805633544921875	185.1999969482422	1
7391	799459	55.91106414794922	37.805633544921875	185.1999969482422	1
7392	799567	55.91106414794922	37.805633544921875	185.1999969482422	1
7393	799675	55.91106414794922	37.805633544921875	185.1999969482422	1
7394	799783	55.91106414794922	37.805625915527344	184.6999969482422	1
7395	799891	55.91106414794922	37.805625915527344	184.6999969482422	1
7396	799999	55.91106414794922	37.805625915527344	184.6999969482422	1
7397	800107	55.91106414794922	37.805625915527344	184.6999969482422	1
7398	800215	55.91106414794922	37.805625915527344	184.6999969482422	1
