Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21098	2279.81494140625	10811684.0	1192930.125	177.60000610351562	1
21099	2279.923095703125	10811684.0	1192930.125	177.60000610351562	1
21100	2280.031005859375	10811684.0	1192930.125	177.60000610351562	1
21101	2280.138916015625	10811685.0	1192928.625	177.8000030517578	1
21102	2280.2470703125	10811685.0	1192928.625	177.8000030517578	1
21103	2280.35498046875	10811685.0	1192928.625	177.8000030517578	1
21104	2280.462890625	10811685.0	1192928.625	177.8000030517578	1
21105	2280.571044921875	10811685.0	1192928.625	177.8000030517578	1
21106	2280.678955078125	10811685.0	1192928.625	177.8000030517578	1
21107	2280.787109375	10811685.0	1192928.625	177.8000030517578	1
21108	2280.89501953125	10811685.0	1192928.625	177.8000030517578	1
21109	2281.0029296875	10811685.0	1192928.625	177.8000030517578	1
21110	2281.111083984375	10811685.0	1192927.875	178.39999389648438	1
21111	2281.218994140625	10811685.0	1192927.875	178.39999389648438	1
21112	2281.326904296875	10811685.0	1192927.875	178.39999389648438	1
21113	2281.43505859375	10811685.0	1192927.875	178.39999389648438	1
21114	2281.54296875	10811685.0	1192927.875	178.39999389648438	1
21115	2281.65087890625	10811685.0	1192927.875	178.39999389648438	1
21116	2281.759033203125	10811685.0	1192927.875	178.39999389648438	1
21117	2281.866943359375	10811685.0	1192927.875	178.39999389648438	1
21118	2281.97509765625	10811685.0	1192927.875	178.39999389648438	1
21119	2282.0830078125	10811687.0	1192927.375	178.10000610351562	1
21120	2282.19091796875	10811687.0	1192927.375	178.10000610351562	1
21121	2282.299072265625	10811687.0	1192927.375	178.10000610351562	1
21122	2282.406982421875	10811687.0	1192927.375	178.10000610351562	1
21123	2282.514892578125	10811687.0	1192927.375	178.10000610351562	1
21124	2282.623046875	10811687.0	1192927.375	178.10000610351562	1
21125	2282.73095703125	10811687.0	1192927.375	178.10000610351562	1
21126	2282.839111328125	10811687.0	1192927.375	178.10000610351562	1
21127	2282.947021484375	10811687.0	1192927.375	178.10000610351562	1
21128	2283.054931640625	10811687.0	1192927.375	178.10000610351562	1
21129	2283.1630859375	10811688.0	1192927.375	178.3000030517578	1
21130	2283.27099609375	10811688.0	1192927.375	178.3000030517578	1
21131	2283.37890625	10811688.0	1192927.375	178.3000030517578	1
21132	2283.487060546875	10811688.0	1192927.375	178.3000030517578	1
21133	2283.594970703125	10811688.0	1192927.375	178.3000030517578	1
21134	2283.702880859375	10811688.0	1192927.375	178.3000030517578	1
21135	2283.81103515625	10811688.0	1192927.375	178.3000030517578	1
21136	2283.9189453125	10811688.0	1192927.375	178.3000030517578	1
21137	2284.027099609375	10811688.0	1192927.375	178.3000030517578	1
21138	2284.135009765625	10811688.0	1192927.375	178.39999389648438	1
21139	2284.242919921875	10811688.0	1192927.375	178.39999389648438	1
21140	2284.35107421875	10811688.0	1192927.375	178.39999389648438	1
21141	2284.458984375	10811688.0	1192927.375	178.39999389648438	1
21142	2284.56689453125	10811688.0	1192927.375	178.39999389648438	1
21143	2284.675048828125	10811688.0	1192927.375	178.39999389648438	1
21144	2284.782958984375	10811688.0	1192927.375	178.39999389648438	1
21145	2284.89111328125	10811688.0	1192927.375	178.39999389648438	1
21146	2284.9990234375	10811688.0	1192927.375	178.39999389648438	1
21147	2285.10693359375	10811688.0	1192927.375	178.39999389648438	1
21148	2285.215087890625	10811689.0	1192927.125	179.3000030517578	1
21149	2285.322998046875	10811689.0	1192927.125	179.3000030517578	1
21150	2285.430908203125	10811689.0	1192927.125	179.3000030517578	1
21151	2285.5390625	10811689.0	1192927.125	179.3000030517578	1
21152	2285.64697265625	10811689.0	1192927.125	179.3000030517578	1
21153	2285.7548828125	10811689.0	1192927.125	179.3000030517578	1
21154	2285.863037109375	10811689.0	1192927.125	179.3000030517578	1
21155	2285.970947265625	10811689.0	1192927.125	179.3000030517578	1
21156	2286.0791015625	10811689.0	1192927.125	179.3000030517578	1
21157	2286.18701171875	10811687.0	1192927.5	179.3000030517578	1
21158	2286.294921875	10811687.0	1192927.5	179.3000030517578	1
21159	2286.403076171875	10811687.0	1192927.5	179.3000030517578	1
21160	2286.510986328125	10811687.0	1192927.5	179.3000030517578	1
21161	2286.618896484375	10811687.0	1192927.5	179.3000030517578	1
21162	2286.72705078125	10811687.0	1192927.5	179.3000030517578	1
21163	2286.8349609375	10811687.0	1192927.5	179.3000030517578	1
21164	2286.943115234375	10811687.0	1192927.5	179.3000030517578	1
21165	2287.051025390625	10811687.0	1192927.5	179.3000030517578	1
21166	2287.158935546875	10811687.0	1192927.375	178.89999389648438	1
21167	2287.26708984375	10811687.0	1192927.375	178.89999389648438	1
21168	2287.375	10811687.0	1192927.375	178.89999389648438	1
21169	2287.48291015625	10811687.0	1192927.375	178.89999389648438	1
21170	2287.591064453125	10811687.0	1192927.375	178.89999389648438	1
21171	2287.698974609375	10811687.0	1192927.375	178.89999389648438	1
21172	2287.806884765625	10811687.0	1192927.375	178.89999389648438	1
21173	2287.9150390625	10811687.0	1192927.375	178.89999389648438	1
21174	2288.02294921875	10811687.0	1192927.375	178.89999389648438	1
21175	2288.131103515625	10811687.0	1192927.375	178.89999389648438	1
21176	2288.239013671875	10811685.0	1192927.5	178.10000610351562	1
21177	2288.346923828125	10811685.0	1192927.5	178.10000610351562	1
21178	2288.455078125	10811685.0	1192927.5	178.10000610351562	1
21179	2288.56298828125	10811685.0	1192927.5	178.10000610351562	1
21180	2288.6708984375	10811685.0	1192927.5	178.10000610351562	1
21181	2288.779052734375	10811685.0	1192927.5	178.10000610351562	1
21182	2288.886962890625	10811685.0	1192927.5	178.10000610351562	1
21183	2288.9951171875	10811685.0	1192927.5	178.10000610351562	1
21184	2289.10302734375	10811685.0	1192927.5	178.10000610351562	1
21185	2289.2109375	10811685.0	1192927.5	178.0	1
21186	2289.319091796875	10811685.0	1192927.5	178.0	1
21187	2289.427001953125	10811685.0	1192927.5	178.0	1
21188	2289.534912109375	10811685.0	1192927.5	178.0	1
21189	2289.64306640625	10811685.0	1192927.5	178.0	1
21190	2289.7509765625	10811685.0	1192927.5	178.0	1
21191	2289.85888671875	10811685.0	1192927.5	178.0	1
21192	2289.967041015625	10811685.0	1192927.5	178.0	1
21193	2290.074951171875	10811685.0	1192927.5	178.0	1
21194	2290.18310546875	10811685.0	1192927.5	178.0	1
21195	2290.291015625	10811685.0	1192927.875	179.10000610351562	1
21196	2290.39892578125	10811685.0	1192927.875	179.10000610351562	1
21197	2290.507080078125	10811685.0	1192927.875	179.10000610351562	1
21198	2290.614990234375	10811685.0	1192927.875	179.10000610351562	1
21199	2290.722900390625	10811685.0	1192927.875	179.10000610351562	1
21200	2290.8310546875	10811685.0	1192927.875	179.10000610351562	1
21201	2290.93896484375	10811685.0	1192927.875	179.10000610351562	1
21202	2291.047119140625	10811685.0	1192927.875	179.10000610351562	1
21203	2291.155029296875	10811685.0	1192927.875	179.10000610351562	1
21204	2291.262939453125	10811685.0	1192928.0	178.1999969482422	1
21205	2291.37109375	10811685.0	1192928.0	178.1999969482422	1
21206	2291.47900390625	10811685.0	1192928.0	178.1999969482422	1
21207	2291.5869140625	10811685.0	1192928.0	178.1999969482422	1
21208	2291.695068359375	10811685.0	1192928.0	178.1999969482422	1
21209	2291.802978515625	10811685.0	1192928.0	178.1999969482422	1
21210	2291.910888671875	10811685.0	1192928.0	178.1999969482422	1
21211	2292.01904296875	10811685.0	1192928.0	178.1999969482422	1
21212	2292.126953125	10811685.0	1192928.0	178.1999969482422	1
21213	2292.235107421875	10811685.0	1192927.625	177.8000030517578	1
21214	2292.343017578125	10811685.0	1192927.625	177.8000030517578	1
21215	2292.450927734375	10811685.0	1192927.625	177.8000030517578	1
21216	2292.55908203125	10811685.0	1192927.625	177.8000030517578	1
21217	2292.6669921875	10811685.0	1192927.625	177.8000030517578	1
21218	2292.77490234375	10811685.0	1192927.625	177.8000030517578	1
21219	2292.883056640625	10811685.0	1192927.625	177.8000030517578	1
21220	2292.990966796875	10811685.0	1192927.625	177.8000030517578	1
21221	2293.09912109375	10811685.0	1192927.625	177.8000030517578	1
21222	2293.20703125	10811685.0	1192927.625	177.8000030517578	1
21223	2293.31494140625	10811684.0	1192928.0	177.39999389648438	1
21224	2293.423095703125	10811684.0	1192928.0	177.39999389648438	1
21225	2293.531005859375	10811684.0	1192928.0	177.39999389648438	1
21226	2293.638916015625	10811684.0	1192928.0	177.39999389648438	1
21227	2293.7470703125	10811684.0	1192928.0	177.39999389648438	1
21228	2293.85498046875	10811684.0	1192928.0	177.39999389648438	1
21229	2293.962890625	10811684.0	1192928.0	177.39999389648438	1
21230	2294.071044921875	10811684.0	1192928.0	177.39999389648438	1
21231	2294.178955078125	10811684.0	1192928.0	177.39999389648438	1
21232	2294.287109375	10811684.0	1192928.375	177.3000030517578	1
21233	2294.39501953125	10811684.0	1192928.375	177.3000030517578	1
21234	2294.5029296875	10811684.0	1192928.375	177.3000030517578	1
21235	2294.611083984375	10811684.0	1192928.375	177.3000030517578	1
21236	2294.718994140625	10811684.0	1192928.375	177.3000030517578	1
21237	2294.826904296875	10811684.0	1192928.375	177.3000030517578	1
21238	2294.93505859375	10811684.0	1192928.375	177.3000030517578	1
21239	2295.04296875	10811684.0	1192928.375	177.3000030517578	1
21240	2295.15087890625	10811684.0	1192928.375	177.3000030517578	1
21241	2295.259033203125	10811684.0	1192928.5	178.10000610351562	1
21242	2295.366943359375	10811684.0	1192928.5	178.10000610351562	1
21243	2295.47509765625	10811684.0	1192928.5	178.10000610351562	1
21244	2295.5830078125	10811684.0	1192928.5	178.10000610351562	1
21245	2295.69091796875	10811684.0	1192928.5	178.10000610351562	1
21246	2295.799072265625	10811684.0	1192928.5	178.10000610351562	1
21247	2295.906982421875	10811684.0	1192928.5	178.10000610351562	1
21248	2296.014892578125	10811684.0	1192928.5	178.10000610351562	1
21249	2296.123046875	10811684.0	1192928.5	178.10000610351562	1
21250	2296.23095703125	10811684.0	1192928.5	178.10000610351562	1
21251	2296.339111328125	10811684.0	1192928.75	178.39999389648438	1
21252	2296.447021484375	10811684.0	1192928.75	178.39999389648438	1
21253	2296.554931640625	10811684.0	1192928.75	178.39999389648438	1
21254	2296.6630859375	10811684.0	1192928.75	178.39999389648438	1
21255	2296.77099609375	10811684.0	1192928.75	178.39999389648438	1
21256	2296.87890625	10811684.0	1192928.75	178.39999389648438	1
21257	2296.987060546875	10811684.0	1192928.75	178.39999389648438	1
21258	2297.094970703125	10811684.0	1192928.75	178.39999389648438	1
21259	2297.202880859375	10811684.0	1192928.75	178.39999389648438	1
21260	2297.31103515625	10811684.0	1192928.5	180.1999969482422	1
21261	2297.4189453125	10811684.0	1192928.5	180.1999969482422	1
21262	2297.527099609375	10811684.0	1192928.5	180.1999969482422	1
21263	2297.635009765625	10811684.0	1192928.5	180.1999969482422	1
21264	2297.742919921875	10811684.0	1192928.5	180.1999969482422	1
21265	2297.85107421875	10811684.0	1192928.5	180.1999969482422	1
21266	2297.958984375	10811684.0	1192928.5	180.1999969482422	1
21267	2298.06689453125	10811684.0	1192928.5	180.1999969482422	1
21268	2298.175048828125	10811684.0	1192928.5	180.1999969482422	1
21269	2298.282958984375	10811684.0	1192928.5	180.1999969482422	1
21270	2298.39111328125	10811684.0	1192928.75	179.89999389648438	1
21271	2298.4990234375	10811684.0	1192928.75	179.89999389648438	1
21272	2298.60693359375	10811684.0	1192928.75	179.89999389648438	1
21273	2298.715087890625	10811684.0	1192928.75	179.89999389648438	1
21274	2298.822998046875	10811684.0	1192928.75	179.89999389648438	1
21275	2298.930908203125	10811684.0	1192928.75	179.89999389648438	1
21276	2299.0390625	10811684.0	1192928.75	179.89999389648438	1
21277	2299.14697265625	10811684.0	1192928.75	179.89999389648438	1
21278	2299.2548828125	10811684.0	1192928.75	179.89999389648438	1
21279	2299.363037109375	10811684.0	1192928.625	180.10000610351562	1
21280	2299.470947265625	10811684.0	1192928.625	180.10000610351562	1
21281	2299.5791015625	10811684.0	1192928.625	180.10000610351562	1
21282	2299.68701171875	10811684.0	1192928.625	180.10000610351562	1
21283	2299.794921875	10811684.0	1192928.625	180.10000610351562	1
21284	2299.903076171875	10811684.0	1192928.625	180.10000610351562	1
21285	2300.010986328125	10811684.0	1192928.625	180.10000610351562	1
21286	2300.118896484375	10811684.0	1192928.625	180.10000610351562	1
21287	2300.22705078125	10811684.0	1192928.625	180.10000610351562	1
21288	2300.3349609375	10811684.0	1192928.125	181.10000610351562	1
21289	2300.443115234375	10811684.0	1192928.125	181.10000610351562	1
21290	2300.551025390625	10811684.0	1192928.125	181.10000610351562	1
21291	2300.658935546875	10811684.0	1192928.125	181.10000610351562	1
21292	2300.76708984375	10811684.0	1192928.125	181.10000610351562	1
21293	2300.875	10811684.0	1192928.125	181.10000610351562	1
21294	2300.98291015625	10811684.0	1192928.125	181.10000610351562	1
21295	2301.091064453125	10811684.0	1192928.125	181.10000610351562	1
21296	2301.198974609375	10811684.0	1192928.125	181.10000610351562	1
21297	2301.306884765625	10811684.0	1192928.125	181.10000610351562	1
21298	2301.4150390625	10811685.0	1192927.625	181.10000610351562	1
21299	2301.52294921875	10811685.0	1192927.625	181.10000610351562	1
21300	2301.631103515625	10811685.0	1192927.625	181.10000610351562	1
21301	2301.739013671875	10811685.0	1192927.625	181.10000610351562	1
21302	2301.846923828125	10811685.0	1192927.625	181.10000610351562	1
21303	2301.955078125	10811685.0	1192927.625	181.10000610351562	1
21304	2302.06298828125	10811685.0	1192927.625	181.10000610351562	1
21305	2302.1708984375	10811685.0	1192927.625	181.10000610351562	1
21306	2302.279052734375	10811685.0	1192927.625	181.10000610351562	1
21307	2302.386962890625	10811684.0	1192928.125	181.39999389648438	1
21308	2302.4951171875	10811684.0	1192928.125	181.39999389648438	1
21309	2302.60302734375	10811684.0	1192928.125	181.39999389648438	1
21310	2302.7109375	10811684.0	1192928.125	181.39999389648438	1
21311	2302.819091796875	10811684.0	1192928.125	181.39999389648438	1
21312	2302.927001953125	10811684.0	1192928.125	181.39999389648438	1
21313	2303.034912109375	10811684.0	1192928.125	181.39999389648438	1
21314	2303.14306640625	10811684.0	1192928.125	181.39999389648438	1
21315	2303.2509765625	10811684.0	1192928.125	181.39999389648438	1
21316	2303.35888671875	10811684.0	1192928.125	181.39999389648438	1
21317	2303.467041015625	10811685.0	1192928.125	181.1999969482422	1
21318	2303.574951171875	10811685.0	1192928.125	181.1999969482422	1
21319	2303.68310546875	10811685.0	1192928.125	181.1999969482422	1
21320	2303.791015625	10811685.0	1192928.125	181.1999969482422	1
21321	2303.89892578125	10811685.0	1192928.125	181.1999969482422	1
21322	2304.007080078125	10811685.0	1192928.125	181.1999969482422	1
21323	2304.114990234375	10811685.0	1192928.125	181.1999969482422	1
21324	2304.222900390625	10811685.0	1192928.125	181.1999969482422	1
21325	2304.3310546875	10811685.0	1192928.125	181.1999969482422	1
21326	2304.43896484375	10811685.0	1192928.125	181.89999389648438	1
21327	2304.547119140625	10811685.0	1192928.125	181.89999389648438	1
21328	2304.655029296875	10811685.0	1192928.125	181.89999389648438	1
21329	2304.762939453125	10811685.0	1192928.125	181.89999389648438	1
21330	2304.87109375	10811685.0	1192928.125	181.89999389648438	1
21331	2304.97900390625	10811685.0	1192928.125	181.89999389648438	1
21332	2305.0869140625	10811685.0	1192928.125	181.89999389648438	1
21333	2305.195068359375	10811685.0	1192928.125	181.89999389648438	1
21334	2305.302978515625	10811685.0	1192928.125	181.89999389648438	1
21335	2305.410888671875	10811684.0	1192928.625	180.89999389648438	1
21336	2305.51904296875	10811684.0	1192928.625	180.89999389648438	1
21337	2305.626953125	10811684.0	1192928.625	180.89999389648438	1
21338	2305.735107421875	10811684.0	1192928.625	180.89999389648438	1
21339	2305.843017578125	10811684.0	1192928.625	180.89999389648438	1
21340	2305.950927734375	10811684.0	1192928.625	180.89999389648438	1
21341	2306.05908203125	10811684.0	1192928.625	180.89999389648438	1
21342	2306.1669921875	10811684.0	1192928.625	180.89999389648438	1
21343	2306.27490234375	10811684.0	1192928.625	180.89999389648438	1
21344	2306.383056640625	10811684.0	1192928.625	180.89999389648438	1
21345	2306.490966796875	10811685.0	1192928.5	181.89999389648438	1
21346	2306.59912109375	10811685.0	1192928.5	181.89999389648438	1
21347	2306.70703125	10811685.0	1192928.5	181.89999389648438	1
21348	2306.81494140625	10811685.0	1192928.5	181.89999389648438	1
21349	2306.923095703125	10811685.0	1192928.5	181.89999389648438	1
21350	2307.031005859375	10811685.0	1192928.5	181.89999389648438	1
21351	2307.138916015625	10811685.0	1192928.5	181.89999389648438	1
21352	2307.2470703125	10811685.0	1192928.5	181.89999389648438	1
21353	2307.35498046875	10811685.0	1192928.5	181.89999389648438	1
21354	2307.462890625	10811685.0	1192928.875	182.39999389648438	1
21355	2307.571044921875	10811685.0	1192928.875	182.39999389648438	1
21356	2307.678955078125	10811685.0	1192928.875	182.39999389648438	1
21357	2307.787109375	10811685.0	1192928.875	182.39999389648438	1
21358	2307.89501953125	10811685.0	1192928.875	182.39999389648438	1
21359	2308.0029296875	10811685.0	1192928.875	182.39999389648438	1
21360	2308.111083984375	10811685.0	1192928.875	182.39999389648438	1
21361	2308.218994140625	10811685.0	1192928.875	182.39999389648438	1
21362	2308.326904296875	10811685.0	1192928.875	182.39999389648438	1
21363	2308.43505859375	10811685.0	1192929.0	182.8000030517578	1
21364	2308.54296875	10811685.0	1192929.0	182.8000030517578	1
21365	2308.65087890625	10811685.0	1192929.0	182.8000030517578	1
21366	2308.759033203125	10811685.0	1192929.0	182.8000030517578	1
21367	2308.866943359375	10811685.0	1192929.0	182.8000030517578	1
21368	2308.97509765625	10811685.0	1192929.0	182.8000030517578	1
21369	2309.0830078125	10811685.0	1192929.0	182.8000030517578	1
21370	2309.19091796875	10811685.0	1192929.0	182.8000030517578	1
21371	2309.299072265625	10811685.0	1192929.0	182.8000030517578	1
21372	2309.406982421875	10811685.0	1192929.0	182.8000030517578	1
21373	2309.514892578125	10811685.0	1192929.25	183.6999969482422	1
21374	2309.623046875	10811685.0	1192929.25	183.6999969482422	1
21375	2309.73095703125	10811685.0	1192929.25	183.6999969482422	1
21376	2309.839111328125	10811685.0	1192929.25	183.6999969482422	1
21377	2309.947021484375	10811685.0	1192929.25	183.6999969482422	1
21378	2310.054931640625	10811685.0	1192929.25	183.6999969482422	1
21379	2310.1630859375	10811685.0	1192929.25	183.6999969482422	1
21380	2310.27099609375	10811685.0	1192929.25	183.6999969482422	1
21381	2310.37890625	10811685.0	1192929.25	183.6999969482422	1
21382	2310.487060546875	10811686.0	1192929.75	186.10000610351562	1
21383	2310.594970703125	10811686.0	1192929.75	186.10000610351562	1
21384	2310.702880859375	10811686.0	1192929.75	186.10000610351562	1
21385	2310.81103515625	10811686.0	1192929.75	186.10000610351562	1
21386	2310.9189453125	10811686.0	1192929.75	186.10000610351562	1
21387	2311.027099609375	10811686.0	1192929.75	186.10000610351562	1
21388	2311.135009765625	10811686.0	1192929.75	186.10000610351562	1
21389	2311.242919921875	10811686.0	1192929.75	186.10000610351562	1
21390	2311.35107421875	10811686.0	1192929.75	186.10000610351562	1
21391	2311.458984375	10811686.0	1192929.75	186.10000610351562	1
21392	2311.56689453125	10811687.0	1192930.0	188.39999389648438	1
21393	2311.675048828125	10811687.0	1192930.0	188.39999389648438	1
21394	2311.782958984375	10811687.0	1192930.0	188.39999389648438	1
21395	2311.89111328125	10811687.0	1192930.0	188.39999389648438	1
21396	2311.9990234375	10811687.0	1192930.0	188.39999389648438	1
21397	2312.10693359375	10811687.0	1192930.0	188.39999389648438	1
21398	2312.215087890625	10811687.0	1192930.0	188.39999389648438	1
21399	2312.322998046875	10811687.0	1192930.0	188.39999389648438	1
21400	2312.430908203125	10811687.0	1192930.0	188.39999389648438	1
21401	2312.5390625	10811687.0	1192930.75	190.0	1
21402	2312.64697265625	10811687.0	1192930.75	190.0	1
21403	2312.7548828125	10811687.0	1192930.75	190.0	1
21404	2312.863037109375	10811687.0	1192930.75	190.0	1
21405	2312.970947265625	10811687.0	1192930.75	190.0	1
21406	2313.0791015625	10811687.0	1192930.75	190.0	1
21407	2313.18701171875	10811687.0	1192930.75	190.0	1
21408	2313.294921875	10811687.0	1192930.75	190.0	1
21409	2313.403076171875	10811687.0	1192930.75	190.0	1
21410	2313.510986328125	10811687.0	1192931.75	189.89999389648438	1
21411	2313.618896484375	10811687.0	1192931.75	189.89999389648438	1
21412	2313.72705078125	10811687.0	1192931.75	189.89999389648438	1
21413	2313.8349609375	10811687.0	1192931.75	189.89999389648438	1
21414	2313.943115234375	10811687.0	1192931.75	189.89999389648438	1
21415	2314.051025390625	10811687.0	1192931.75	189.89999389648438	1
21416	2314.158935546875	10811687.0	1192931.75	189.89999389648438	1
21417	2314.26708984375	10811687.0	1192931.75	189.89999389648438	1
21418	2314.375	10811687.0	1192931.75	189.89999389648438	1
21419	2314.48291015625	10811687.0	1192931.75	189.89999389648438	1
21420	2314.591064453125	10811686.0	1192933.375	190.1999969482422	1
21421	2314.698974609375	10811686.0	1192933.375	190.1999969482422	1
21422	2314.806884765625	10811686.0	1192933.375	190.1999969482422	1
21423	2314.9150390625	10811686.0	1192933.375	190.1999969482422	1
21424	2315.02294921875	10811686.0	1192933.375	190.1999969482422	1
21425	2315.131103515625	10811686.0	1192933.375	190.1999969482422	1
21426	2315.239013671875	10811686.0	1192933.375	190.1999969482422	1
21427	2315.346923828125	10811686.0	1192933.375	190.1999969482422	1
21428	2315.455078125	10811686.0	1192933.375	190.1999969482422	1
21429	2315.56298828125	10811685.0	1192934.75	190.60000610351562	1
21430	2315.6708984375	10811685.0	1192934.75	190.60000610351562	1
21431	2315.779052734375	10811685.0	1192934.75	190.60000610351562	1
21432	2315.886962890625	10811685.0	1192934.75	190.60000610351562	1
21433	2315.9951171875	10811685.0	1192934.75	190.60000610351562	1
21434	2316.10302734375	10811685.0	1192934.75	190.60000610351562	1
21435	2316.2109375	10811685.0	1192934.75	190.60000610351562	1
21436	2316.319091796875	10811685.0	1192934.75	190.60000610351562	1
21437	2316.427001953125	10811685.0	1192934.75	190.60000610351562	1
21438	2316.534912109375	10811685.0	1192934.75	190.60000610351562	1
21439	2316.64306640625	10811685.0	1192936.25	191.1999969482422	1
21440	2316.7509765625	10811685.0	1192936.25	191.1999969482422	1
21441	2316.85888671875	10811685.0	1192936.25	191.1999969482422	1
21442	2316.967041015625	10811685.0	1192936.25	191.1999969482422	1
21443	2317.074951171875	10811685.0	1192936.25	191.1999969482422	1
21444	2317.18310546875	10811685.0	1192936.25	191.1999969482422	1
21445	2317.291015625	10811685.0	1192936.25	191.1999969482422	1
21446	2317.39892578125	10811685.0	1192936.25	191.1999969482422	1
21447	2317.507080078125	10811685.0	1192936.25	191.1999969482422	1
21448	2317.614990234375	10811685.0	1192936.625	191.10000610351562	1
21449	2317.722900390625	10811685.0	1192936.625	191.10000610351562	1
21450	2317.8310546875	10811685.0	1192936.625	191.10000610351562	1
21451	2317.93896484375	10811685.0	1192936.625	191.10000610351562	1
21452	2318.047119140625	10811685.0	1192936.625	191.10000610351562	1
21453	2318.155029296875	10811685.0	1192936.625	191.10000610351562	1
21454	2318.262939453125	10811685.0	1192936.625	191.10000610351562	1
21455	2318.37109375	10811685.0	1192936.625	191.10000610351562	1
21456	2318.47900390625	10811685.0	1192936.625	191.10000610351562	1
21457	2318.5869140625	10811685.0	1192936.625	191.60000610351562	1
21458	2318.695068359375	10811685.0	1192936.625	191.60000610351562	1
21459	2318.802978515625	10811685.0	1192936.625	191.60000610351562	1
21460	2318.910888671875	10811685.0	1192936.625	191.60000610351562	1
21461	2319.01904296875	10811685.0	1192936.625	191.60000610351562	1
21462	2319.126953125	10811685.0	1192936.625	191.60000610351562	1
21463	2319.235107421875	10811685.0	1192936.625	191.60000610351562	1
21464	2319.343017578125	10811685.0	1192936.625	191.60000610351562	1
21465	2319.450927734375	10811685.0	1192936.625	191.60000610351562	1
21466	2319.55908203125	10811685.0	1192936.625	191.60000610351562	1
21467	2319.6669921875	10811685.0	1192936.625	192.1999969482422	1
21468	2319.77490234375	10811685.0	1192936.625	192.1999969482422	1
21469	2319.883056640625	10811685.0	1192936.625	192.1999969482422	1
21470	2319.990966796875	10811685.0	1192936.625	192.1999969482422	1
21471	2320.09912109375	10811685.0	1192936.625	192.1999969482422	1
21472	2320.20703125	10811685.0	1192936.625	192.1999969482422	1
21473	2320.31494140625	10811685.0	1192936.625	192.1999969482422	1
21474	2320.423095703125	10811685.0	1192936.625	192.1999969482422	1
21475	2320.531005859375	10811685.0	1192936.625	192.1999969482422	1
21476	2320.638916015625	10811685.0	1192936.875	192.8000030517578	1
21477	2320.7470703125	10811685.0	1192936.875	192.8000030517578	1
21478	2320.85498046875	10811685.0	1192936.875	192.8000030517578	1
21479	2320.962890625	10811685.0	1192936.875	192.8000030517578	1
21480	2321.071044921875	10811685.0	1192936.875	192.8000030517578	1
21481	2321.178955078125	10811685.0	1192936.875	192.8000030517578	1
21482	2321.287109375	10811685.0	1192936.875	192.8000030517578	1
21483	2321.39501953125	10811685.0	1192936.875	192.8000030517578	1
21484	2321.5029296875	10811685.0	1192936.875	192.8000030517578	1
21485	2321.611083984375	10811685.0	1192936.875	192.8000030517578	1
21486	2321.718994140625	10811686.0	1192936.875	193.1999969482422	1
21487	2321.826904296875	10811686.0	1192936.875	193.1999969482422	1
21488	2321.93505859375	10811686.0	1192936.875	193.1999969482422	1
21489	2322.04296875	10811686.0	1192936.875	193.1999969482422	1
21490	2322.15087890625	10811686.0	1192936.875	193.1999969482422	1
21491	2322.259033203125	10811686.0	1192936.875	193.1999969482422	1
21492	2322.366943359375	10811686.0	1192936.875	193.1999969482422	1
21493	2322.47509765625	10811686.0	1192936.875	193.1999969482422	1
21494	2322.5830078125	10811686.0	1192936.875	193.1999969482422	1
21495	2322.69091796875	10811686.0	1192936.875	193.10000610351562	1
21496	2322.799072265625	10811686.0	1192936.875	193.10000610351562	1
21497	2322.906982421875	10811686.0	1192936.875	193.10000610351562	1
21498	2323.014892578125	10811686.0	1192936.875	193.10000610351562	1
21499	2323.123046875	10811686.0	1192936.875	193.10000610351562	1
21500	2323.23095703125	10811686.0	1192936.875	193.10000610351562	1
21501	2323.339111328125	10811686.0	1192936.875	193.10000610351562	1
21502	2323.447021484375	10811686.0	1192936.875	193.10000610351562	1
21503	2323.554931640625	10811686.0	1192936.875	193.10000610351562	1
21504	2323.6630859375	10811687.0	1192936.125	192.89999389648438	1
21505	2323.77099609375	10811687.0	1192936.125	192.89999389648438	1
21506	2323.87890625	10811687.0	1192936.125	192.89999389648438	1
21507	2323.987060546875	10811687.0	1192936.125	192.89999389648438	1
21508	2324.094970703125	10811687.0	1192936.125	192.89999389648438	1
21509	2324.202880859375	10811687.0	1192936.125	192.89999389648438	1
21510	2324.31103515625	10811687.0	1192936.125	192.89999389648438	1
21511	2324.4189453125	10811687.0	1192936.125	192.89999389648438	1
21512	2324.527099609375	10811687.0	1192936.125	192.89999389648438	1
21513	2324.635009765625	10811687.0	1192936.125	192.89999389648438	1
21514	2324.742919921875	10811688.0	1192935.875	193.3000030517578	1
21515	2324.85107421875	10811688.0	1192935.875	193.3000030517578	1
21516	2324.958984375	10811688.0	1192935.875	193.3000030517578	1
21517	2325.06689453125	10811688.0	1192935.875	193.3000030517578	1
21518	2325.175048828125	10811688.0	1192935.875	193.3000030517578	1
21519	2325.282958984375	10811688.0	1192935.875	193.3000030517578	1
21520	2325.39111328125	10811688.0	1192935.875	193.3000030517578	1
21521	2325.4990234375	10811688.0	1192935.875	193.3000030517578	1
21522	2325.60693359375	10811688.0	1192935.875	193.3000030517578	1
21523	2325.715087890625	10811687.0	1192936.125	194.60000610351562	1
21524	2325.822998046875	10811687.0	1192936.125	194.60000610351562	1
