Время	X	Y	Z
0.0	0.0003389228950254619	0.0005974241648800671	-0.07093115150928497
0.0	0.00033821427496150136	0.0005980608402751386	-0.07093155384063721
0.0	0.0003380789130460471	0.0005982162547297776	-0.07093169540166855
0.0	0.0003361697308719158	0.0006003805319778621	-0.07093358039855957
0.0	0.00033305605757050216	0.0006039815489202738	-0.07093686610460281
0.0	0.0003313361667096615	0.0006058891885913908	-0.07093857228755951
0.0	0.00032556935911998153	0.0006110238027758896	-0.07094220817089081
0.0	0.00032276957063004375	0.0006132651469670236	-0.07094359397888184
0.0	0.00031523601501248777	0.0006191205466166139	-0.07094721496105194
0.0	0.0003125291841570288	0.0006213141023181379	-0.0709487572312355
0.0	0.0003121010959148407	0.0006217323825694621	-0.07094913721084595
0.0	0.000306085916236043	0.0006275130435824394	-0.07095450162887573
0.0	0.00030083482852205634	0.0006335956277325749	-0.07096149772405624
0.0	0.00029902419191785157	0.0006356986123137176	-0.07096400111913681
0.0	0.0002986813196912408	0.0006361128762364388	-0.070964515209198
0.0	0.0002942701103165746	0.0006422314909286797	-0.07097291946411133
0.0	0.0002940509293694049	0.0006425803294405341	-0.07097344100475311
0.0	0.00029129156609997153	0.0006475155241787434	-0.07098133116960526
0.0	0.0002902697306126356	0.0006493278779089451	-0.07098429650068283
0.0	0.0002846014394890517	0.0006522932089865208	-0.07497657090425491
0.0	0.000282445689663291	0.000649789348244667	-0.07496902346611023
0.0	0.00028140738140791655	0.0006487272912636399	-0.07496577501296997
0.0	0.0002806894772220403	0.0006453747628256679	-0.07495807111263275
0.0	0.0002802348171826452	0.0006443976890295744	-0.07495564967393875
0.0	0.00027936254628002644	0.0006433334201574326	-0.07495270669460297
0.0	0.00027938399580307305	0.0006432890077121556	-0.074952632188797
0.0	0.00028077588649466634	0.0006436455878429115	-0.07495459169149399
0.0	0.00028649187879636884	0.0006429890054278076	-0.0749584212899208
0.0	0.00029116292716935277	0.000642455299384892	-0.06964000314474106
0.0	0.0003062155155930668	0.0006358024547807872	-0.06964079290628433
0.0	0.00031200237572193146	0.0006327584269456565	-0.06964033097028732
0.0	0.0003129375400021672	0.0006322237313725054	-0.06964018195867538
0.0	0.00032693491084501147	0.0006241105147637427	-0.06963818520307541
0.0	0.0003311167820356786	0.0006214618915691972	-0.06963729858398438
0.0	0.0003317883238196373	0.0006209942512214184	-0.06963708251714706
0.0	0.0003405005263630301	0.0006148714455775917	-0.069634348154068
0.0	0.0003409538767300546	0.0006144996732473373	-0.06963410973548889
0.0	0.0003437901905272156	0.0006107559311203659	-0.06962992250919342
0.0	0.0003432747325859964	0.0006096194265410304	-0.06962720304727554
0.0	0.0003431892837397754	0.0006094287382438779	-0.06962674856185913
0.0	0.00033758513745851815	0.0006093393894843757	-0.06962069869041443
0.0	0.0003271768509875983	0.0006126099033281207	-0.06961626559495926
0.0	0.0003196281031705439	0.0006141561316326261	-0.0696117952466011
0.0	0.00031700285035185516	0.0006141343619674444	-0.06960928440093994
0.0	0.0003167978720739484	0.0006138786557130516	-0.06960862874984741
0.0	0.00031390602816827595	0.0006102351471781731	-0.06959949433803558
0.0	0.00031411138479597867	0.0006083445623517036	-0.06959638744592667
0.0	0.00031711001065559685	0.0006047674105502665	-0.0695929303765297
0.0	0.0003182825748808682	0.000603318796493113	-0.06959151476621628
0.0	0.00032185629243031144	0.0006025624461472034	-0.06959345191717148
0.0	0.00032321311300620437	0.0006022206507623196	-0.06959410756826401
0.0	0.00032734667183831334	0.0006031395751051605	0.05279943346977234
0.0	0.0003295077767688781	0.0006040122243575752	0.05279586836695671
0.0	0.0003301042888779193	0.0006041359156370163	0.052795082330703735
0.0	0.00032814405858516693	0.0006050905794836581	0.052795279771089554
0.0	0.0003278004878666252	0.0006052926764823496	0.052795249968767166
0.0	0.00032293409458361566	0.0006078793667256832	0.05279529094696045
0.0	0.0003208383859600872	0.0006089649978093803	0.05279533192515373
0.0	0.0003162188804708421	0.0006109160021878779	0.052796151489019394
0.0	0.00031436156132258475	0.0006116749136708677	0.05279650166630745
0.0	0.00031171520822681487	0.0006137885502539575	0.011551864445209503
0.0	0.000311198178678751	0.0006146210362203419	0.011550845578312874
0.0	0.0003110745456069708	0.0006179907941259444	0.011544856242835522
0.0	0.0003109449753537774	0.0006197405746206641	0.011541751213371754
0.0	0.00031312493956647813	0.0006236232002265751	0.01153236161917448
0.0	0.00031550208223052323	0.0006266921409405768	0.011524047702550888
0.0	0.0003173785225953907	0.0006277909269556403	0.011519967578351498
0.0	0.00032262649619951844	0.0006297680083662271	0.011510469019412994
0.0	0.000324323948007077	0.000630243041086942	0.011507654562592506
0.0	0.00032457878114655614	0.0006303357076831162	0.011507184244692326
0.0	0.000326208071783185	0.0006316741928458214	0.01150256022810936
0.0	0.00032603854197077453	0.0006327228620648384	0.011500493623316288
0.0	0.0003256463387515396	0.0006331466720439494	0.011500013992190361
0.0	0.00032277454738505185	0.0006359113031066954	0.011497185565531254
0.0	0.00031944617512635887	0.0006369652110151947	0.011498556472361088
0.0	0.00031123231747187674	0.0006379323895089328	0.011505261063575745
0.0	0.0003013447276316583	0.0006375901866704226	0.011515974067151546
0.0	0.0002973374503199011	0.0006376118981279433	0.011519795283675194
0.0	0.0002894440549425781	0.00063661253079772	0.011529112234711647
0.0	0.0002869760210160166	0.00063622574089095	0.011532075703144073
0.0	0.0002823969698511064	0.000635034404695034	0.011538365855813026
0.0	0.0002815716725308448	0.0006347405142150819	-0.04034684970974922
0.0	0.0002813362516462803	0.0006345456349663436	-0.04034627974033356
0.0	0.0002815192274283618	0.0006341987755149603	-0.040345773100852966
0.0	0.00028153593302704394	0.0006341630942188203	-0.04034572094678879
0.0	0.00028258012025617063	0.0006349941832013428	-0.04034819453954697
0.0	0.0002835368795786053	0.0006358052487485111	-0.04035058245062828
0.0	0.00028833813848905265	0.0006389539921656251	-0.04036103934049606
0.0	0.000297527207294479	0.0006396249518729746	-0.040371015667915344
0.0	0.0003014346002601087	0.0006398296682164073	-0.04037526994943619
0.0	0.0003021113225258887	0.000639751844573766	-0.04037577658891678
0.0	0.0003111410478595644	0.0006375086959451437	-0.040380217134952545
0.0	0.00031452334951609373	0.0006363503052853048	-0.0403812937438488
0.0	0.0003149174735881388	0.0006360718980431557	-0.040381114929914474
0.0	0.000314136384986341	0.000631763890851289	-0.040371283888816833
0.0	0.0003117829328402877	0.0006287479191087186	-0.040362827479839325
0.0	0.00031106473761610687	0.0006268068100325763	-0.0403582938015461
0.0	0.00031090690754354	0.0006264282274059951	-0.040357403457164764
0.0	0.00031246800790540874	0.0006200650241225958	-0.04034676030278206
0.0	0.0003141488996334374	0.0006163803627714515	-0.04034152626991272
0.0	0.0003180818457622081	0.000608531350735575	-0.040331125259399414
0.0	0.000320459104841575	0.0006019751890562475	-0.040322016924619675
0.0	0.0003217739285901189	0.0005983972223475575	-0.04031721502542496
0.0	0.0003189439885318279	0.0005952947540208697	-0.04030966758728027
0.0	0.0003183575172442943	0.0005946260644122958	-0.09552033990621567
0.0	0.0003165963280480355	0.0005944870645180345	-0.09551861137151718
0.0	0.0003051877720281482	0.0005967319593764842	-0.09551272541284561
0.0	0.0003003952733706683	0.0005988630000501871	-0.095512256026268
0.0	0.00029941738466732204	0.00059942074585706	-0.09551236778497696
0.0	0.00028569193091243505	0.0006071399548090994	-0.09551405906677246
0.0	0.0002742356155067682	0.000612826319411397	-0.09551475942134857
0.0	0.0002693161368370056	0.0006152188288979232	-0.09551510959863663
0.0	0.0002686642692424357	0.0006154464208520949	-0.09551501274108887
0.0	0.0002624952176120132	0.0006155316368676722	-0.0955108180642128
0.0	0.0002599404542706907	0.0006119029130786657	-0.09550328552722931
0.0	0.000260570173850283	0.0006096408469602466	-0.0955001562833786
0.0	0.0002609665971249342	0.0006091555114835501	-0.07421305030584335
0.0	0.0002706937084440142	0.0006019386346451938	-0.07420852035284042
0.0	0.0002808206481859088	0.0005969849298708141	-0.07420807331800461
0.0	0.000285096000880003	0.0005957041285000741	-0.07420919835567474
0.0	0.0002945067535620183	0.0005946884048171341	-0.07421460747718811
0.0	0.00029723139596171677	0.0005950110498815775	-0.07421717792749405
0.0	0.0002975973184220493	0.0005951922503300011	-0.07421773672103882
0.0	0.0003001615987159312	0.0005995695246383548	-0.07422658056020737
0.0	0.0003008825588040054	0.000600894563831389	-0.07422926276922226
0.0	0.00030083145247772336	0.0006012492231093347	-0.07422979176044464
0.0	0.00029804452788084745	0.0006068938528187573	-0.07423672825098038
0.0	0.0002978162083309144	0.0006073121912777424	-0.07423723489046097
0.0	0.0002928515605162829	0.0006136078736744821	-0.07424376159906387
0.0	0.00028771485085599124	0.0006156957824714482	-0.07424318790435791
0.0	0.00027568210498429835	0.0006205025711096823	-0.07424203306436539
0.0	0.0002702834608498961	0.0006214531022123992	-0.07423960417509079
0.0	0.00026936078211292624	0.0006214872119016945	-0.07423897832632065
0.0	0.0002554382081143558	0.0006218568305484951	-0.07422973215579987
0.0	0.00025101270875893533	0.0006210857536643744	-0.07422548532485962
0.0	0.00025025635841302574	0.0006208121776580811	-0.07422453910112381
0.0	0.0002403860562480986	0.0006170819397084415	-0.07421229034662247
0.0	0.0002397687640041113	0.0006167300743982196	-0.07421135902404785
0.0	0.00023356403107754886	0.0006117508164606988	-0.07420001178979874
0.0	0.00023192528169602156	0.000610001792665571	-0.07419644296169281
0.0	0.00023165465972851962	0.0006097083678469062	-0.07419585436582565
0.0	0.0002292719145771116	0.0006069827359169722	-0.07419048249721527
0.0	0.00022706463641952723	0.0006066905334591866	-0.10744915902614594
0.0	0.00022556303883902729	0.0006072961259633303	-0.10744922608137131
0.0	0.00022522099607158452	0.0006076606805436313	-0.10744957625865936
0.0	0.00022530605201609433	0.0006089752423577011	-0.10745155066251755
0.0	0.00022480275947600603	0.0006092435796745121	-0.1074516698718071
0.0	0.00021957105491310358	0.0006167159299366176	-0.10746002942323685
0.0	0.0002166039776057005	0.0006180775817483664	-0.10746050626039505
0.0	0.00021080549049656838	0.0006257716449908912	-0.10746937245130539
0.0	0.0002088277688017115	0.000628767826128751	-0.10747309029102325
0.0	0.00020524270075839013	0.0006355441873893142	0.06613779067993164
0.0	0.00020307739032432437	0.0006377550889737904	0.06613525748252869
0.0	0.00019997790514025837	0.0006362735293805599	0.06613936275243759
0.0	0.00019743599114008248	0.0006355299265123904	0.06614190340042114
0.0	0.00019117453484795988	0.000634663098026067	0.06614644080400467
0.0	0.0001880993222584948	0.0006341399275697768	0.0661487728357315
0.0	0.0001818796736188233	0.0006343995337374508	0.06615126878023148
0.0	0.0001797014701878652	0.0006344136199913919	0.06615224480628967
0.0	0.00017929694149643183	0.0006343978457152843	0.06615245342254639
0.0	0.0001747945207171142	0.000633374962490052	0.06615607440471649
0.0	0.00017396805924363434	0.0006329196039587259	0.06615714728832245
0.0	0.00017283154011238366	0.0006322317058220506	0.0661587193608284
0.0	0.000171457722899504	0.0006313119665719569	0.06616073846817017
0.0	0.00017040064267348498	0.0006308024167083204	0.06616197526454926
0.0	0.00016528092965018004	0.0006307449657469988	0.06616417318582535
0.0	0.00016295771638397127	0.0006318089435808361	0.06616345793008804
0.0	0.000162545227794908	0.0006322074332274497	0.06616301089525223
0.0	0.00015735960914753377	0.0006389737245626748	0.06615440547466278
0.0	0.00015537433500867337	0.0006413721130229533	0.06615132838487625
0.0	0.00015839049592614174	0.0006477085989899933	0.06613965332508087
0.0	0.00017099730030167848	0.0006464618491008878	-0.07355816662311554
0.0	0.0001822963822633028	0.000643290753941983	-0.07355803996324539
0.0	0.00018606448429636657	0.000641909777186811	-0.0735575333237648
0.0	0.00019205029821023345	0.0006398548139259219	-0.073557049036026
0.0	0.00018759189697448164	0.0006434408714994788	-0.07356087118387222
0.0	0.0001844337530201301	0.0006458294810727239	-0.07356339693069458
0.0	0.00018339189409743994	0.0006464843172580004	-0.07356401532888412
0.0	0.0001687983749434352	0.0006554826977662742	-0.07357288151979446
0.0	0.0001618461246835068	0.0006589226541109383	-0.07357592135667801
0.0	0.00014992094656918198	0.0006635980098508298	0.07941950857639313
0.0	0.00014716446457896382	0.000664651277475059	0.07941870391368866
0.0	0.00013959305942989886	0.000668287742882967	0.079414963722229
0.0	0.0001391189289279282	0.0006691181915812194	0.07941357791423798
0.0	0.0001426312664989382	0.0006697459029965103	0.07941098511219025
0.0	0.00014483208360616118	0.0006700109806843102	0.07940957695245743
0.0	0.00015110886306501925	0.0006714868941344321	0.07940405607223511
0.0	0.00015552497643511742	0.0006756533985026181	0.07939378917217255
0.0	0.00015801990230102092	0.0006770479958504438	0.0793897733092308
0.0	0.00015826395247131586	0.0006774216308258474	0.07938889414072037
0.0	0.00016025641525629908	0.0006831821519881487	0.07937577366828918
0.0	0.00016039634647313505	0.0006863657617941499	0.0793687254190445
0.0	0.00015843355504330248	0.0006930652307346463	0.07935447245836258
0.0	0.00015426118625327945	0.0006958703743293881	0.079350046813488
0.0	0.00015222882211674005	0.0006963977357372642	0.07934985309839249
0.0	0.0001467698602937162	0.0006961948820389807	0.07935313135385513
0.0	0.00014471414033323526	0.0006956346915103495	0.07935547083616257
0.0	0.0001443148939870298	0.0006954391137696803	0.0793561264872551
0.0	0.0001378889282932505	0.000692217203322798	0.079366534948349
0.0	0.0001334777189185843	0.0006880666478537023	0.07937761396169662
0.0	0.00013102016237098724	0.0006859420682303607	0.07938317209482193
0.0	0.0001291532244067639	0.0006804519798606634	0.07939528673887253
0.0	0.0001289748470298946	0.0006800421397201717	-0.0882372185587883
0.0	0.00012919839355163276	0.0006776457303203642	-0.08823250234127045
0.0	0.00013114836474414915	0.0006740671815350652	-0.08822622150182724
0.0	0.0001321567251579836	0.000672266585752368	-0.08822312951087952
0.0	0.0001323749456787482	0.000672045920509845	-0.08822278678417206
0.0	0.00013586504792328924	0.000670391833409667	-0.08822096884250641
0.0	0.00013738355482928455	0.0006696683703921735	-0.08822017908096313
0.0	0.00013999368820805103	0.0006701783277094364	-0.08822217583656311
0.0	0.000138520568725653	0.0006715073250234127	-0.0882241353392601
0.0	0.00013838826271239668	0.0006721724639646709	-0.088225357234478
0.0	0.0001382433983962983	0.0006723146070726216	-0.0882255807518959
0.0	0.00013443836360238492	0.0006741182296536863	-0.08822757750749588
0.0	0.00013230435433797538	0.0006751454202458262	-0.08822876214981079
0.0	0.00011574990639928728	0.000671162037178874	-0.13943608105182648
0.0	0.00010080255015054718	0.0006636444013565779	-0.13941803574562073
0.0	9.45521896937862e-05	0.0006608627154491842	-0.1394115835428238
0.0	8.071379124885425e-05	0.0006529306992888451	-0.13939516246318817
0.0	7.564242696389556e-05	0.000650102156214416	-0.13938960433006287
0.0	7.469907723134384e-05	0.0006495751440525055	-0.1393885761499405
0.0	6.278587534325197e-05	0.0006427736952900887	-0.1393759399652481
0.0	5.219018567004241e-05	0.0006366494344547391	-0.1393652707338333
0.0	4.826922304346226e-05	0.000634326075669378	-0.13936138153076172
0.0	4.77244466310367e-05	0.0006339838728308678	-0.13936083018779755
0.0	4.116035415790975e-05	0.0006299678352661431	-0.13935434818267822
0.0	3.880248550558463e-05	0.0006281796959228814	-0.13935159146785736
0.0	3.5769753594649956e-05	0.0006251329323276877	-0.13934704661369324
0.0	3.476212441455573e-05	0.0006241070223040879	-0.13934554159641266
0.0	3.469354851404205e-05	0.0006239624926820397	-0.13934533298015594
0.0	3.453024692134932e-05	0.0006221317453309894	-0.1393427848815918
0.0	3.325418947497383e-05	0.0006182382931001484	-0.13933739066123962
0.0	3.2986288715619594e-05	0.0006174398004077375	-0.13933628797531128
0.0	3.278935037087649e-05	0.0006172623834572732	-0.13933603465557098
0.0	2.7045120077673346e-05	0.0006146278465166688	-0.1393321454524994
0.0	2.647098881425336e-05	0.0006144584622234106	-0.1393318772315979
0.0	1.833984970289748e-05	0.0006128414534032345	-0.03090064786374569
0.0	9.490670890954789e-06	0.0006109880632720888	-0.0308979544788599
0.0	-8.554938176530413e-06	0.000610757851973176	-0.030897635966539383
0.0	-1.5652316506020725e-05	0.0006105430074967444	-0.030897539108991623
0.0	-3.4571778087411076e-05	0.0006111261900514364	-0.03089931793510914
0.0	-3.958545494242571e-05	0.0006107502267695963	-0.030899222940206528
0.0	-4.058577542309649e-05	0.0006106705404818058	-0.030899206176400185
0.0	-5.0949762226082385e-05	0.0006075981655158103	-0.030896222218871117
0.0	-5.6388391385553405e-05	0.0006036798004060984	-0.030891811475157738
0.0	-5.826679989695549e-05	0.00060217798454687	-0.03089013323187828
0.0	-5.8499310398474336e-05	0.0006019955035299063	-0.030889930203557014
0.0	-6.166255479911342e-05	0.0006002619047649205	-0.030888143926858902
0.0	-6.649667921010405e-05	0.0005990889621898532	-0.03221774101257324
0.0	-7.461819768650457e-05	0.0006001892033964396	-0.032220322638750076
0.0	-7.779600127832964e-05	0.0006008966593071818	-0.032221727073192596
0.0	-7.853817078284919e-05	0.0006011157529428601	-0.03222212567925453
0.0	-8.819828508421779e-05	0.0006038474966771901	-0.032227322459220886
0.0	-9.399637929163873e-05	0.000605570210609585	-0.0322306826710701
0.0	-0.00010651715274434537	0.0006088102236390114	-0.03223765268921852
0.0	-0.00011125568562420085	0.0006097262375988066	-0.03223999962210655
0.0	-0.00011226591595914215	0.0006098296726122499	-0.03224038705229759
0.0	-0.0001253725786227733	0.0006110389367677271	-0.0322454497218132
0.0	-0.00013313347881194204	0.0006108602974563837	-0.03224743530154228
0.0	-0.00014423647371586412	0.0006097436416894197	-0.03224935010075569
0.0	-0.00015209770936053246	0.0006085379282012582	-0.03225031495094299
0.0	-0.00017076966469176114	0.000604544417001307	-0.032251644879579544
0.0	-0.0001773079566191882	0.0006026733899489045	-0.032251663506031036
0.0	-0.00017860184016171843	0.0006022872985340655	-0.03225165605545044
0.0	-0.00019448345119599253	0.0005959437694400549	-0.032249778509140015
0.0	-0.00020188585040159523	0.0005918223760090768	-0.03224758803844452
0.0	-0.00021575484424829483	0.0005817843484692276	-0.032240964472293854
0.0	-0.00021972108515910804	0.0005784315872006118	-0.03223859518766403
0.0	-0.00022044240904506296	0.000577774946577847	-0.03223811462521553
0.0	-0.0002297126775374636	0.0005691168480552733	-0.03223187476396561
0.0	-0.00023035352933220565	0.0005685112555511296	-0.03223145380616188
0.0	-0.00023808628611732274	0.0005615796544589102	-0.03222694620490074
0.0	-0.00024216948077082634	0.0005578210111707449	-0.03222455829381943
0.0	-0.00025214438210241497	0.0005500860279425979	0.08086561411619186
0.0	-0.00026446199626661837	0.0005435263155959547	0.08086647093296051
0.0	-0.0002810386649798602	0.0005451330216601491	0.08085500448942184
0.0	-0.00028698737150989473	0.0005463866982609034	0.08084987103939056
0.0	-0.0002996116236317903	0.0005506013403646648	0.08083660900592804
0.0	-0.0003045888734050095	0.0005521657294593751	0.08083127439022064
0.0	-0.0003127721429336816	0.0005548988119699061	0.08082202821969986
0.0	-0.0003156644233968109	0.0005557774566113949	0.0808187872171402
0.0	-0.0003161711501888931	0.0005558918928727508	0.08081826567649841
0.0	-0.00032323371851816773	0.0005566305480897427	0.0808119848370552
0.0	-0.00032466487027704716	0.0005565925966948271	0.08081093430519104
0.0	-0.0003316553484182805	0.0005556494579650462	0.08080670982599258
0.0	-0.00033464093576185405	0.0005551694193854928	0.08080495893955231
0.0	-0.00033516561961732805	0.0005550510250031948	0.08080469816923141
0.0	-0.00034327743924222887	0.0005530164926312864	0.08080076426267624
0.0	-0.00034380765282548964	0.0005528709734790027	0.08080051094293594
0.0	-0.00035120913526043296	0.0005509299226105213	0.08079684525728226
0.0	-0.00035423669032752514	0.0005498687387444079	0.08079565316438675
0.0	-0.0003547475498635322	0.0005496958619914949	0.08079543709754944
0.0	-0.0003680968366097659	0.0005469733732752502	0.08078713715076447
0.0	-0.000371126807294786	0.0005448265583254397	0.08078727126121521
0.0	-0.00038490831502713263	0.0005404960247687995	0.08078000694513321
0.0	-0.0003882355522364378	0.0005395823391154408	0.044856294989585876
0.0	-0.00039071941864676774	0.0005398345529101789	0.044853441417217255
0.0	-0.00039949925849214196	0.0005404321709647775	0.04484346881508827
0.0	-0.0004001560155302286	0.0005410427693277597	0.044841885566711426
0.0	-0.0003982813796028495	0.000542390625923872	0.044841933995485306
0.0	-0.00039502058643847704	0.0005423968541435897	0.04484536871314049
0.0	-0.00039360905066132545	0.0005424146656878293	0.04484681785106659
0.0	-0.0003971553815063089	0.0005386717966757715	0.044848453253507614
0.0	-0.00039841202669776976	0.0005373244057409465	0.04484904557466507
0.0	-0.0003990260884165764	0.0005368898855522275	0.04484901577234268
0.0	-0.00041408502147533	0.0005274672294035554	0.04484609514474869
0.0	-0.0004204231663607061	0.0005231911782175303	0.044845037162303925
0.0	-0.00042215632856823504	0.0005223297630436718	0.12866173684597015
0.0	-0.000451152038294822	0.0005071793566457927	0.128648579120636
0.0	-0.00047347479267045856	0.0004941423540003598	0.12863796949386597
0.0	-0.00048162825987674296	0.0004887268296442926	0.12863445281982422
0.0	-0.00048297623288817704	0.00048781491932459176	0.12863387167453766
0.0	-0.0004982295795343816	0.0004766261554323137	0.12862782180309296
0.0	-0.0005055855726823211	0.0004726607003249228	0.12862248718738556
0.0	-0.0005083311116322875	0.00047112730680964887	0.12862049043178558
0.0	-0.0005085033481009305	0.0004709077184088528	0.12862053513526917
0.0	-0.0005101757706142962	0.00046872772509232163	0.12862105667591095
0.0	-0.0005110586644150317	0.0004675177624449134	0.1286213994026184
0.0	-0.0005144969327375293	0.0004636772791855037	0.12862147390842438
0.0	-0.000516340893227607	0.00046150118578225374	0.1286216378211975
0.0	-0.0005222276668064296	0.00045426160795614123	0.1286224126815796
0.0	-0.0005310325650498271	0.0004420409386511892	0.12862488627433777
0.0	-0.0005348550039343536	0.0004365231725387275	0.1286260336637497
0.0	-0.0005355793400667608	0.0004354420234449208	0.1286262720823288
0.0	-0.0005461619584821165	0.0004184854624327272	0.12863069772720337
0.0	-0.0005561885191127658	0.00039984509930945933	0.12863673269748688
0.0	-0.0005595108959823847	0.00039264955557882786	0.1286395639181137
0.0	-0.0005601872107945383	0.0003910977684427053	0.12864021956920624
0.0	-0.0005686418735422194	0.00037075302680023015	0.1286485195159912
0.0	-0.0005730292177759111	0.0003594555309973657	0.12865296006202698
0.0	-0.000584623368922621	0.0003287485451437533	-0.04628819599747658
0.0	-0.0005923682474531233	0.00030662899371236563	-0.046281713992357254
0.0	-0.0005948860780335963	0.0002992113004438579	-0.04627975821495056
0.0	-0.000595388759393245	0.0002979204000439495	-0.04627953842282295
0.0	-0.0006016691331751645	0.00028107338584959507	-0.046276651322841644
0.0	-0.0006051951204426587	0.0002727778337430209	-0.046276215463876724
0.0	-0.0006121534970588982	0.00025677186204120517	-0.046276211738586426
0.0	-0.0006198547198437154	0.00023981754202395678	-0.04627758637070656
0.0	-0.0006234996253624558	0.00023176403192337602	-0.04627853259444237
0.0	-0.000630732683930546	0.00021526185446418822	-0.04628072679042816
0.0	-0.0006339825340546668	0.00020794141164515167	0.00028270960319787264
0.0	-0.0006421126890927553	0.00018818804528564215	0.0002793726744130254
0.0	-0.0006445942563004792	0.00018188831745646894	0.00027823864365927875
0.0	-0.0006450739456340671	0.00018060446018353105	0.0002780364593490958
0.0	-0.0006510276580229402	0.00016383675392717123	0.0002754675515461713
0.0	-0.0006514836568385363	0.0001625214354135096	0.00027524877805262804
0.0	-0.0006577274762094021	0.00014380905486177653	0.00027198970201425254
0.0	-0.000660296471323818	0.0001355769345536828	0.0002705311344470829
0.0	-0.0006668427377007902	0.00011446029384387657	0.00026591712958179414
0.0	-0.000673643546178937	9.415384556632489e-05	0.00025920671760104597
0.0	-0.0006762653356418014	8.537228859495372e-05	0.0002564724418334663
0.0	-0.0006767314043827355	8.391697338083759e-05	0.00025593454483896494
0.0	-0.0006842626025900245	5.9637906815623865e-05	0.00024633138673380017
0.0	-0.0006889853393658996	4.107398126507178e-05	0.00023962317209225148
0.0	-0.000690793211106211	3.304719575680792e-05	0.00023682382015977055
0.0	-0.0006910294177941978	3.176907921442762e-05	0.00023646299086976796
0.0	-0.0006934916018508375	1.4278789421950933e-05	0.00023258391593117267
0.0	-0.0006943698390386999	6.735831902915379e-06	0.0002309909905306995
0.0	-0.0006944632041268051	5.480429081217153e-06	0.00023081863764673471
0.0	-0.0006951072718948126	-1.2516397873696405e-05	0.0002292761200806126
0.0	-0.0006950623355805874	-2.0462106476770714e-05	0.00022897403687238693
0.0	-0.0006950449896976352	-2.178667091357056e-05	0.00022892546257935464
0.0	-0.0006940345047041774	-4.0654809708939865e-05	0.00022926717065274715
0.0	-0.0006918470608070493	-5.9790290833916515e-05	0.00023094209609553218
0.0	-0.0006908305804245174	-6.788929749745876e-05	0.07407031953334808
0.0	-0.000687776249833405	-8.606551273260266e-05	0.07407243549823761
0.0	-0.0006863743765279651	-9.384593431605026e-05	0.07407321780920029
0.0	-0.0006861352594569325	-9.509640221949667e-05	0.07407335937023163
0.0	-0.0006827618344686925	-0.0001119218286476098	0.07407504320144653
0.0	-0.0006809544283896685	-0.00012030918878735974	0.07407581061124802
0.0	-0.0006773447385057807	-0.00013679865514859557	0.07407678663730621
0.0	-0.0006747360457666218	-0.00015378172975033522	0.07407470792531967
0.0	-0.0006741627003066242	-0.0001615447545191273	0.0740722119808197
0.0	-0.0006741164834238589	-0.00016305757162626833	0.07407157123088837
0.0	-0.0006725575658492744	-0.00018494731921236962	0.07406320422887802
0.0	-0.000669339788146317	-0.00021138490410521626	-0.007102554198354483
0.0	-0.0006652895826846361	-0.00023338668688666075	-0.007109566126018763
0.0	-0.0006635168683715165	-0.0002418878284515813	-0.007112305611371994
0.0	-0.0006588475662283599	-0.00026251436793245375	-0.007119294721633196
0.0	-0.0006565155345015228	-0.0002705822989810258	-0.0071213641203939915
0.0	-0.0006504713091999292	-0.0002899901010096073	-0.00712642353028059
0.0	-0.0006463967147283256	-0.0002964163140859455	-0.007123838644474745
0.0	-0.0006359558319672942	-0.0003104784118477255	-0.007115710061043501
0.0	-0.0006316413055174053	-0.00031582085648551583	-0.0071122231893241405
0.0	-0.0006188553525134921	-0.0003337896487209946	-0.007105254102498293
0.0	-0.0006101532489992678	-0.00034991936990991235	-0.007105786353349686
0.0	-0.0006037995917722583	-0.00036332302261143923	-0.007108754478394985
0.0	-0.0006023041787557304	-0.00036762183299288154	-0.007110923528671265
0.0	-0.0006020000437274575	-0.00036848115269094706	-0.007111357059329748
0.0	-0.0006004282040521502	-0.00037415255792438984	-0.007115161046385765
0.0	-0.0005994281964376569	-0.00037834435352124274	-0.00711840158328414
0.0	-0.000597761885728687	-0.0003849308704957366	-0.00712349871173501
0.0	-0.0005969026242382824	-0.0003882494638673961	-0.007126120384782553
0.0	-0.0005943861324340105	-0.0003922965843230486	-0.007126396056264639
0.0	-0.0005934867658652365	-0.000393748952774331	-0.007126521784812212
0.0	-0.0005932506173849106	-0.00039402558468282223	-0.21799640357494354
0.0	-0.0005888522719033062	-0.0003981618501711637	-0.2179931253194809
0.0	-0.0005884405691176653	-0.0003984968934673816	-0.21799275279045105
0.0	-0.000582657870836556	-0.0004031165735796094	-0.21798761188983917
0.0	-0.0005800160579383373	-0.00040501399780623615	-0.21798506379127502
0.0	-0.0005794934113509953	-0.000405394152039662	-0.21798457205295563
0.0	-0.0005715557490475476	-0.0004137848154641688	-0.21798087656497955
0.0	-0.0005659246817231178	-0.00041942947427742183	-0.2179781198501587
0.0	-0.0005548290209844708	-0.0004300092696212232	-0.21797260642051697
0.0	-0.0005488298484124243	-0.00043529149843379855	-0.2179693728685379
0.0	-0.0005379181820899248	-0.00044365887879393995	-0.21796239912509918
0.0	-0.0005330935819074512	-0.0004468172264751047	-0.21795880794525146
0.0	-0.0005223544430918992	-0.00045177206629887223	-0.12482034415006638
0.0	-0.000520200002938509	-0.00045278522884473205	-0.12481839954853058
