Время	X	Y	Z
0.0	10811675.0	2357224.5	-0.16218940913677216
0.0	10811675.0	2357224.5	-0.20177783071994781
0.0	10811675.0	2357224.5	-0.24136625230312347
0.0	10811675.0	2357224.5	-0.2807937562465668
0.0	10811675.0	2357224.5	-0.32038217782974243
0.0	10811675.0	2357224.5	-0.3599705994129181
0.0	10811675.0	2357224.5	-0.3425610661506653
0.0	10811675.0	2357224.5	-0.32168298959732056
0.0	10811675.0	2357224.5	-0.304343581199646
0.0	10811675.0	2357224.5	-0.28693339228630066
0.0	10811675.0	2357224.5	-0.26952317357063293
0.0	10811675.0	2357224.5	-0.2521129846572876
0.0	10811675.0	2357224.5	-0.23477357625961304
0.0	10811675.0	2357224.5	-0.23477427661418915
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.23477429151535034
0.0	10811675.0	2357224.5	-0.21340344846248627
0.0	10811675.0	2357224.5	-0.18777498602867126
0.0	10811675.0	2357224.5	-0.1664903312921524
0.0	10811675.0	2357224.5	-0.1451188027858734
0.0	10811675.0	2357224.5	-0.12374727427959442
0.0	10811675.0	2357224.5	-0.10237573832273483
0.0	10811675.0	2357224.5	-0.08109108358621597
0.0	10811675.0	2357224.5	-0.10263539850711823
0.0	10811675.0	2357224.5	-0.12847018241882324
0.0	10811675.0	2357224.5	-0.1500137746334076
0.0	10811675.0	2357224.5	-0.17155736684799194
0.0	10811675.0	2357224.5	-0.19301338493824005
0.0	10811675.0	2357224.5	-0.2145569622516632
0.0	10811675.0	2357224.5	-0.23610055446624756
0.0	10811675.0	2357224.5	-0.23610131442546844
0.0	10811675.0	2357224.5	-0.23610131442546844
0.0	10811675.0	2357224.5	-0.23610129952430725
0.0	10811675.0	2357224.5	-0.23610129952430725
0.0	10811675.0	2357224.5	-0.23610129952430725
0.0	10811675.0	2357224.5	-0.23610129952430725
0.0	10811675.0	2357224.5	-0.23610129952430725
0.0	10811675.0	2357224.5	-0.23297180235385895
0.0	10811675.0	2357224.5	-0.22921805083751678
0.0	10811675.0	2357224.5	-0.2260878086090088
0.0	10811675.0	2357224.5	-0.2229575514793396
0.0	10811675.0	2357224.5	-0.21984003484249115
0.0	10811675.0	2357224.5	-0.21670979261398315
0.0	10811675.0	2357224.5	-0.21357955038547516
0.0	10811676.0	2357223.5	-0.2156068980693817
0.0	10811677.0	2357222.5	-0.2180289328098297
0.0	10811678.0	2357221.5	-0.22005553543567657
0.0	10811679.0	2357220.75	-0.22208212316036224
0.0	10811679.0	2357219.75	-0.2241087257862091
0.0	10811680.0	2357219.0	-0.22613532841205597
0.0	10811681.0	2357218.0	-0.22815367579460144
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.22815443575382233
0.0	10811681.0	2357218.0	-0.2270497828722
0.0	10811681.0	2357218.0	-0.22572867572307587
0.0	10811681.0	2357218.0	-0.22462324798107147
0.0	10811681.0	2357218.0	-0.22351783514022827
0.0	10811681.0	2357218.0	-0.22241242229938507
0.0	10811681.0	2357218.0	-0.22131149470806122
0.0	10811681.0	2357218.0	-0.22020608186721802
0.0	10811681.0	2357218.0	-0.20464760065078735
0.0	10811681.0	2357218.0	-0.1859891414642334
0.0	10811681.0	2357218.0	-0.17042990028858185
0.0	10811681.0	2357218.0	-0.154933899641037
0.0	10811681.0	2357218.0	-0.13937464356422424
0.0	10811681.0	2357218.0	-0.1238153874874115
0.0	10811681.0	2357218.0	-0.10825613886117935
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2357218.0	-0.10825692117214203
0.0	10811681.0	2638901.0	-4.331035409415563e+25
0.0	10811681.0	2919439.0	-2.1699280906315047e+25
0.0	10811681.0	3201122.0	-0.0002891521726269275
0.0	10811681.0	3201122.0	-0.24453487992286682
0.0	10811681.0	3201122.0	-0.22687013447284698
0.0	10811681.0	3201122.0	-0.2121395468711853
0.0	10811681.0	3201122.0	-0.1974688321352005
0.0	10811681.0	3201122.0	-0.18273824453353882
0.0	10811681.0	3201122.0	-0.16800765693187714
0.0	10811681.0	3201122.0	-0.15327705442905426
0.0	10811681.0	3201122.0	-0.15327753126621246
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811681.0	3201122.0	-0.15327751636505127
0.0	10811682.0	3201120.75	-0.16423387825489044
0.0	10811683.0	3201119.5	-0.1773720532655716
0.0	10811685.0	3201118.25	-0.18828339874744415
0.0	10811686.0	3201117.0	-0.19923929870128632
0.0	10811687.0	3201115.75	-0.21019518375396729
0.0	10811688.0	3201114.75	-0.22115106880664825
0.0	10811689.0	3201113.5	-0.23210696876049042
0.0	10811689.0	3201113.5	-0.23687811195850372
0.0	10811689.0	3201113.5	-0.24262237548828125
0.0	10811689.0	3201113.5	-0.24741250276565552
0.0	10811689.0	3201113.5	-0.2522026300430298
0.0	10811689.0	3201113.5	-0.2569732964038849
0.0	10811689.0	3201113.5	-0.26176342368125916
0.0	10811689.0	3201113.5	-0.2665535509586334
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.266554057598114
0.0	10811689.0	3201113.5	-0.24501103162765503
0.0	10811689.0	3201113.5	-0.21917632222175598
0.0	10811689.0	3201113.5	-0.1976327896118164
0.0	10811689.0	3201113.5	-0.17608927190303802
0.0	10811689.0	3201113.5	-0.1546333134174347
0.0	10811689.0	3201113.5	-0.13308978080749512
0.0	10811689.0	3201113.5	-0.11154625564813614
0.0	10811689.0	3201113.5	-0.1124679446220398
0.0	10811689.0	3201113.5	-0.1135726198554039
0.0	10811689.0	3201113.5	-0.1144900694489479
0.0	10811689.0	3201113.5	-0.11541125923395157
0.0	10811689.0	3201113.5	-0.11633244901895523
0.0	10811689.0	3201113.5	-0.11725363880395889
0.0	10811689.0	3201113.5	-0.1181710809469223
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.11817159503698349
0.0	10811689.0	3201113.5	-0.16146738827228546
0.0	10811689.0	3201113.5	-0.21338655054569244
0.0	10811689.0	3201113.5	-0.2565058469772339
0.0	10811689.0	3201113.5	-0.29980114102363586
0.0	10811689.0	3201113.5	-0.34309643507003784
0.0	10811689.0	3201113.5	-0.3863917291164398
0.0	10811689.0	3201113.5	-0.42951101064682007
0.0	10811689.0	3201113.5	-0.3890027105808258
0.0	10811689.0	3201113.5	-0.3404250741004944
0.0	10811689.0	3201113.5	-0.29991623759269714
0.0	10811689.0	3201113.5	-0.2594074010848999
0.0	10811689.0	3201113.5	-0.21906325221061707
0.0	10811689.0	3201113.5	-0.17855443060398102
0.0	10811689.0	3201113.5	-0.13804559409618378
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811689.0	3201113.5	-0.13804613053798676
0.0	10811690.0	3201112.5	-0.14476755261421204
0.0	10811691.0	3201111.25	-0.15282711386680603
0.0	10811692.0	3201110.25	-0.15954798460006714
0.0	10811692.0	3201109.25	-0.16624152660369873
0.0	10811693.0	3201108.25	-0.17296238243579865
0.0	10811694.0	3201107.25	-0.17968323826789856
0.0	10811695.0	3201106.25	-0.18640410900115967
0.0	10811695.0	3201106.25	-0.1759031116962433
0.0	10811695.0	3201106.25	-0.16335248947143555
0.0	10811695.0	3201106.25	-0.1528509557247162
0.0	10811695.0	3201106.25	-0.14234942197799683
0.0	10811695.0	3201106.25	-0.13184788823127747
0.0	10811695.0	3201106.25	-0.12138903141021729
0.0	10811695.0	3201106.25	-0.11088749766349792
0.0	10811695.0	3201106.25	-0.1108880341053009
0.0	10811695.0	3201106.25	-0.1108880341053009
0.0	10811695.0	3201106.25	-0.1108880341053009
0.0	10811695.0	3201106.25	-0.1108880341053009
0.0	10811695.0	3201106.25	-0.1108880341053009
0.0	10811695.0	3201106.25	-0.1108880415558815
0.0	10811695.0	3201106.25	-0.1108880415558815
0.0	10811695.0	3201106.25	-0.09960397332906723
0.0	10811695.0	3201106.25	-0.08601635694503784
0.0	10811695.0	3201106.25	-0.07468566298484802
0.0	10811695.0	3201106.25	-0.0633549764752388
0.0	10811695.0	3201106.25	-0.05202428251504898
0.0	10811695.0	3201106.25	-0.04073965176939964
0.0	10811695.0	3201106.25	-0.029408959671854973
0.0	10811695.0	3201106.25	-0.03143498674035072
0.0	10811695.0	3201106.25	-0.03386392816901207
0.0	10811695.0	3201106.25	-0.03588941693305969
0.0	10811695.0	3201106.25	-0.037906672805547714
0.0	10811695.0	3201106.25	-0.03993216156959534
0.0	10811695.0	3201106.25	-0.04195765405893326
0.0	10811695.0	3201106.25	-0.04398314282298088
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.04398372024297714
0.0	10811695.0	3201106.25	-0.029621658846735954
0.0	10811695.0	3201106.25	-0.012398188933730125
0.0	10811695.0	3201106.25	0.0019644335843622684
0.0	10811695.0	3201106.25	0.016268670558929443
0.0	10811695.0	3201106.25	0.0306312944740057
0.0	10811695.0	3201106.25	0.044993914663791656
0.0	10811695.0	3201106.25	0.05935653671622276
0.0	10811695.0	3201106.25	0.0435757040977478
0.0	10811695.0	3201106.25	0.024575000628829002
0.0	10811695.0	3201106.25	0.008730345405638218
0.0	10811695.0	3201106.25	-0.0071143098175525665
0.0	10811695.0	3201106.25	-0.022958965972065926
0.0	10811695.0	3201106.25	-0.03873921185731888
0.0	10811695.0	3201106.25	-0.05458386614918709
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.05458446592092514
0.0	10811695.0	3201106.25	-0.04100671783089638
0.0	10811695.0	3201106.25	-0.024657288566231728
0.0	10811695.0	3201106.25	-0.011023526079952717
0.0	10811695.0	3201106.25	0.0026102368719875813
0.0	10811695.0	3201106.25	0.01618857868015766
0.0	10811695.0	3201106.25	0.029822340235114098
0.0	10811695.0	3201106.25	0.04345610365271568
0.0	10811696.0	3201105.5	0.04179732874035835
0.0	10811697.0	3201104.5	0.03980887681245804
0.0	10811698.0	3201103.75	0.038157448172569275
0.0	10811699.0	3201103.0	0.036499280482530594
0.0	10811699.0	3201102.0	0.03484111651778221
0.0	10811700.0	3201101.25	0.03318294882774353
0.0	10811701.0	3201100.5	0.03153152018785477
0.0	10811701.0	2672761.75	-4.331035409415563e+25
0.0	10811701.0	2144423.0	-2.1611073187840587e+25
0.0	10811701.0	1618231.875	-0.0002807971613947302
0.0	10811701.0	1618231.875	-0.02067132294178009
0.0	10811701.0	1618231.875	-0.05390346795320511
0.0	10811701.0	1618231.875	-0.08161569386720657
0.0	10811701.0	1618231.875	-0.10932792723178864
0.0	10811701.0	1618231.875	-0.1369275003671646
0.0	10811701.0	1618231.875	-0.16463972628116608
0.0	10811701.0	1618231.875	-0.19235195219516754
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.1923523098230362
0.0	10811701.0	1618231.875	-0.15119844675064087
0.0	10811701.0	1618231.875	-0.10184682905673981
0.0	10811701.0	1618231.875	-0.060692593455314636
0.0	10811701.0	1618231.875	-0.019538361579179764
0.0	10811701.0	1618231.875	0.02144857682287693
0.0	10811701.0	1618231.875	0.06260281056165695
0.0	10811701.0	1618231.875	0.10375703871250153
0.0	10811701.0	1618231.875	0.0650663748383522
0.0	10811701.0	1618231.875	0.018669474869966507
0.0	10811701.0	1618231.875	-0.019863544031977654
0.0	10811701.0	1618231.875	-0.05855384096503258
0.0	10811701.0	1618231.875	-0.09724413603544235
0.0	10811701.0	1618231.875	-0.13593442738056183
0.0	10811701.0	1618231.875	-0.17446745932102203
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.17446783185005188
0.0	10811701.0	1618231.875	-0.15245170891284943
0.0	10811701.0	1618231.875	-0.1261393129825592
0.0	10811701.0	1618231.875	-0.1041228249669075
0.0	10811701.0	1618231.875	-0.0821063295006752
0.0	10811701.0	1618231.875	-0.0600898303091526
0.0	10811701.0	1618231.875	-0.0380733348429203
0.0	10811701.0	1618231.875	-0.016146337613463402
0.0	10811702.0	1618231.375	-0.06208787113428116
0.0	10811702.0	1618230.75	-0.11717989295721054
0.0	10811703.0	1618230.25	-0.1631210297346115
0.0	10811703.0	1618229.75	-0.20887543261051178
0.0	10811704.0	1618229.25	-0.25481656193733215
0.0	10811704.0	1618228.75	-0.3007577061653137
0.0	10811705.0	1618228.25	-0.3466988503932953
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669923782348633
0.0	10811705.0	1618228.25	-0.34669920802116394
0.0	10811705.0	1618228.25	-0.30112674832344055
0.0	10811705.0	1618228.25	-0.24647635221481323
0.0	10811705.0	1618228.25	-0.2009034901857376
0.0	10811705.0	1618228.25	-0.1555158644914627
0.0	10811705.0	1618228.25	-0.10994299501180649
0.0	10811705.0	1618228.25	-0.06437012553215027
0.0	10811705.0	1618228.25	-0.01879725232720375
0.0	10811705.0	1618228.25	-0.009623070247471333
0.0	10811705.0	1618228.25	0.0014238638104870915
0.0	10811705.0	1618228.25	0.010635883547365665
0.0	10811705.0	1618228.25	0.01984790340065956
0.0	10811705.0	1618228.25	0.029059922322630882
0.0	10811705.0	1618228.25	0.038234494626522064
0.0	10811705.0	1618228.25	0.047446515411138535
0.0	10811705.0	2067792.25	-4.331035409415563e+25
0.0	10811705.0	2515528.75	-2.1699280906315047e+25
0.0	10811705.0	2965092.75	-0.0002718658943194896
0.0	10811705.0	2965092.75	-0.09961142390966415
0.0	10811705.0	2965092.75	-0.11550979316234589
0.0	10811705.0	2965092.75	-0.12876741588115692
0.0	10811705.0	2965092.75	-0.141971156001091
0.0	10811705.0	2965092.75	-0.15522877871990204
0.0	10811705.0	2965092.75	-0.16848640143871307
0.0	10811705.0	2965092.75	-0.1817440241575241
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.18174423277378082
0.0	10811705.0	2965092.75	-0.17760145664215088
0.0	10811705.0	2965092.75	-0.17263323068618774
0.0	10811705.0	2965092.75	-0.16850706934928894
0.0	10811705.0	2965092.75	-0.16436408460140228
0.0	10811705.0	2965092.75	-0.16022108495235443
0.0	10811705.0	2965092.75	-0.15607808530330658
0.0	10811705.0	2965092.75	-0.15193510055541992
0.0	10811705.0	2965092.75	-0.1394580602645874
0.0	10811705.0	2965092.75	-0.12443440407514572
0.0	10811705.0	2965092.75	-0.11190620064735413
0.0	10811705.0	2965092.75	-0.09937799721956253
0.0	10811705.0	2965092.75	-0.0869007259607315
0.0	10811705.0	2965092.75	-0.07437252253293991
0.0	10811705.0	2965092.75	-0.061844322830438614
0.0	10811706.0	2965091.75	-0.06184452399611473
0.0	10811707.0	2965090.5	-0.06184452399611473
0.0	10811708.0	2965089.75	-0.06184452399611473
0.0	10811709.0	2965088.75	-0.06184452399611473
0.0	10811709.0	2965087.75	-0.06184452399611473
0.0	10811710.0	2965086.75	-0.06184452399611473
0.0	10811711.0	2965085.75	-0.06184452399611473
0.0	10811711.0	2965085.75	-0.05834617838263512
0.0	10811711.0	2965085.75	-0.054150741547346115
0.0	10811711.0	2965085.75	-0.05065217241644859
0.0	10811711.0	2965085.75	-0.04715360328555107
0.0	10811711.0	2965085.75	-0.04366925731301308
0.0	10811711.0	2965085.75	-0.040170688182115555
0.0	10811711.0	2965085.75	-0.03667212277650833
0.0	10811711.0	2965085.75	-0.06707153469324112
0.0	10811711.0	2965085.75	-0.10352585464715958
0.0	10811711.0	2965085.75	-0.13380147516727448
0.0	10811711.0	2965085.75	-0.16420067846775055
0.0	10811711.0	2965085.75	-0.19459986686706543
0.0	10811711.0	2965085.75	-0.2249990701675415
0.0	10811711.0	2965085.75	-0.2552746832370758
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2965085.75	-0.2552749216556549
0.0	10811711.0	2391946.5	-2.1699280906315047e+25
0.0	10811711.0	1818807.25	-0.00026521325344219804
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.042626213282346725
0.0	10811711.0	1818807.25	-0.07245592772960663
0.0	10811711.0	1818807.25	-0.1082272082567215
0.0	10811711.0	1818807.25	-0.13805681467056274
0.0	10811711.0	1818807.25	-0.16776517033576965
0.0	10811711.0	1818807.25	-0.1975947767496109
0.0	10811711.0	1818807.25	-0.22742439806461334
0.0	10811711.0	1818807.25	-0.2572540044784546
0.0	10811711.0	1818807.25	-0.24343635141849518
0.0	10811711.0	1818807.25	-0.22692248225212097
0.0	10811711.0	1818807.25	-0.2131047397851944
0.0	10811711.0	1818807.25	-0.19928701221942902
0.0	10811711.0	1818807.25	-0.18546926975250244
0.0	10811711.0	1818807.25	-0.17170770466327667
0.0	10811711.0	1818807.25	-0.1578899770975113
0.0	10811712.0	1818806.75	-0.15789006650447845
0.0	10811713.0	1818806.25	-0.15789008140563965
0.0	10811714.0	1818805.75	-0.15789008140563965
0.0	10811714.0	1818805.25	-0.15789008140563965
0.0	10811715.0	1818804.875	-0.15789008140563965
0.0	10811716.0	1818804.375	-0.15789008140563965
0.0	10811717.0	1818803.875	-0.15789008140563965
0.0	10811717.0	2159779.75	-4.3398561812630095e+25
0.0	10811717.0	2500755.75	-2.1699280906315047e+25
0.0	10811717.0	2841731.75	-0.00026167003670707345
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.0439474955201149
0.0	10811717.0	2841731.75	-0.028572160750627518
0.0	10811717.0	2841731.75	-0.010134209878742695
0.0	10811717.0	2841731.75	0.005241166800260544
0.0	10811717.0	2841731.75	0.020554041489958763
0.0	10811717.0	2841731.75	0.05130479484796524
0.0	10811717.0	2841731.75	0.0666801705956459
0.0	10811717.0	2841731.75	0.05585414171218872
0.0	10811717.0	2841731.75	0.042818740010261536
0.0	10811717.0	2841731.75	0.03194854408502579
0.0	10811717.0	2841731.75	0.02107834815979004
0.0	10811717.0	2841731.75	0.010208150371909142
0.0	10811717.0	2841731.75	-0.0006178583716973662
0.0	10811717.0	2841731.75	-0.011488054879009724
0.0	10811717.0	2841731.75	-0.02308860421180725
0.0	10811717.0	2841731.75	-0.036999788135290146
0.0	10811717.0	2841731.75	-0.048553142696619034
0.0	10811717.0	2841731.75	-0.06015365570783615
0.0	10811717.0	2841731.75	-0.08335467427968979
0.0	10811717.0	2841731.75	-0.0949551910161972
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.09495525062084198
0.0	10811717.0	2841731.75	-0.08463788032531738
0.0	10811717.0	2841731.75	-0.06198995187878609
0.0	10811717.0	2841731.75	-0.0516725592315197
0.0	10811717.0	2841731.75	-0.04135517030954361
0.0	10811717.0	2841731.75	-0.03103777952492237
0.0	10811717.0	2841731.75	-0.020762329921126366
0.0	10811718.0	2841731.25	-0.04469981789588928
0.0	10811719.0	2841730.75	-0.07340528070926666
0.0	10811719.0	2841730.25	-0.09734272211790085
0.0	10811720.0	2841729.75	-0.12128016352653503
0.0	10811721.0	2841729.25	-0.1451202929019928
0.0	10811721.0	2841728.75	-0.16905774176120758
0.0	10811722.0	2841728.25	-0.19299517571926117
0.0	10811722.0	2841728.25	-0.19299522042274475
0.0	10811722.0	2841728.25	-0.19299522042274475
0.0	10811722.0	2841728.25	-0.19299522042274475
0.0	10811722.0	2841728.25	-0.19299522042274475
0.0	10811722.0	2841728.25	-0.19299520552158356
0.0	10811722.0	2841728.25	-0.19299520552158356
0.0	10811722.0	2841728.25	-0.1766994297504425
0.0	10811722.0	2841728.25	-0.15715768933296204
0.0	10811722.0	2841728.25	-0.1408618539571762
0.0	10811722.0	2841728.25	-0.12456602603197098
0.0	10811722.0	2841728.25	-0.108336441218853
0.0	10811722.0	2841728.25	-0.09204060584306717
0.0	10811722.0	2841728.25	-0.07574477791786194
0.0	10811722.0	2841728.25	-0.08219317346811295
0.0	10811722.0	2841728.25	-0.08992594480514526
0.0	10811722.0	2841728.25	-0.09634807705879211
0.0	10811722.0	2841728.25	-0.10279642045497894
0.0	10811722.0	2841728.25	-0.10924476385116577
0.0	10811722.0	2841728.25	-0.1156931072473526
0.0	10811722.0	2841728.25	-0.12211523950099945
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.12211529165506363
0.0	10811722.0	2841728.25	-0.11419307440519333
0.0	10811722.0	2841728.25	-0.10469280928373337
0.0	10811722.0	2841728.25	-0.09680275619029999
0.0	10811722.0	2841728.25	-0.0888805016875267
0.0	10811722.0	2841728.25	-0.08095824718475342
0.0	10811722.0	2841728.25	-0.07303599268198013
0.0	10811722.0	2841728.25	-0.06514594703912735
0.0	10811722.0	2841728.25	-0.07564165443181992
0.0	10811722.0	2841728.25	-0.08822790533304214
0.0	10811722.0	2841728.25	-0.09872355312108994
0.0	10811722.0	2841728.25	-0.10921920835971832
0.0	10811722.0	2841728.25	-0.11967219412326813
0.0	10811722.0	2841728.25	-0.13016784191131592
0.0	10811722.0	2841728.25	-0.1406634896993637
0.0	10811722.0	2841728.25	-0.1406635344028473
0.0	10811722.0	2841728.25	-0.1406635344028473
0.0	10811722.0	2841728.25	-0.14066354930400848
0.0	10811722.0	2841728.25	-0.14066354930400848
0.0	10811722.0	2841728.25	-0.14066354930400848
0.0	10811722.0	2841728.25	-0.14066354930400848
0.0	10811722.0	2841728.25	-0.14066354930400848
0.0	10811722.0	2841728.25	-0.1329299658536911
0.0	10811722.0	2841728.25	-0.12365590780973434
0.0	10811722.0	2841728.25	-0.11592227220535278
0.0	10811722.0	2841728.25	-0.10822008550167084
0.0	10811722.0	2841728.25	-0.10048645734786987
0.0	10811722.0	2841728.25	-0.09275282174348831
0.0	10811722.0	2841728.25	-0.08501919358968735
0.0	10811722.0	2841728.25	-0.06345908343791962
0.0	10811722.0	2841728.25	-0.037498839199543
0.0	10811722.0	2841728.25	-0.015850640833377838
0.0	10811722.0	2841728.25	0.0057975612580776215
0.0	10811722.0	2841728.25	0.027445761486887932
0.0	10811722.0	2841728.25	0.049005962908267975
0.0	10811722.0	2841728.25	0.07065416127443314
0.0	10811723.0	2841727.75	0.07065412402153015
0.0	10811723.0	2841727.0	0.07065412402153015
0.0	10811724.0	2841726.5	0.07065412402153015
0.0	10811724.0	2841726.0	0.07065412402153015
0.0	10811725.0	2841725.25	0.07065412402153015
0.0	10811725.0	2841724.75	0.07065412402153015
0.0	10811726.0	2841724.25	0.07065412402153015
0.0	10811726.0	2841724.25	0.06900262087583542
0.0	10811726.0	2841724.25	0.0670141652226448
0.0	10811726.0	2841724.25	0.06535599380731583
0.0	10811726.0	2841724.25	0.06369782239198685
0.0	10811726.0	2841724.25	0.06203965097665787
0.0	10811726.0	2841724.25	0.060388222336769104
0.0	10811726.0	2841724.25	0.058730050921440125
0.0	10811726.0	2841724.25	0.058545853942632675
0.0	10811726.0	2841724.25	0.058325037360191345
0.0	10811726.0	2841724.25	0.05814089998602867
0.0	10811726.0	2841724.25	0.05795751139521599
0.0	10811726.0	2841724.25	0.05777337774634361
0.0	10811726.0	2841724.25	0.05758924037218094
0.0	10811726.0	2841724.25	0.057405102998018265
0.0	10811726.0	2841724.25	0.05740507319569588
0.0	10811726.0	2841724.25	0.05740507319569588
0.0	10811726.0	2841724.25	0.05740507319569588
0.0	10811726.0	2841724.25	0.05740507319569588
0.0	10811726.0	2841724.25	0.05740507319569588
