Номер пакета	Время	Широта	Долгота	Высота	fix GPS
21095	2279491	55.91095733642578	37.80548858642578	177.60000610351562	1
21096	2279599	55.91095733642578	37.80548858642578	177.60000610351562	1
21097	2279707	55.91095733642578	37.80548858642578	177.60000610351562	1
21098	2279815	55.91095733642578	37.80548858642578	177.60000610351562	1
21099	2279923	55.91095733642578	37.80548858642578	177.60000610351562	1
21100	2280031	55.91095733642578	37.80548858642578	177.60000610351562	1
21101	2280139	55.91096496582031	37.80546951293945	177.8000030517578	1
21102	2280247	55.91096496582031	37.80546951293945	177.8000030517578	1
21103	2280355	55.91096496582031	37.80546951293945	177.8000030517578	1
21104	2280463	55.91096496582031	37.80546951293945	177.8000030517578	1
21105	2280571	55.91096496582031	37.80546951293945	177.8000030517578	1
21106	2280679	55.91096496582031	37.80546951293945	177.8000030517578	1
21107	2280787	55.91096496582031	37.80546951293945	177.8000030517578	1
21108	2280895	55.91096496582031	37.80546951293945	177.8000030517578	1
21109	2281003	55.91096496582031	37.80546951293945	177.8000030517578	1
21110	2281111	55.91097640991211	37.80546188354492	178.39999389648438	1
21111	2281219	55.91097640991211	37.80546188354492	178.39999389648438	1
21112	2281327	55.91097640991211	37.80546188354492	178.39999389648438	1
21113	2281435	55.91097640991211	37.80546188354492	178.39999389648438	1
21114	2281543	55.91097640991211	37.80546188354492	178.39999389648438	1
21115	2281651	55.91097640991211	37.80546188354492	178.39999389648438	1
21116	2281759	55.91097640991211	37.80546188354492	178.39999389648438	1
21117	2281867	55.91097640991211	37.80546188354492	178.39999389648438	1
21118	2281975	55.91097640991211	37.80546188354492	178.39999389648438	1
21119	2282083	55.91098403930664	37.805458068847656	178.10000610351562	1
21120	2282191	55.91098403930664	37.805458068847656	178.10000610351562	1
21121	2282299	55.91098403930664	37.805458068847656	178.10000610351562	1
21122	2282407	55.91098403930664	37.805458068847656	178.10000610351562	1
21123	2282515	55.91098403930664	37.805458068847656	178.10000610351562	1
21124	2282623	55.91098403930664	37.805458068847656	178.10000610351562	1
21125	2282731	55.91098403930664	37.805458068847656	178.10000610351562	1
21126	2282839	55.91098403930664	37.805458068847656	178.10000610351562	1
21127	2282947	55.91098403930664	37.805458068847656	178.10000610351562	1
21128	2283055	55.91098403930664	37.805458068847656	178.10000610351562	1
21129	2283163	55.91099166870117	37.80546188354492	178.3000030517578	1
21130	2283271	55.91099166870117	37.80546188354492	178.3000030517578	1
21131	2283379	55.91099166870117	37.80546188354492	178.3000030517578	1
21132	2283487	55.91099166870117	37.80546188354492	178.3000030517578	1
21133	2283595	55.91099166870117	37.80546188354492	178.3000030517578	1
21134	2283703	55.91099166870117	37.80546188354492	178.3000030517578	1
21135	2283811	55.91099166870117	37.80546188354492	178.3000030517578	1
21136	2283919	55.91099166870117	37.80546188354492	178.3000030517578	1
21137	2284027	55.91099166870117	37.80546188354492	178.3000030517578	1
21138	2284135	55.91099166870117	37.80546188354492	178.39999389648438	1
21139	2284243	55.91099166870117	37.80546188354492	178.39999389648438	1
21140	2284351	55.91099166870117	37.80546188354492	178.39999389648438	1
21141	2284459	55.91099166870117	37.80546188354492	178.39999389648438	1
21142	2284567	55.91099166870117	37.80546188354492	178.39999389648438	1
21143	2284675	55.91099166870117	37.80546188354492	178.39999389648438	1
21144	2284783	55.91099166870117	37.80546188354492	178.39999389648438	1
21145	2284891	55.91099166870117	37.80546188354492	178.39999389648438	1
21146	2284999	55.91099166870117	37.80546188354492	178.39999389648438	1
21147	2285107	55.91099166870117	37.80546188354492	178.39999389648438	1
21148	2285215	55.91099548339844	37.805458068847656	179.3000030517578	1
21149	2285323	55.91099548339844	37.805458068847656	179.3000030517578	1
21150	2285431	55.91099548339844	37.805458068847656	179.3000030517578	1
21151	2285539	55.91099548339844	37.805458068847656	179.3000030517578	1
21152	2285647	55.91099548339844	37.805458068847656	179.3000030517578	1
21153	2285755	55.91099548339844	37.805458068847656	179.3000030517578	1
21154	2285863	55.91099548339844	37.805458068847656	179.3000030517578	1
21155	2285971	55.91099548339844	37.805458068847656	179.3000030517578	1
21156	2286079	55.91099548339844	37.805458068847656	179.3000030517578	1
21157	2286187	55.910987854003906	37.80546188354492	179.3000030517578	1
21158	2286295	55.910987854003906	37.80546188354492	179.3000030517578	1
21159	2286403	55.910987854003906	37.80546188354492	179.3000030517578	1
21160	2286511	55.910987854003906	37.80546188354492	179.3000030517578	1
21161	2286619	55.910987854003906	37.80546188354492	179.3000030517578	1
21162	2286727	55.910987854003906	37.80546188354492	179.3000030517578	1
21163	2286835	55.910987854003906	37.80546188354492	179.3000030517578	1
21164	2286943	55.910987854003906	37.80546188354492	179.3000030517578	1
21165	2287051	55.910987854003906	37.80546188354492	179.3000030517578	1
21166	2287159	55.91098403930664	37.805458068847656	178.89999389648438	1
21167	2287267	55.91098403930664	37.805458068847656	178.89999389648438	1
21168	2287375	55.91098403930664	37.805458068847656	178.89999389648438	1
21169	2287483	55.91098403930664	37.805458068847656	178.89999389648438	1
21170	2287591	55.91098403930664	37.805458068847656	178.89999389648438	1
21171	2287699	55.91098403930664	37.805458068847656	178.89999389648438	1
21172	2287807	55.91098403930664	37.805458068847656	178.89999389648438	1
21173	2287915	55.91098403930664	37.805458068847656	178.89999389648438	1
21174	2288023	55.91098403930664	37.805458068847656	178.89999389648438	1
21175	2288131	55.91098403930664	37.805458068847656	178.89999389648438	1
21176	2288239	55.91097640991211	37.80545425415039	178.10000610351562	1
21177	2288347	55.91097640991211	37.80545425415039	178.10000610351562	1
21178	2288455	55.91097640991211	37.80545425415039	178.10000610351562	1
21179	2288563	55.91097640991211	37.80545425415039	178.10000610351562	1
21180	2288671	55.91097640991211	37.80545425415039	178.10000610351562	1
21181	2288779	55.91097640991211	37.80545425415039	178.10000610351562	1
21182	2288887	55.91097640991211	37.80545425415039	178.10000610351562	1
21183	2288995	55.91097640991211	37.80545425415039	178.10000610351562	1
21184	2289103	55.91097640991211	37.80545425415039	178.10000610351562	1
21185	2289211	55.910972595214844	37.80545425415039	178.0	1
21186	2289319	55.910972595214844	37.80545425415039	178.0	1
21187	2289427	55.910972595214844	37.80545425415039	178.0	1
21188	2289535	55.910972595214844	37.80545425415039	178.0	1
21189	2289643	55.910972595214844	37.80545425415039	178.0	1
21190	2289751	55.910972595214844	37.80545425415039	178.0	1
21191	2289859	55.910972595214844	37.80545425415039	178.0	1
21192	2289967	55.910972595214844	37.80545425415039	178.0	1
21193	2290075	55.910972595214844	37.80545425415039	178.0	1
21194	2290183	55.910972595214844	37.80545425415039	178.0	1
21195	2290291	55.910972595214844	37.805458068847656	179.10000610351562	1
21196	2290399	55.910972595214844	37.805458068847656	179.10000610351562	1
21197	2290507	55.910972595214844	37.805458068847656	179.10000610351562	1
21198	2290615	55.910972595214844	37.805458068847656	179.10000610351562	1
21199	2290723	55.910972595214844	37.805458068847656	179.10000610351562	1
21200	2290831	55.910972595214844	37.805458068847656	179.10000610351562	1
21201	2290939	55.910972595214844	37.805458068847656	179.10000610351562	1
21202	2291047	55.910972595214844	37.805458068847656	179.10000610351562	1
21203	2291155	55.910972595214844	37.805458068847656	179.10000610351562	1
21204	2291263	55.91096496582031	37.805458068847656	178.1999969482422	1
21205	2291371	55.91096496582031	37.805458068847656	178.1999969482422	1
21206	2291479	55.91096496582031	37.805458068847656	178.1999969482422	1
21207	2291587	55.91096496582031	37.805458068847656	178.1999969482422	1
21208	2291695	55.91096496582031	37.805458068847656	178.1999969482422	1
21209	2291803	55.91096496582031	37.805458068847656	178.1999969482422	1
21210	2291911	55.91096496582031	37.805458068847656	178.1999969482422	1
21211	2292019	55.91096496582031	37.805458068847656	178.1999969482422	1
21212	2292127	55.91096496582031	37.805458068847656	178.1999969482422	1
21213	2292235	55.91096496582031	37.805450439453125	177.8000030517578	1
21214	2292343	55.91096496582031	37.805450439453125	177.8000030517578	1
21215	2292451	55.91096496582031	37.805450439453125	177.8000030517578	1
21216	2292559	55.91096496582031	37.805450439453125	177.8000030517578	1
21217	2292667	55.91096496582031	37.805450439453125	177.8000030517578	1
21218	2292775	55.91096496582031	37.805450439453125	177.8000030517578	1
21219	2292883	55.91096496582031	37.805450439453125	177.8000030517578	1
21220	2292991	55.91096496582031	37.805450439453125	177.8000030517578	1
21221	2293099	55.91096496582031	37.805450439453125	177.8000030517578	1
21222	2293207	55.91096496582031	37.805450439453125	177.8000030517578	1
21223	2293315	55.91095733642578	37.80545425415039	177.39999389648438	1
21224	2293423	55.91095733642578	37.80545425415039	177.39999389648438	1
21225	2293531	55.91095733642578	37.80545425415039	177.39999389648438	1
21226	2293639	55.91095733642578	37.80545425415039	177.39999389648438	1
21227	2293747	55.91095733642578	37.80545425415039	177.39999389648438	1
21228	2293855	55.91095733642578	37.80545425415039	177.39999389648438	1
21229	2293963	55.91095733642578	37.80545425415039	177.39999389648438	1
21230	2294071	55.91095733642578	37.80545425415039	177.39999389648438	1
21231	2294179	55.91095733642578	37.80545425415039	177.39999389648438	1
21232	2294287	55.910953521728516	37.805458068847656	177.3000030517578	1
21233	2294395	55.910953521728516	37.805458068847656	177.3000030517578	1
21234	2294503	55.910953521728516	37.805458068847656	177.3000030517578	1
21235	2294611	55.910953521728516	37.805458068847656	177.3000030517578	1
21236	2294719	55.910953521728516	37.805458068847656	177.3000030517578	1
21237	2294827	55.910953521728516	37.805458068847656	177.3000030517578	1
21238	2294935	55.910953521728516	37.805458068847656	177.3000030517578	1
21239	2295043	55.910953521728516	37.805458068847656	177.3000030517578	1
21240	2295151	55.910953521728516	37.805458068847656	177.3000030517578	1
21241	2295259	55.910953521728516	37.80546188354492	178.10000610351562	1
21242	2295367	55.910953521728516	37.80546188354492	178.10000610351562	1
21243	2295475	55.910953521728516	37.80546188354492	178.10000610351562	1
21244	2295583	55.910953521728516	37.80546188354492	178.10000610351562	1
21245	2295691	55.910953521728516	37.80546188354492	178.10000610351562	1
21246	2295799	55.910953521728516	37.80546188354492	178.10000610351562	1
21247	2295907	55.910953521728516	37.80546188354492	178.10000610351562	1
21248	2296015	55.910953521728516	37.80546188354492	178.10000610351562	1
21249	2296123	55.910953521728516	37.80546188354492	178.10000610351562	1
21250	2296231	55.910953521728516	37.80546188354492	178.10000610351562	1
21251	2296339	55.910953521728516	37.80546569824219	178.39999389648438	1
21252	2296447	55.910953521728516	37.80546569824219	178.39999389648438	1
21253	2296555	55.910953521728516	37.80546569824219	178.39999389648438	1
21254	2296663	55.910953521728516	37.80546569824219	178.39999389648438	1
21255	2296771	55.910953521728516	37.80546569824219	178.39999389648438	1
21256	2296879	55.910953521728516	37.80546569824219	178.39999389648438	1
21257	2296987	55.910953521728516	37.80546569824219	178.39999389648438	1
21258	2297095	55.910953521728516	37.80546569824219	178.39999389648438	1
21259	2297203	55.910953521728516	37.80546569824219	178.39999389648438	1
21260	2297311	55.910953521728516	37.80546188354492	180.1999969482422	1
21261	2297419	55.910953521728516	37.80546188354492	180.1999969482422	1
21262	2297527	55.910953521728516	37.80546188354492	180.1999969482422	1
21263	2297635	55.910953521728516	37.80546188354492	180.1999969482422	1
21264	2297743	55.910953521728516	37.80546188354492	180.1999969482422	1
21265	2297851	55.910953521728516	37.80546188354492	180.1999969482422	1
21266	2297959	55.910953521728516	37.80546188354492	180.1999969482422	1
21267	2298067	55.910953521728516	37.80546188354492	180.1999969482422	1
21268	2298175	55.910953521728516	37.80546188354492	180.1999969482422	1
21269	2298283	55.910953521728516	37.80546188354492	180.1999969482422	1
21270	2298391	55.910953521728516	37.80546569824219	179.89999389648438	1
21271	2298499	55.910953521728516	37.80546569824219	179.89999389648438	1
21272	2298607	55.910953521728516	37.80546569824219	179.89999389648438	1
21273	2298715	55.910953521728516	37.80546569824219	179.89999389648438	1
21274	2298823	55.910953521728516	37.80546569824219	179.89999389648438	1
21275	2298931	55.910953521728516	37.80546569824219	179.89999389648438	1
21276	2299039	55.910953521728516	37.80546569824219	179.89999389648438	1
21277	2299147	55.910953521728516	37.80546569824219	179.89999389648438	1
21278	2299255	55.910953521728516	37.80546569824219	179.89999389648438	1
21279	2299363	55.91095733642578	37.80546569824219	180.10000610351562	1
21280	2299471	55.91095733642578	37.80546569824219	180.10000610351562	1
21281	2299579	55.91095733642578	37.80546569824219	180.10000610351562	1
21282	2299687	55.91095733642578	37.80546569824219	180.10000610351562	1
21283	2299795	55.91095733642578	37.80546569824219	180.10000610351562	1
21284	2299903	55.91095733642578	37.80546569824219	180.10000610351562	1
21285	2300011	55.91095733642578	37.80546569824219	180.10000610351562	1
21286	2300119	55.91095733642578	37.80546569824219	180.10000610351562	1
21287	2300227	55.91095733642578	37.80546569824219	180.10000610351562	1
21288	2300335	55.91096115112305	37.805458068847656	181.10000610351562	1
21289	2300443	55.91096115112305	37.805458068847656	181.10000610351562	1
21290	2300551	55.91096115112305	37.805458068847656	181.10000610351562	1
21291	2300659	55.91096115112305	37.805458068847656	181.10000610351562	1
21292	2300767	55.91096115112305	37.805458068847656	181.10000610351562	1
21293	2300875	55.91096115112305	37.805458068847656	181.10000610351562	1
21294	2300983	55.91096115112305	37.805458068847656	181.10000610351562	1
21295	2301091	55.91096115112305	37.805458068847656	181.10000610351562	1
21296	2301199	55.91096115112305	37.805458068847656	181.10000610351562	1
21297	2301307	55.91096115112305	37.805458068847656	181.10000610351562	1
21298	2301415	55.91096496582031	37.805450439453125	181.10000610351562	1
21299	2301523	55.91096496582031	37.805450439453125	181.10000610351562	1
21300	2301631	55.91096496582031	37.805450439453125	181.10000610351562	1
21301	2301739	55.91096496582031	37.805450439453125	181.10000610351562	1
21302	2301847	55.91096496582031	37.805450439453125	181.10000610351562	1
21303	2301955	55.91096496582031	37.805450439453125	181.10000610351562	1
21304	2302063	55.91096496582031	37.805450439453125	181.10000610351562	1
21305	2302171	55.91096496582031	37.805450439453125	181.10000610351562	1
21306	2302279	55.91096496582031	37.805450439453125	181.10000610351562	1
21307	2302387	55.91096115112305	37.805458068847656	181.39999389648438	1
21308	2302495	55.91096115112305	37.805458068847656	181.39999389648438	1
21309	2302603	55.91096115112305	37.805458068847656	181.39999389648438	1
21310	2302711	55.91096115112305	37.805458068847656	181.39999389648438	1
21311	2302819	55.91096115112305	37.805458068847656	181.39999389648438	1
21312	2302927	55.91096115112305	37.805458068847656	181.39999389648438	1
21313	2303035	55.91096115112305	37.805458068847656	181.39999389648438	1
21314	2303143	55.91096115112305	37.805458068847656	181.39999389648438	1
21315	2303251	55.91096115112305	37.805458068847656	181.39999389648438	1
21316	2303359	55.91096115112305	37.805458068847656	181.39999389648438	1
21317	2303467	55.91096496582031	37.80546188354492	181.1999969482422	1
21318	2303575	55.91096496582031	37.80546188354492	181.1999969482422	1
21319	2303683	55.91096496582031	37.80546188354492	181.1999969482422	1
21320	2303791	55.91096496582031	37.80546188354492	181.1999969482422	1
21321	2303899	55.91096496582031	37.80546188354492	181.1999969482422	1
21322	2304007	55.91096496582031	37.80546188354492	181.1999969482422	1
21323	2304115	55.91096496582031	37.80546188354492	181.1999969482422	1
21324	2304223	55.91096496582031	37.80546188354492	181.1999969482422	1
21325	2304331	55.91096496582031	37.80546188354492	181.1999969482422	1
21326	2304439	55.91096496582031	37.80546188354492	181.89999389648438	1
21327	2304547	55.91096496582031	37.80546188354492	181.89999389648438	1
21328	2304655	55.91096496582031	37.80546188354492	181.89999389648438	1
21329	2304763	55.91096496582031	37.80546188354492	181.89999389648438	1
21330	2304871	55.91096496582031	37.80546188354492	181.89999389648438	1
21331	2304979	55.91096496582031	37.80546188354492	181.89999389648438	1
21332	2305087	55.91096496582031	37.80546188354492	181.89999389648438	1
21333	2305195	55.91096496582031	37.80546188354492	181.89999389648438	1
21334	2305303	55.91096496582031	37.80546188354492	181.89999389648438	1
21335	2305411	55.91096115112305	37.80546569824219	180.89999389648438	1
21336	2305519	55.91096115112305	37.80546569824219	180.89999389648438	1
21337	2305627	55.91096115112305	37.80546569824219	180.89999389648438	1
21338	2305735	55.91096115112305	37.80546569824219	180.89999389648438	1
21339	2305843	55.91096115112305	37.80546569824219	180.89999389648438	1
21340	2305951	55.91096115112305	37.80546569824219	180.89999389648438	1
21341	2306059	55.91096115112305	37.80546569824219	180.89999389648438	1
21342	2306167	55.91096115112305	37.80546569824219	180.89999389648438	1
21343	2306275	55.91096115112305	37.80546569824219	180.89999389648438	1
21344	2306383	55.91096115112305	37.80546569824219	180.89999389648438	1
21345	2306491	55.91096496582031	37.80546569824219	181.89999389648438	1
21346	2306599	55.91096496582031	37.80546569824219	181.89999389648438	1
21347	2306707	55.91096496582031	37.80546569824219	181.89999389648438	1
21348	2306815	55.91096496582031	37.80546569824219	181.89999389648438	1
21349	2306923	55.91096496582031	37.80546569824219	181.89999389648438	1
21350	2307031	55.91096496582031	37.80546569824219	181.89999389648438	1
21351	2307139	55.91096496582031	37.80546569824219	181.89999389648438	1
21352	2307247	55.91096496582031	37.80546569824219	181.89999389648438	1
21353	2307355	55.91096496582031	37.80546569824219	181.89999389648438	1
21354	2307463	55.91096496582031	37.80547332763672	182.39999389648438	1
21355	2307571	55.91096496582031	37.80547332763672	182.39999389648438	1
21356	2307679	55.91096496582031	37.80547332763672	182.39999389648438	1
21357	2307787	55.91096496582031	37.80547332763672	182.39999389648438	1
21358	2307895	55.91096496582031	37.80547332763672	182.39999389648438	1
21359	2308003	55.91096496582031	37.80547332763672	182.39999389648438	1
21360	2308111	55.91096496582031	37.80547332763672	182.39999389648438	1
21361	2308219	55.91096496582031	37.80547332763672	182.39999389648438	1
21362	2308327	55.91096496582031	37.80547332763672	182.39999389648438	1
21363	2308435	55.91096496582031	37.805477142333984	182.8000030517578	1
21364	2308543	55.91096496582031	37.805477142333984	182.8000030517578	1
21365	2308651	55.91096496582031	37.805477142333984	182.8000030517578	1
21366	2308759	55.91096496582031	37.805477142333984	182.8000030517578	1
21367	2308867	55.91096496582031	37.805477142333984	182.8000030517578	1
21368	2308975	55.91096496582031	37.805477142333984	182.8000030517578	1
21369	2309083	55.91096496582031	37.805477142333984	182.8000030517578	1
21370	2309191	55.91096496582031	37.805477142333984	182.8000030517578	1
21371	2309299	55.91096496582031	37.805477142333984	182.8000030517578	1
21372	2309407	55.91096496582031	37.805477142333984	182.8000030517578	1
21373	2309515	55.91096878051758	37.80548095703125	183.6999969482422	1
21374	2309623	55.91096878051758	37.80548095703125	183.6999969482422	1
21375	2309731	55.91096878051758	37.80548095703125	183.6999969482422	1
21376	2309839	55.91096878051758	37.80548095703125	183.6999969482422	1
21377	2309947	55.91096878051758	37.80548095703125	183.6999969482422	1
21378	2310055	55.91096878051758	37.80548095703125	183.6999969482422	1
21379	2310163	55.91096878051758	37.80548095703125	183.6999969482422	1
21380	2310271	55.91096878051758	37.80548095703125	183.6999969482422	1
21381	2310379	55.91096878051758	37.80548095703125	183.6999969482422	1
21382	2310487	55.910980224609375	37.80549240112305	186.10000610351562	1
21383	2310595	55.910980224609375	37.80549240112305	186.10000610351562	1
21384	2310703	55.910980224609375	37.80549240112305	186.10000610351562	1
21385	2310811	55.910980224609375	37.80549240112305	186.10000610351562	1
21386	2310919	55.910980224609375	37.80549240112305	186.10000610351562	1
21387	2311027	55.910980224609375	37.80549240112305	186.10000610351562	1
21388	2311135	55.910980224609375	37.80549240112305	186.10000610351562	1
21389	2311243	55.910980224609375	37.80549240112305	186.10000610351562	1
21390	2311351	55.910980224609375	37.80549240112305	186.10000610351562	1
21391	2311459	55.910980224609375	37.80549240112305	186.10000610351562	1
21392	2311567	55.910987854003906	37.805503845214844	188.39999389648438	1
21393	2311675	55.910987854003906	37.805503845214844	188.39999389648438	1
21394	2311783	55.910987854003906	37.805503845214844	188.39999389648438	1
21395	2311891	55.910987854003906	37.805503845214844	188.39999389648438	1
21396	2311999	55.910987854003906	37.805503845214844	188.39999389648438	1
21397	2312107	55.910987854003906	37.805503845214844	188.39999389648438	1
21398	2312215	55.910987854003906	37.805503845214844	188.39999389648438	1
21399	2312323	55.910987854003906	37.805503845214844	188.39999389648438	1
21400	2312431	55.910987854003906	37.805503845214844	188.39999389648438	1
21401	2312539	55.910987854003906	37.80551528930664	190.0	1
21402	2312647	55.910987854003906	37.80551528930664	190.0	1
21403	2312755	55.910987854003906	37.80551528930664	190.0	1
21404	2312863	55.910987854003906	37.80551528930664	190.0	1
21405	2312971	55.910987854003906	37.80551528930664	190.0	1
21406	2313079	55.910987854003906	37.80551528930664	190.0	1
21407	2313187	55.910987854003906	37.80551528930664	190.0	1
21408	2313295	55.910987854003906	37.80551528930664	190.0	1
21409	2313403	55.910987854003906	37.80551528930664	190.0	1
21410	2313511	55.91098403930664	37.8055305480957	189.89999389648438	1
21411	2313619	55.91098403930664	37.8055305480957	189.89999389648438	1
21412	2313727	55.91098403930664	37.8055305480957	189.89999389648438	1
21413	2313835	55.91098403930664	37.8055305480957	189.89999389648438	1
21414	2313943	55.91098403930664	37.8055305480957	189.89999389648438	1
21415	2314051	55.91098403930664	37.8055305480957	189.89999389648438	1
21416	2314159	55.91098403930664	37.8055305480957	189.89999389648438	1
21417	2314267	55.91098403930664	37.8055305480957	189.89999389648438	1
21418	2314375	55.91098403930664	37.8055305480957	189.89999389648438	1
21419	2314483	55.91098403930664	37.8055305480957	189.89999389648438	1
21420	2314591	55.910980224609375	37.80554962158203	190.1999969482422	1
21421	2314699	55.910980224609375	37.80554962158203	190.1999969482422	1
21422	2314807	55.910980224609375	37.80554962158203	190.1999969482422	1
21423	2314915	55.910980224609375	37.80554962158203	190.1999969482422	1
21424	2315023	55.910980224609375	37.80554962158203	190.1999969482422	1
21425	2315131	55.910980224609375	37.80554962158203	190.1999969482422	1
21426	2315239	55.910980224609375	37.80554962158203	190.1999969482422	1
21427	2315347	55.910980224609375	37.80554962158203	190.1999969482422	1
21428	2315455	55.910980224609375	37.80554962158203	190.1999969482422	1
21429	2315563	55.91097640991211	37.805572509765625	190.60000610351562	1
21430	2315671	55.91097640991211	37.805572509765625	190.60000610351562	1
21431	2315779	55.91097640991211	37.805572509765625	190.60000610351562	1
21432	2315887	55.91097640991211	37.805572509765625	190.60000610351562	1
21433	2315995	55.91097640991211	37.805572509765625	190.60000610351562	1
21434	2316103	55.91097640991211	37.805572509765625	190.60000610351562	1
21435	2316211	55.91097640991211	37.805572509765625	190.60000610351562	1
21436	2316319	55.91097640991211	37.805572509765625	190.60000610351562	1
21437	2316427	55.91097640991211	37.805572509765625	190.60000610351562	1
21438	2316535	55.91097640991211	37.805572509765625	190.60000610351562	1
21439	2316643	55.91096878051758	37.80559158325195	191.1999969482422	1
21440	2316751	55.91096878051758	37.80559158325195	191.1999969482422	1
21441	2316859	55.91096878051758	37.80559158325195	191.1999969482422	1
21442	2316967	55.91096878051758	37.80559158325195	191.1999969482422	1
21443	2317075	55.91096878051758	37.80559158325195	191.1999969482422	1
21444	2317183	55.91096878051758	37.80559158325195	191.1999969482422	1
21445	2317291	55.91096878051758	37.80559158325195	191.1999969482422	1
21446	2317399	55.91096878051758	37.80559158325195	191.1999969482422	1
21447	2317507	55.91096878051758	37.80559158325195	191.1999969482422	1
21448	2317615	55.91096878051758	37.805599212646484	191.10000610351562	1
21449	2317723	55.91096878051758	37.805599212646484	191.10000610351562	1
21450	2317831	55.91096878051758	37.805599212646484	191.10000610351562	1
21451	2317939	55.91096878051758	37.805599212646484	191.10000610351562	1
21452	2318047	55.91096878051758	37.805599212646484	191.10000610351562	1
21453	2318155	55.91096878051758	37.805599212646484	191.10000610351562	1
21454	2318263	55.91096878051758	37.805599212646484	191.10000610351562	1
21455	2318371	55.91096878051758	37.805599212646484	191.10000610351562	1
21456	2318479	55.91096878051758	37.805599212646484	191.10000610351562	1
21457	2318587	55.910972595214844	37.80560302734375	191.60000610351562	1
21458	2318695	55.910972595214844	37.80560302734375	191.60000610351562	1
21459	2318803	55.910972595214844	37.80560302734375	191.60000610351562	1
21460	2318911	55.910972595214844	37.80560302734375	191.60000610351562	1
21461	2319019	55.910972595214844	37.80560302734375	191.60000610351562	1
21462	2319127	55.910972595214844	37.80560302734375	191.60000610351562	1
21463	2319235	55.910972595214844	37.80560302734375	191.60000610351562	1
21464	2319343	55.910972595214844	37.80560302734375	191.60000610351562	1
21465	2319451	55.910972595214844	37.80560302734375	191.60000610351562	1
21466	2319559	55.910972595214844	37.80560302734375	191.60000610351562	1
21467	2319667	55.910972595214844	37.80560302734375	192.1999969482422	1
21468	2319775	55.910972595214844	37.80560302734375	192.1999969482422	1
21469	2319883	55.910972595214844	37.80560302734375	192.1999969482422	1
21470	2319991	55.910972595214844	37.80560302734375	192.1999969482422	1
21471	2320099	55.910972595214844	37.80560302734375	192.1999969482422	1
21472	2320207	55.910972595214844	37.80560302734375	192.1999969482422	1
21473	2320315	55.910972595214844	37.80560302734375	192.1999969482422	1
21474	2320423	55.910972595214844	37.80560302734375	192.1999969482422	1
21475	2320531	55.910972595214844	37.80560302734375	192.1999969482422	1
21476	2320639	55.91097640991211	37.805606842041016	192.8000030517578	1
21477	2320747	55.91097640991211	37.805606842041016	192.8000030517578	1
21478	2320855	55.91097640991211	37.805606842041016	192.8000030517578	1
21479	2320963	55.91097640991211	37.805606842041016	192.8000030517578	1
21480	2321071	55.91097640991211	37.805606842041016	192.8000030517578	1
21481	2321179	55.91097640991211	37.805606842041016	192.8000030517578	1
21482	2321287	55.91097640991211	37.805606842041016	192.8000030517578	1
21483	2321395	55.91097640991211	37.805606842041016	192.8000030517578	1
21484	2321503	55.91097640991211	37.805606842041016	192.8000030517578	1
21485	2321611	55.91097640991211	37.805606842041016	192.8000030517578	1
21486	2321719	55.910980224609375	37.80561065673828	193.1999969482422	1
21487	2321827	55.910980224609375	37.80561065673828	193.1999969482422	1
21488	2321935	55.910980224609375	37.80561065673828	193.1999969482422	1
21489	2322043	55.910980224609375	37.80561065673828	193.1999969482422	1
21490	2322151	55.910980224609375	37.80561065673828	193.1999969482422	1
21491	2322259	55.910980224609375	37.80561065673828	193.1999969482422	1
21492	2322367	55.910980224609375	37.80561065673828	193.1999969482422	1
21493	2322475	55.910980224609375	37.80561065673828	193.1999969482422	1
21494	2322583	55.910980224609375	37.80561065673828	193.1999969482422	1
21495	2322691	55.910980224609375	37.80561065673828	193.10000610351562	1
21496	2322799	55.910980224609375	37.80561065673828	193.10000610351562	1
21497	2322907	55.910980224609375	37.80561065673828	193.10000610351562	1
21498	2323015	55.910980224609375	37.80561065673828	193.10000610351562	1
21499	2323123	55.910980224609375	37.80561065673828	193.10000610351562	1
21500	2323231	55.910980224609375	37.80561065673828	193.10000610351562	1
21501	2323339	55.910980224609375	37.80561065673828	193.10000610351562	1
21502	2323447	55.910980224609375	37.80561065673828	193.10000610351562	1
21503	2323555	55.910980224609375	37.80561065673828	193.10000610351562	1
21504	2323663	55.910987854003906	37.80560302734375	192.89999389648438	1
21505	2323771	55.910987854003906	37.80560302734375	192.89999389648438	1
21506	2323879	55.910987854003906	37.80560302734375	192.89999389648438	1
21507	2323987	55.910987854003906	37.80560302734375	192.89999389648438	1
21508	2324095	55.910987854003906	37.80560302734375	192.89999389648438	1
21509	2324203	55.910987854003906	37.80560302734375	192.89999389648438	1
21510	2324311	55.910987854003906	37.80560302734375	192.89999389648438	1
21511	2324419	55.910987854003906	37.80560302734375	192.89999389648438	1
21512	2324527	55.910987854003906	37.80560302734375	192.89999389648438	1
21513	2324635	55.910987854003906	37.80560302734375	192.89999389648438	1
21514	2324743	55.91099166870117	37.805599212646484	193.3000030517578	1
21515	2324851	55.91099166870117	37.805599212646484	193.3000030517578	1
21516	2324959	55.91099166870117	37.805599212646484	193.3000030517578	1
21517	2325067	55.91099166870117	37.805599212646484	193.3000030517578	1
21518	2325175	55.91099166870117	37.805599212646484	193.3000030517578	1
21519	2325283	55.91099166870117	37.805599212646484	193.3000030517578	1
