Номер пакета	Время	Широта	Долгота	Высота	fix GPS
4761	515419	55.910404205322266	37.806095123291016	193.6999969482422	1
4762	515527	55.910404205322266	37.806095123291016	193.6999969482422	1
4763	515635	55.910404205322266	37.806095123291016	193.6999969482422	1
4764	515743	55.910404205322266	37.806095123291016	193.6999969482422	1
4765	515851	55.910423278808594	37.806068420410156	193.6999969482422	1
4766	515959	55.910423278808594	37.806068420410156	193.6999969482422	1
4767	516067	55.910423278808594	37.806068420410156	193.6999969482422	1
4768	516175	55.910423278808594	37.806068420410156	193.6999969482422	1
4769	516283	55.910423278808594	37.806068420410156	193.6999969482422	1
4770	516391	55.910423278808594	37.806068420410156	193.6999969482422	1
4771	516499	55.910423278808594	37.806068420410156	193.6999969482422	1
4772	516607	55.910423278808594	37.806068420410156	193.6999969482422	1
4773	516715	55.910423278808594	37.806068420410156	193.6999969482422	1
4774	516823	55.910423278808594	37.806068420410156	193.6999969482422	1
4775	516931	55.91045379638672	37.806034088134766	193.6999969482422	1
4776	517039	55.91045379638672	37.806034088134766	193.6999969482422	1
4777	517147	55.91045379638672	37.806034088134766	193.6999969482422	1
4778	517255	55.91045379638672	37.806034088134766	193.6999969482422	1
4779	517363	55.91045379638672	37.806034088134766	193.6999969482422	1
4780	517471	55.91045379638672	37.806034088134766	193.6999969482422	1
4781	517579	55.91045379638672	37.806034088134766	193.6999969482422	1
4782	517687	55.91045379638672	37.806034088134766	193.6999969482422	1
4783	517795	55.91045379638672	37.806034088134766	193.6999969482422	1
4784	517903	55.91047286987305	37.80601501464844	193.6999969482422	1
4785	518011	55.91047286987305	37.80601501464844	193.6999969482422	1
4786	518119	55.91047286987305	37.80601501464844	193.6999969482422	1
4787	518227	55.91047286987305	37.80601501464844	193.6999969482422	1
4788	518335	55.91047286987305	37.80601501464844	193.6999969482422	1
4789	518443	55.91047286987305	37.80601501464844	193.6999969482422	1
4790	518551	55.91047286987305	37.80601501464844	193.6999969482422	1
4791	518659	55.91047286987305	37.80601501464844	193.6999969482422	1
4792	518767	55.91047286987305	37.80601501464844	193.6999969482422	1
4793	518875	55.910499572753906	37.80599594116211	193.60000610351562	1
4794	518983	55.910499572753906	37.80599594116211	193.60000610351562	1
4795	519091	55.910499572753906	37.80599594116211	193.60000610351562	1
4796	519199	55.910499572753906	37.80599594116211	193.60000610351562	1
4797	519307	55.910499572753906	37.80599594116211	193.60000610351562	1
4798	519415	55.910499572753906	37.80599594116211	193.60000610351562	1
4799	519523	55.910499572753906	37.80599594116211	193.60000610351562	1
4800	519631	55.910499572753906	37.80599594116211	193.60000610351562	1
4801	519739	55.910499572753906	37.80599594116211	193.60000610351562	1
4802	519847	55.910499572753906	37.80599594116211	193.60000610351562	1
4803	519955	55.91054153442383	37.805965423583984	193.60000610351562	1
4804	520063	55.91054153442383	37.805965423583984	193.60000610351562	1
4805	520171	55.91054153442383	37.805965423583984	193.60000610351562	1
4806	520279	55.91054153442383	37.805965423583984	193.60000610351562	1
4807	520387	55.91054153442383	37.805965423583984	193.60000610351562	1
4808	520495	55.91054153442383	37.805965423583984	193.60000610351562	1
4809	520603	55.91054153442383	37.805965423583984	193.60000610351562	1
4810	520711	55.91054153442383	37.805965423583984	193.60000610351562	1
4811	520819	55.91054153442383	37.805965423583984	193.60000610351562	1
4813	521035	55.91053771972656	37.80596160888672	193.60000610351562	1
4814	521143	55.91053771972656	37.80596160888672	193.60000610351562	1
4815	521251	55.91053771972656	37.80596160888672	193.60000610351562	1
4816	521359	55.91053771972656	37.80596160888672	193.60000610351562	1
4817	521467	55.91053771972656	37.80596160888672	193.60000610351562	1
4818	521575	55.91053771972656	37.80596160888672	193.60000610351562	1
4819	521683	55.91053771972656	37.80596160888672	193.60000610351562	1
4820	521791	55.91053771972656	37.80596160888672	193.60000610351562	1
4821	521899	55.91053771972656	37.80596160888672	193.60000610351562	1
4822	522007	55.91055679321289	37.80594253540039	193.5	1
4823	522115	55.91055679321289	37.80594253540039	193.5	1
4824	522223	55.91055679321289	37.80594253540039	193.5	1
4825	522331	55.91055679321289	37.80594253540039	193.5	1
4826	522439	55.91055679321289	37.80594253540039	193.5	1
4827	522547	55.91055679321289	37.80594253540039	193.5	1
4828	522655	55.91055679321289	37.80594253540039	193.5	1
4829	522763	55.91055679321289	37.80594253540039	193.5	1
4830	522871	55.91055679321289	37.80594253540039	193.5	1
4831	522979	55.91054916381836	37.80592727661133	193.5	1
4832	523087	55.91054916381836	37.80592727661133	193.5	1
4833	523195	55.91054916381836	37.80592727661133	193.5	1
4834	523303	55.91054916381836	37.80592727661133	193.5	1
4835	523411	55.91054916381836	37.80592727661133	193.5	1
4836	523519	55.91054916381836	37.80592727661133	193.5	1
4837	523627	55.91054916381836	37.80592727661133	193.5	1
4838	523735	55.91054916381836	37.80592727661133	193.5	1
4839	523843	55.91054916381836	37.80592727661133	193.5	1
4840	523951	55.9105339050293	37.80593490600586	193.5	1
4841	524059	55.9105339050293	37.80593490600586	193.5	1
4842	524167	55.9105339050293	37.80593490600586	193.5	1
4843	524275	55.9105339050293	37.80593490600586	193.5	1
4844	524383	55.9105339050293	37.80593490600586	193.5	1
4845	524491	55.9105339050293	37.80593490600586	193.5	1
4846	524599	55.9105339050293	37.80593490600586	193.5	1
4847	524707	55.9105339050293	37.80593490600586	193.5	1
4848	524815	55.9105339050293	37.80593490600586	193.5	1
4849	524923	55.9105339050293	37.80593490600586	193.5	1
4850	525031	55.910545349121094	37.80591583251953	193.5	1
4851	525139	55.910545349121094	37.80591583251953	193.5	1
4852	525247	55.910545349121094	37.80591583251953	193.5	1
4853	525355	55.910545349121094	37.80591583251953	193.5	1
4854	525463	55.910545349121094	37.80591583251953	193.5	1
4855	525571	55.910545349121094	37.80591583251953	193.5	1
4856	525679	55.910545349121094	37.80591583251953	193.5	1
4857	525787	55.910545349121094	37.80591583251953	193.5	1
4858	525895	55.910545349121094	37.80591583251953	193.5	1
4859	526003	55.91056823730469	37.80590057373047	193.5	1
4860	526111	55.91056823730469	37.80590057373047	193.5	1
4861	526219	55.91056823730469	37.80590057373047	193.5	1
4862	526327	55.91056823730469	37.80590057373047	193.5	1
4863	526435	55.91056823730469	37.80590057373047	193.5	1
4864	526543	55.91056823730469	37.80590057373047	193.5	1
4865	526651	55.91056823730469	37.80590057373047	193.5	1
4866	526759	55.91056823730469	37.80590057373047	193.5	1
4867	526867	55.91056823730469	37.80590057373047	193.5	1
4868	526975	55.91057586669922	37.80589294433594	193.39999389648438	1
4869	527083	55.91057586669922	37.80589294433594	193.39999389648438	1
4870	527191	55.91057586669922	37.80589294433594	193.39999389648438	1
4871	527299	55.91057586669922	37.80589294433594	193.39999389648438	1
4872	527407	55.91057586669922	37.80589294433594	193.39999389648438	1
4873	527515	55.91057586669922	37.80589294433594	193.39999389648438	1
4874	527623	55.91057586669922	37.80589294433594	193.39999389648438	1
4875	527731	55.91057586669922	37.80589294433594	193.39999389648438	1
4876	527839	55.91057586669922	37.80589294433594	193.39999389648438	1
4877	527947	55.91057586669922	37.80589294433594	193.39999389648438	1
4878	528055	55.910579681396484	37.8058967590332	193.39999389648438	1
4879	528163	55.910579681396484	37.8058967590332	193.39999389648438	1
4880	528271	55.910579681396484	37.8058967590332	193.39999389648438	1
4881	528379	55.910579681396484	37.8058967590332	193.39999389648438	1
4882	528487	55.910579681396484	37.8058967590332	193.39999389648438	1
4883	528595	55.910579681396484	37.8058967590332	193.39999389648438	1
4884	528703	55.910579681396484	37.8058967590332	193.39999389648438	1
4885	528811	55.910579681396484	37.8058967590332	193.39999389648438	1
4886	528919	55.910579681396484	37.8058967590332	193.39999389648438	1
4887	529027	55.91059875488281	37.80588150024414	193.39999389648438	1
4888	529135	55.91059875488281	37.80588150024414	193.39999389648438	1
4889	529243	55.91059875488281	37.80588150024414	193.39999389648438	1
4890	529351	55.91059875488281	37.80588150024414	193.39999389648438	1
4891	529459	55.91059875488281	37.80588150024414	193.39999389648438	1
4892	529567	55.91059875488281	37.80588150024414	193.39999389648438	1
4893	529675	55.91059875488281	37.80588150024414	193.39999389648438	1
4894	529783	55.91059875488281	37.80588150024414	193.39999389648438	1
4895	529891	55.91059875488281	37.80588150024414	193.39999389648438	1
4896	529999	55.91059875488281	37.80588150024414	193.39999389648438	1
4897	530107	55.91063690185547	37.805850982666016	193.39999389648438	1
4898	530215	55.91063690185547	37.805850982666016	193.39999389648438	1
4899	530323	55.91063690185547	37.805850982666016	193.39999389648438	1
4900	530431	55.91063690185547	37.805850982666016	193.39999389648438	1
4901	530539	55.91063690185547	37.805850982666016	193.39999389648438	1
4902	530647	55.91063690185547	37.805850982666016	193.39999389648438	1
4903	530755	55.91063690185547	37.805850982666016	193.39999389648438	1
4904	530863	55.91063690185547	37.805850982666016	193.39999389648438	1
4905	530971	55.91063690185547	37.805850982666016	193.39999389648438	1
4906	531079	55.91069412231445	37.805809020996094	193.5	1
4907	531187	55.91069412231445	37.805809020996094	193.5	1
4908	531295	55.91069412231445	37.805809020996094	193.5	1
4909	531403	55.91069412231445	37.805809020996094	193.5	1
4910	531511	55.91069412231445	37.805809020996094	193.5	1
4911	531619	55.91069412231445	37.805809020996094	193.5	1
4912	531727	55.91069412231445	37.805809020996094	193.5	1
4913	531835	55.91069412231445	37.805809020996094	193.5	1
4914	531943	55.91069412231445	37.805809020996094	193.5	1
4915	532051	55.91069412231445	37.805809020996094	193.5	1
4916	532159	55.910762786865234	37.80575942993164	193.5	1
4917	532267	55.910762786865234	37.80575942993164	193.5	1
4918	532375	55.910762786865234	37.80575942993164	193.5	1
4919	532483	55.910762786865234	37.80575942993164	193.5	1
4920	532591	55.910762786865234	37.80575942993164	193.5	1
4921	532699	55.910762786865234	37.80575942993164	193.5	1
4922	532807	55.910762786865234	37.80575942993164	193.5	1
4923	532915	55.910762786865234	37.80575942993164	193.5	1
4924	533023	55.910762786865234	37.80575942993164	193.5	1
4925	533131	55.91082000732422	37.80571365356445	193.5	1
4926	533239	55.91082000732422	37.80571365356445	193.5	1
4927	533347	55.91082000732422	37.80571365356445	193.5	1
4928	533455	55.91082000732422	37.80571365356445	193.5	1
4929	533563	55.91082000732422	37.80571365356445	193.5	1
4930	533671	55.91082000732422	37.80571365356445	193.5	1
4931	533779	55.91082000732422	37.80571365356445	193.5	1
4932	533887	55.91082000732422	37.80571365356445	193.5	1
4933	533995	55.91082000732422	37.80571365356445	193.5	1
4934	534103	55.91087341308594	37.805667877197266	193.5	1
4935	534211	55.91087341308594	37.805667877197266	193.5	1
4936	534319	55.91087341308594	37.805667877197266	193.5	1
4937	534427	55.91087341308594	37.805667877197266	193.5	1
4938	534535	55.91087341308594	37.805667877197266	193.5	1
4939	534643	55.91087341308594	37.805667877197266	193.5	1
4940	534751	55.91087341308594	37.805667877197266	193.5	1
4941	534859	55.91087341308594	37.805667877197266	193.5	1
4942	534967	55.91087341308594	37.805667877197266	193.5	1
4943	535075	55.91087341308594	37.805667877197266	193.5	1
4944	535183	55.91093444824219	37.80562210083008	193.60000610351562	1
4945	535291	55.91093444824219	37.80562210083008	193.60000610351562	1
4946	535399	55.91093444824219	37.80562210083008	193.60000610351562	1
4947	535507	55.91093444824219	37.80562210083008	193.60000610351562	1
4948	535615	55.91093444824219	37.80562210083008	193.60000610351562	1
4950	535831	55.91093444824219	37.80562210083008	193.60000610351562	1
4951	535939	55.91093444824219	37.80562210083008	193.60000610351562	1
4952	536047	55.91093444824219	37.80562210083008	193.60000610351562	1
4953	536155	55.9109992980957	37.805572509765625	193.60000610351562	1
4954	536263	55.9109992980957	37.805572509765625	193.60000610351562	1
4955	536371	55.9109992980957	37.805572509765625	193.60000610351562	1
4956	536479	55.9109992980957	37.805572509765625	193.60000610351562	1
4957	536587	55.9109992980957	37.805572509765625	193.60000610351562	1
4958	536695	55.9109992980957	37.805572509765625	193.60000610351562	1
4959	536803	55.9109992980957	37.805572509765625	193.60000610351562	1
4960	536911	55.9109992980957	37.805572509765625	193.60000610351562	1
4961	537019	55.9109992980957	37.805572509765625	193.60000610351562	1
4962	537127	55.91105651855469	37.8055305480957	193.6999969482422	1
4963	537235	55.91105651855469	37.8055305480957	193.6999969482422	1
4964	537343	55.91105651855469	37.8055305480957	193.6999969482422	1
4965	537451	55.91105651855469	37.8055305480957	193.6999969482422	1
4966	537559	55.91105651855469	37.8055305480957	193.6999969482422	1
4967	537667	55.91105651855469	37.8055305480957	193.6999969482422	1
4968	537775	55.91105651855469	37.8055305480957	193.6999969482422	1
4969	537883	55.91105651855469	37.8055305480957	193.6999969482422	1
4970	537991	55.91105651855469	37.8055305480957	193.6999969482422	1
4971	538099	55.91105651855469	37.8055305480957	193.6999969482422	1
4972	538207	55.91110610961914	37.805503845214844	193.8000030517578	1
4973	538315	55.91110610961914	37.805503845214844	193.8000030517578	1
4974	538423	55.91110610961914	37.805503845214844	193.8000030517578	1
4975	538531	55.91110610961914	37.805503845214844	193.8000030517578	1
4976	538639	55.91110610961914	37.805503845214844	193.8000030517578	1
4977	538747	55.91110610961914	37.805503845214844	193.8000030517578	1
4978	538855	55.91110610961914	37.805503845214844	193.8000030517578	1
4979	538963	55.91110610961914	37.805503845214844	193.8000030517578	1
4980	539071	55.91110610961914	37.805503845214844	193.8000030517578	1
4981	539179	55.91115188598633	37.80548095703125	193.8000030517578	1
4982	539287	55.91115188598633	37.80548095703125	193.8000030517578	1
4983	539395	55.91115188598633	37.80548095703125	193.8000030517578	1
4984	539503	55.91115188598633	37.80548095703125	193.8000030517578	1
4985	539611	55.91115188598633	37.80548095703125	193.8000030517578	1
4986	539719	55.91115188598633	37.80548095703125	193.8000030517578	1
4987	539827	55.91115188598633	37.80548095703125	193.8000030517578	1
4988	539935	55.91115188598633	37.80548095703125	193.8000030517578	1
4989	540043	55.91115188598633	37.80548095703125	193.8000030517578	1
4990	540151	55.91115188598633	37.80548095703125	193.8000030517578	1
4991	540259	55.91120910644531	37.80543899536133	193.8000030517578	1
4992	540367	55.91120910644531	37.80543899536133	193.8000030517578	1
4993	540475	55.91120910644531	37.80543899536133	193.8000030517578	1
4994	540583	55.91120910644531	37.80543899536133	193.8000030517578	1
4996	540799	55.91120910644531	37.80543899536133	193.8000030517578	1
4997	540907	55.91120910644531	37.80543899536133	193.8000030517578	1
4998	541015	55.91120910644531	37.80543899536133	193.8000030517578	1
4999	541123	55.91120910644531	37.80543899536133	193.8000030517578	1
5000	541231	55.91126251220703	37.805419921875	193.8000030517578	1
5001	541339	55.91126251220703	37.805419921875	193.8000030517578	1
5002	541447	55.91126251220703	37.805419921875	193.8000030517578	1
5003	541555	55.91126251220703	37.805419921875	193.8000030517578	1
5004	541663	55.91126251220703	37.805419921875	193.8000030517578	1
5005	541771	55.91126251220703	37.805419921875	193.8000030517578	1
5006	541879	55.91126251220703	37.805419921875	193.8000030517578	1
5007	541987	55.91126251220703	37.805419921875	193.8000030517578	1
5008	542095	55.91126251220703	37.805419921875	193.8000030517578	1
5009	542203	55.91129684448242	37.8054084777832	193.6999969482422	1
5010	542311	55.91129684448242	37.8054084777832	193.6999969482422	1
5011	542419	55.91129684448242	37.8054084777832	193.6999969482422	1
5012	542527	55.91129684448242	37.8054084777832	193.6999969482422	1
5013	542635	55.91129684448242	37.8054084777832	193.6999969482422	1
5014	542743	55.91129684448242	37.8054084777832	193.6999969482422	1
5015	542851	55.91129684448242	37.8054084777832	193.6999969482422	1
5016	542959	55.91129684448242	37.8054084777832	193.6999969482422	1
5017	543067	55.91129684448242	37.8054084777832	193.6999969482422	1
5018	543175	55.91129684448242	37.8054084777832	193.6999969482422	1
5019	543283	55.911338806152344	37.805389404296875	193.60000610351562	1
5020	543391	55.911338806152344	37.805389404296875	193.60000610351562	1
5021	543499	55.911338806152344	37.805389404296875	193.60000610351562	1
5022	543607	55.911338806152344	37.805389404296875	193.60000610351562	1
5023	543715	55.911338806152344	37.805389404296875	193.60000610351562	1
5024	543823	55.911338806152344	37.805389404296875	193.60000610351562	1
5025	543931	55.911338806152344	37.805389404296875	193.60000610351562	1
5026	544039	55.911338806152344	37.805389404296875	193.60000610351562	1
5027	544147	55.911338806152344	37.805389404296875	193.60000610351562	1
5028	544255	55.9113883972168	37.80537033081055	193.5	1
5029	544363	55.9113883972168	37.80537033081055	193.5	1
5030	544471	55.9113883972168	37.80537033081055	193.5	1
5031	544579	55.9113883972168	37.80537033081055	193.5	1
5032	544687	55.9113883972168	37.80537033081055	193.5	1
5033	544795	55.9113883972168	37.80537033081055	193.5	1
5034	544903	55.9113883972168	37.80537033081055	193.5	1
5035	545011	55.9113883972168	37.80537033081055	193.5	1
5036	545119	55.9113883972168	37.80537033081055	193.5	1
5037	545227	55.9113883972168	37.80537033081055	193.5	1
5038	545335	55.91142654418945	37.80535125732422	193.5	1
5039	545443	55.91142654418945	37.80535125732422	193.5	1
5040	545551	55.91142654418945	37.80535125732422	193.5	1
5041	545659	55.91142654418945	37.80535125732422	193.5	1
5042	545767	55.91142654418945	37.80535125732422	193.5	1
5043	545875	55.91142654418945	37.80535125732422	193.5	1
5044	545983	55.91142654418945	37.80535125732422	193.5	1
5045	546091	55.91142654418945	37.80535125732422	193.5	1
5046	546199	55.91142654418945	37.80535125732422	193.5	1
5047	546307	55.911224365234375	37.805458068847656	193.1999969482422	1
5048	546415	55.911224365234375	37.805458068847656	193.1999969482422	1
5049	546523	55.911224365234375	37.805458068847656	193.1999969482422	1
5050	546631	55.911224365234375	37.805458068847656	193.1999969482422	1
5051	546739	55.911224365234375	37.805458068847656	193.1999969482422	1
5052	546847	55.911224365234375	37.805458068847656	193.1999969482422	1
5053	546955	55.911224365234375	37.805458068847656	193.1999969482422	1
5054	547063	55.911224365234375	37.805458068847656	193.1999969482422	1
5055	547171	55.911224365234375	37.805458068847656	193.1999969482422	1
5056	547279	55.911163330078125	37.80549621582031	193.10000610351562	1
5057	547387	55.911163330078125	37.80549621582031	193.10000610351562	1
5058	547495	55.911163330078125	37.80549621582031	193.10000610351562	1
5059	547603	55.911163330078125	37.80549621582031	193.10000610351562	1
5060	547711	55.911163330078125	37.80549621582031	193.10000610351562	1
5061	547819	55.911163330078125	37.80549621582031	193.10000610351562	1
5062	547927	55.911163330078125	37.80549621582031	193.10000610351562	1
5063	548035	55.911163330078125	37.80549621582031	193.10000610351562	1
5064	548143	55.911163330078125	37.80549621582031	193.10000610351562	1
5065	548251	55.911163330078125	37.80549621582031	193.10000610351562	1
5066	548359	55.91109848022461	37.8055534362793	193.10000610351562	1
5067	548467	55.91109848022461	37.8055534362793	193.10000610351562	1
5068	548575	55.91109848022461	37.8055534362793	193.10000610351562	1
5069	548683	55.91109848022461	37.8055534362793	193.10000610351562	1
5070	548791	55.91109848022461	37.8055534362793	193.10000610351562	1
5071	548899	55.91109848022461	37.8055534362793	193.10000610351562	1
5072	549007	55.91109848022461	37.8055534362793	193.10000610351562	1
5073	549115	55.91109848022461	37.8055534362793	193.10000610351562	1
5074	549223	55.91109848022461	37.8055534362793	193.10000610351562	1
5075	549331	55.91106033325195	37.80558776855469	193.10000610351562	1
5076	549439	55.91106033325195	37.80558776855469	193.10000610351562	1
5077	549547	55.91106033325195	37.80558776855469	193.10000610351562	1
5078	549655	55.91106033325195	37.80558776855469	193.10000610351562	1
5079	549763	55.91106033325195	37.80558776855469	193.10000610351562	1
5080	549871	55.91106033325195	37.80558776855469	193.10000610351562	1
5081	549979	55.91106033325195	37.80558776855469	193.10000610351562	1
5082	550087	55.91106033325195	37.80558776855469	193.10000610351562	1
5083	550195	55.91106033325195	37.80558776855469	193.10000610351562	1
5084	550303	55.91100311279297	37.80563735961914	193.10000610351562	1
5085	550411	55.91100311279297	37.80563735961914	193.10000610351562	1
5086	550519	55.91100311279297	37.80563735961914	193.10000610351562	1
5087	550627	55.91100311279297	37.80563735961914	193.10000610351562	1
5088	550735	55.91100311279297	37.80563735961914	193.10000610351562	1
5089	550843	55.91100311279297	37.80563735961914	193.10000610351562	1
5090	550951	55.91100311279297	37.80563735961914	193.10000610351562	1
5091	551059	55.91100311279297	37.80563735961914	193.10000610351562	1
5092	551167	55.91100311279297	37.80563735961914	193.10000610351562	1
5093	551275	55.91100311279297	37.80563735961914	193.10000610351562	1
5094	551383	55.91100311279297	37.805633544921875	193.1999969482422	1
5095	551491	55.91100311279297	37.805633544921875	193.1999969482422	1
5096	551599	55.91100311279297	37.805633544921875	193.1999969482422	1
5097	551707	55.91100311279297	37.805633544921875	193.1999969482422	1
5098	551815	55.91100311279297	37.805633544921875	193.1999969482422	1
5099	551923	55.91100311279297	37.805633544921875	193.1999969482422	1
5100	552031	55.91100311279297	37.805633544921875	193.1999969482422	1
5101	552139	55.91100311279297	37.805633544921875	193.1999969482422	1
5102	552247	55.91100311279297	37.805633544921875	193.1999969482422	1
5103	552355	55.91098403930664	37.805641174316406	193.1999969482422	1
5104	552463	55.91098403930664	37.805641174316406	193.1999969482422	1
5105	552571	55.91098403930664	37.805641174316406	193.1999969482422	1
5106	552679	55.91098403930664	37.805641174316406	193.1999969482422	1
5107	552787	55.91098403930664	37.805641174316406	193.1999969482422	1
5108	552895	55.91098403930664	37.805641174316406	193.1999969482422	1
5109	553003	55.91098403930664	37.805641174316406	193.1999969482422	1
5110	553111	55.91098403930664	37.805641174316406	193.1999969482422	1
5111	553219	55.91098403930664	37.805641174316406	193.1999969482422	1
5112	553327	55.91098403930664	37.805641174316406	193.1999969482422	1
5113	553435	55.91096878051758	37.80565643310547	193.1999969482422	1
5114	553543	55.91096878051758	37.80565643310547	193.1999969482422	1
5115	553651	55.91096878051758	37.80565643310547	193.1999969482422	1
5116	553759	55.91096878051758	37.80565643310547	193.1999969482422	1
5117	553867	55.91096878051758	37.80565643310547	193.1999969482422	1
5118	553975	55.91096878051758	37.80565643310547	193.1999969482422	1
5119	554083	55.91096878051758	37.80565643310547	193.1999969482422	1
5120	554191	55.91096878051758	37.80565643310547	193.1999969482422	1
5121	554299	55.91096878051758	37.80565643310547	193.1999969482422	1
5122	554407	55.91094970703125	37.8056640625	193.3000030517578	1
5123	554515	55.91094970703125	37.8056640625	193.3000030517578	1
5124	554623	55.91094970703125	37.8056640625	193.3000030517578	1
5125	554731	55.91094970703125	37.8056640625	193.3000030517578	1
5126	554839	55.91094970703125	37.8056640625	193.3000030517578	1
5127	554947	55.91094970703125	37.8056640625	193.3000030517578	1
5128	555055	55.91094970703125	37.8056640625	193.3000030517578	1
5129	555163	55.91094970703125	37.8056640625	193.3000030517578	1
5130	555271	55.91094970703125	37.8056640625	193.3000030517578	1
5131	555379	55.91094207763672	37.805660247802734	193.39999389648438	1
5132	555487	55.91094207763672	37.805660247802734	193.39999389648438	1
5133	555595	55.91094207763672	37.805660247802734	193.39999389648438	1
5134	555703	55.91094207763672	37.805660247802734	193.39999389648438	1
5135	555811	55.91094207763672	37.805660247802734	193.39999389648438	1
5136	555919	55.91094207763672	37.805660247802734	193.39999389648438	1
5137	556027	55.91094207763672	37.805660247802734	193.39999389648438	1
5138	556135	55.91094207763672	37.805660247802734	193.39999389648438	1
5139	556243	55.91094207763672	37.805660247802734	193.39999389648438	1
5140	556351	55.91094207763672	37.805660247802734	193.39999389648438	1
5141	556459	55.91094970703125	37.80565643310547	193.39999389648438	1
5142	556567	55.91094970703125	37.80565643310547	193.39999389648438	1
5143	556675	55.91094970703125	37.80565643310547	193.39999389648438	1
5144	556783	55.91094970703125	37.80565643310547	193.39999389648438	1
5145	556891	55.91094970703125	37.80565643310547	193.39999389648438	1
5146	556999	55.91094970703125	37.80565643310547	193.39999389648438	1
5147	557107	55.91094970703125	37.80565643310547	193.39999389648438	1
5148	557215	55.91094970703125	37.80565643310547	193.39999389648438	1
5149	557323	55.91094970703125	37.80565643310547	193.39999389648438	1
5150	557431	55.91094970703125	37.80567169189453	193.5	1
5151	557539	55.91094970703125	37.80567169189453	193.5	1
5152	557647	55.91094970703125	37.80567169189453	193.5	1
5153	557755	55.91094970703125	37.80567169189453	193.5	1
5154	557863	55.91094970703125	37.80567169189453	193.5	1
5155	557971	55.91094970703125	37.80567169189453	193.5	1
5156	558079	55.91094970703125	37.80567169189453	193.5	1
5157	558187	55.91094970703125	37.80567169189453	193.5	1
5158	558295	55.91094970703125	37.80567169189453	193.5	1
5159	558403	55.91094207763672	37.8056755065918	193.60000610351562	1
5160	558511	55.91094207763672	37.8056755065918	193.60000610351562	1
5161	558619	55.91094207763672	37.8056755065918	193.60000610351562	1
5162	558727	55.91094207763672	37.8056755065918	193.60000610351562	1
5163	558835	55.91094207763672	37.8056755065918	193.60000610351562	1
5164	558943	55.91094207763672	37.8056755065918	193.60000610351562	1
5165	559051	55.91094207763672	37.8056755065918	193.60000610351562	1
5166	559159	55.91094207763672	37.8056755065918	193.60000610351562	1
5167	559267	55.91094207763672	37.8056755065918	193.60000610351562	1
5168	559375	55.91094207763672	37.8056755065918	193.60000610351562	1
5169	559483	55.91093826293945	37.80568313598633	193.8000030517578	1
5170	559591	55.91093826293945	37.80568313598633	193.8000030517578	1
5171	559699	55.91093826293945	37.80568313598633	193.8000030517578	1
5172	559807	55.91093826293945	37.80568313598633	193.8000030517578	1
5173	559915	55.91093826293945	37.80568313598633	193.8000030517578	1
5174	560023	55.91093826293945	37.80568313598633	193.8000030517578	1
5175	560131	55.91093826293945	37.80568313598633	193.8000030517578	1
5176	560239	55.91093826293945	37.80568313598633	193.8000030517578	1
5177	560347	55.91093826293945	37.80568313598633	193.8000030517578	1
5178	560455	55.91093063354492	37.805686950683594	193.89999389648438	1
5179	560563	55.91093063354492	37.805686950683594	193.89999389648438	1
5180	560671	55.91093063354492	37.805686950683594	193.89999389648438	1
5181	560779	55.91093063354492	37.805686950683594	193.89999389648438	1
5182	560887	55.91093063354492	37.805686950683594	193.89999389648438	1
5183	560995	55.91093063354492	37.805686950683594	193.89999389648438	1
5184	561103	55.91093063354492	37.805686950683594	193.89999389648438	1
5185	561211	55.91093063354492	37.805686950683594	193.89999389648438	1
5186	561319	55.91093063354492	37.805686950683594	193.89999389648438	1
5187	561427	55.91093063354492	37.805686950683594	193.89999389648438	1
5188	561535	55.91092300415039	37.805694580078125	193.89999389648438	1
5189	561643	55.91092300415039	37.805694580078125	193.89999389648438	1
5190	561751	55.91092300415039	37.805694580078125	193.89999389648438	1
5191	561859	55.91092300415039	37.805694580078125	193.89999389648438	1
5192	561967	55.91092300415039	37.805694580078125	193.89999389648438	1
5193	562075	55.91092300415039	37.805694580078125	193.89999389648438	1
5194	562183	55.91092300415039	37.805694580078125	193.89999389648438	1
5195	562291	55.91092300415039	37.805694580078125	193.89999389648438	1
5196	562399	55.91092300415039	37.805694580078125	193.89999389648438	1
5197	562507	55.91092300415039	37.80570602416992	194.0	1
5198	562615	55.91092300415039	37.80570602416992	194.0	1
5199	562723	55.91092300415039	37.80570602416992	194.0	1
5200	562831	55.91092300415039	37.80570602416992	194.0	1
5201	562939	55.91092300415039	37.80570602416992	194.0	1
5202	563047	55.91092300415039	37.80570602416992	194.0	1
5203	563155	55.91092300415039	37.80570602416992	194.0	1
5204	563263	55.91092300415039	37.80570602416992	194.0	1
5205	563371	55.91092300415039	37.80570602416992	194.0	1
5206	563479	55.910919189453125	37.80570983886719	194.0	1
5207	563587	55.910919189453125	37.80570983886719	194.0	1
5208	563695	55.910919189453125	37.80570983886719	194.0	1
5209	563803	55.910919189453125	37.80570983886719	194.0	1
5210	563911	55.910919189453125	37.80570983886719	194.0	1
5211	564019	55.910919189453125	37.80570983886719	194.0	1
5212	564127	55.910919189453125	37.80570983886719	194.0	1
5213	564235	55.910919189453125	37.80570983886719	194.0	1
5214	564343	55.910919189453125	37.80570983886719	194.0	1
5215	564451	55.910919189453125	37.80570983886719	194.0	1
5216	564559	55.91091537475586	37.80571746826172	194.1999969482422	1
