Время	X	Y	Z
0.0	10811687.0	1691731.75	-0.034119945019483566
0.0	10811687.0	1691731.75	-0.041485365480184555
0.0	10811687.0	1691731.75	-0.048850785940885544
0.0	10811687.0	1691731.75	-0.05621620640158653
0.0	10811687.0	1691731.75	-0.054737843573093414
0.0	10811687.0	1691731.75	-0.0529763400554657
0.0	10811687.0	1691731.75	-0.051502425223588943
0.0	10811687.0	1691731.75	-0.05002851039171219
0.0	10811687.0	1691731.75	-0.048554595559835434
0.0	10811687.0	1691731.75	-0.047086674720048904
0.0	10811687.0	1691731.75	-0.04561275988817215
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.0456082709133625
0.0	10811687.0	1691731.75	-0.04046601429581642
0.0	10811687.0	1691731.75	-0.034279756247997284
0.0	10811687.0	1691731.75	-0.029121045023202896
0.0	10811687.0	1691731.75	-0.02396233379840851
0.0	10811687.0	1691731.75	-0.01880362443625927
0.0	10811687.0	1691731.75	-0.013665884733200073
0.0	10811687.0	1691731.75	-0.00850717443972826
0.0	10811687.0	1691731.75	-0.007397815585136414
0.0	10811687.0	1691731.75	-0.006072934716939926
0.0	10811687.0	1691731.75	-0.004968119319528341
0.0	10811687.0	1691731.75	-0.0038677945267409086
0.0	10811687.0	1691731.75	-0.0027629786636680365
0.0	10811687.0	1691731.75	-0.0016581629170104861
0.0	10811687.0	1691731.75	-0.0005533472285605967
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756041098386
0.0	10811687.0	1691731.75	-0.000548756099306047
0.0	10811687.0	1691732.0	0.015383709222078323
0.0	10811686.0	1691732.375	0.03448418527841568
0.0	10811686.0	1691732.625	0.05041204020380974
0.0	10811686.0	1691732.875	0.06627514213323593
0.0	10811686.0	1691733.125	0.08220300078392029
0.0	10811685.0	1691733.375	0.09813085198402405
0.0	10811685.0	1691733.625	0.1140587106347084
0.0	10811685.0	1691733.625	0.0963563472032547
0.0	10811685.0	1691733.625	0.0750356912612915
0.0	10811685.0	1691733.625	0.05725643411278725
0.0	10811685.0	1691733.625	0.03947717696428299
0.0	10811685.0	1691733.625	0.021697919815778732
0.0	10811685.0	1691733.625	0.0039909351617097855
0.0	10811685.0	1691733.625	-0.013788321986794472
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.013783692382276058
0.0	10811685.0	1691733.625	-0.02735731191933155
0.0	10811685.0	1691733.625	-0.04370665177702904
0.0	10811685.0	1691733.625	-0.057340338826179504
0.0	10811685.0	1691733.625	-0.07097402960062027
0.0	10811685.0	1691733.625	-0.08455229550600052
0.0	10811685.0	1691733.625	-0.09818597882986069
0.0	10811685.0	1691733.625	-0.11181966960430145
0.0	10811685.0	1691733.625	-0.1367790251970291
0.0	10811685.0	1691733.625	-0.166715607047081
0.0	10811685.0	1691733.625	-0.19157817959785461
0.0	10811685.0	1691733.625	-0.21654222905635834
0.0	10811685.0	1691733.625	-0.24150627851486206
0.0	10811685.0	1691733.625	-0.266470342874527
0.0	10811685.0	1691733.625	-0.2913329005241394
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.29132822155952454
0.0	10811685.0	1691733.625	-0.240289568901062
0.0	10811685.0	1691733.625	-0.17909027636051178
0.0	10811685.0	1691733.625	-0.12826374173164368
0.0	10811685.0	1691733.625	-0.07722976058721542
0.0	10811685.0	1691733.625	-0.026195771992206573
0.0	10811685.0	1691733.625	0.024838214740157127
0.0	10811685.0	1691733.625	0.07566474378108978
0.0	10811685.0	1691733.625	0.08690182119607925
0.0	10811685.0	1691733.625	0.1003715917468071
0.0	10811685.0	1691733.625	0.11160401999950409
0.0	10811685.0	1691733.625	0.12283644080162048
0.0	10811685.0	1691733.625	0.13402320444583893
0.0	10811685.0	1691733.625	0.14525562524795532
0.0	10811685.0	1691733.625	0.1564880609512329
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.156492680311203
0.0	10811685.0	1691733.625	0.1612848937511444
0.0	10811685.0	1691733.625	0.16702614724636078
0.0	10811685.0	1691733.625	0.17181377112865448
0.0	10811685.0	1691733.625	0.176601380109787
0.0	10811685.0	1691733.625	0.18136954307556152
0.0	10811685.0	1691733.625	0.18615715205669403
0.0	10811685.0	1691733.625	0.19094477593898773
0.0	10811685.0	1691733.75	0.15972039103507996
0.0	10811685.0	1691733.875	0.12227106094360352
0.0	10811685.0	1691734.125	0.09116906672716141
0.0	10811684.0	1691734.25	0.05994012951850891
0.0	10811684.0	1691734.375	0.028711192309856415
0.0	10811684.0	1691734.5	-0.002517746528610587
0.0	10811684.0	1691734.625	-0.03361973911523819
0.0	10811684.0	1691734.625	-0.005166056100279093
0.0	10811684.0	1691734.625	0.028949860483407974
0.0	10811684.0	1691734.625	0.057399068027734756
0.0	10811684.0	1691734.625	0.08584827184677124
0.0	10811684.0	1691734.625	0.11418183147907257
0.0	10811684.0	1691734.625	0.14263103902339935
0.0	10811684.0	1691734.625	0.17108024656772614
0.0	10811684.0	1691734.625	0.17108464241027832
0.0	10811684.0	1691734.625	0.17108464241027832
0.0	10811684.0	1691734.625	0.17108464241027832
0.0	10811684.0	1691734.625	0.17108464241027832
0.0	10811684.0	1691734.625	0.17108465731143951
0.0	10811684.0	1691734.625	0.17108465731143951
0.0	10811684.0	1691734.625	0.17108465731143951
0.0	10811684.0	1691734.625	0.1273566335439682
0.0	10811684.0	1691734.625	0.07491334527730942
0.0	10811684.0	1691734.625	0.031180979683995247
0.0	10811684.0	1691734.625	-0.012373613193631172
0.0	10811684.0	1691734.625	-0.05610597878694534
0.0	10811684.0	1691734.625	-0.09983834624290466
0.0	10811684.0	1691734.625	-0.1435707062482834
0.0	10811684.0	1691734.625	-0.09705132991075516
0.0	10811684.0	1691734.625	-0.04104332625865936
0.0	10811684.0	1691734.625	0.005661654286086559
0.0	10811684.0	1691734.625	0.05236663669347763
0.0	10811684.0	1691734.625	0.09907161444425583
0.0	10811684.0	1691734.625	0.1455867439508438
0.0	10811684.0	1691734.625	0.192291721701622
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.19229581952095032
0.0	10811684.0	1691734.625	0.1450507491827011
0.0	10811684.0	1691734.625	0.0881589949131012
0.0	10811684.0	1691734.625	0.04071706160902977
0.0	10811684.0	1691734.625	-0.006724870298057795
0.0	10811684.0	1691734.625	-0.054166801273822784
0.0	10811684.0	1691734.625	-0.10141588002443314
0.0	10811684.0	1691734.625	-0.14885781705379486
0.0	10811684.0	1691734.625	-0.13154537975788116
0.0	10811684.0	1691734.625	-0.11078906804323196
0.0	10811684.0	1691734.625	-0.0934804230928421
0.0	10811684.0	1691734.625	-0.07624214142560959
0.0	10811684.0	1691734.625	-0.05893349647521973
0.0	10811684.0	1691734.625	-0.041624851524829865
0.0	10811684.0	1691734.625	-0.02431620843708515
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.625	-0.02431262470781803
0.0	10811684.0	1691734.5	-0.052850011736154556
0.0	10811684.0	1691734.5	-0.08707569539546967
0.0	10811684.0	1691734.375	-0.11561643332242966
0.0	10811685.0	1691734.375	-0.14404115080833435
0.0	10811685.0	1691734.25	-0.17258189618587494
0.0	10811685.0	1691734.25	-0.20112262666225433
0.0	10811685.0	1691734.125	-0.22966337203979492
0.0	10811685.0	1691734.125	-0.19745786488056183
0.0	10811685.0	1691734.125	-0.15868361294269562
0.0	10811685.0	1691734.125	-0.1263498216867447
0.0	10811685.0	1691734.125	-0.09401602298021317
0.0	10811685.0	1691734.125	-0.061682235449552536
0.0	10811685.0	1691734.125	-0.02947988174855709
0.0	10811685.0	1691734.125	0.0028539097402244806
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	0.002856767037883401
0.0	10811685.0	1691734.125	-0.0013610034948214889
0.0	10811685.0	1691734.125	-0.006442579906433821
0.0	10811685.0	1691734.125	-0.010680098086595535
0.0	10811685.0	1691734.125	-0.014917615801095963
0.0	10811685.0	1691734.125	-0.019137907773256302
0.0	10811685.0	1691734.125	-0.02337542548775673
0.0	10811685.0	1691734.125	-0.027612943202257156
0.0	10811685.0	1691734.125	-0.04041532054543495
0.0	10811685.0	1691734.125	-0.055770426988601685
0.0	10811685.0	1691734.125	-0.06852297484874725
0.0	10811685.0	1691734.125	-0.08132757246494293
0.0	10811685.0	1691734.125	-0.09413217008113861
0.0	10811685.0	1691734.125	-0.10693676769733429
0.0	10811685.0	1691734.125	-0.11968931555747986
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.1196875274181366
0.0	10811685.0	1691734.125	-0.08698343485593796
0.0	10811685.0	1691734.125	-0.04776688292622566
0.0	10811685.0	1691734.125	-0.015197206288576126
0.0	10811685.0	1691734.125	0.017505409196019173
0.0	10811685.0	1691734.125	0.05020802468061447
0.0	10811685.0	1691734.125	0.08291064202785492
0.0	10811685.0	1691734.125	0.11548031866550446
0.0	10811685.0	1691734.125	0.09264843910932541
0.0	10811685.0	1691734.125	0.06526747345924377
0.0	10811685.0	1691734.125	0.042434532195329666
0.0	10811685.0	1691734.125	0.01960158906877041
0.0	10811685.0	1691734.125	-0.0031385361216962337
0.0	10811685.0	1691734.125	-0.02597147785127163
0.0	10811685.0	1691734.125	-0.04880442097783089
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.04880378767848015
0.0	10811685.0	1691734.125	-0.05515620857477188
0.0	10811685.0	1691734.25	-0.06277422606945038
0.0	10811685.0	1691734.25	-0.06912687420845032
0.0	10811685.0	1691734.375	-0.07547952234745026
0.0	10811685.0	1691734.375	-0.08180634677410126
0.0	10811685.0	1691734.5	-0.0881589949131012
0.0	10811685.0	1691734.5	-0.09451165050268173
0.0	10811685.0	1691734.5	-0.08760270476341248
0.0	10811685.0	1691734.5	-0.07934565097093582
0.0	10811685.0	1691734.5	-0.07243669778108597
0.0	10811685.0	1691734.5	-0.06552773714065552
0.0	10811685.0	1691734.5	-0.05861877650022507
0.0	10811685.0	1691734.5	-0.051709819585084915
0.0	10811685.0	1691734.5	-0.04482894390821457
0.0	10811685.0	1691734.5	-0.04482926055788994
0.0	10811685.0	1691734.5	-0.04482926055788994
0.0	10811685.0	1691734.5	-0.04482926055788994
0.0	10811685.0	1691734.5	-0.04482926055788994
0.0	10811685.0	1691734.5	-0.04482926055788994
0.0	10811685.0	1691734.5	-0.04482926428318024
0.0	10811685.0	1691734.5	-0.04482926428318024
0.0	10811685.0	1691734.5	-0.07200238853693008
0.0	10811685.0	1691734.5	-0.10447988659143448
0.0	10811685.0	1691734.5	-0.13165493309497833
0.0	10811685.0	1691734.5	-0.1588299721479416
0.0	10811685.0	1691734.5	-0.18600502610206604
0.0	10811685.0	1691734.5	-0.2130696028470993
0.0	10811685.0	1691734.5	-0.24024465680122375
0.0	10811685.0	1691734.5	-0.2262507975101471
0.0	10811685.0	1691734.5	-0.209469273686409
0.0	10811685.0	1691734.5	-0.19547519087791443
0.0	10811685.0	1691734.5	-0.18153800070285797
0.0	10811685.0	1691734.5	-0.1675439178943634
0.0	10811685.0	1691734.5	-0.15354983508586884
0.0	10811685.0	1691734.5	-0.13955575227737427
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.13955719769001007
0.0	10811685.0	1691734.5	-0.11976101249456406
0.0	10811685.0	1691734.5	-0.09602371603250504
0.0	10811685.0	1691734.5	-0.07622922211885452
0.0	10811685.0	1691734.5	-0.05651519447565079
0.0	10811685.0	1691734.5	-0.036720700562000275
0.0	10811685.0	1691734.5	-0.016926204785704613
0.0	10811685.0	1691734.5	0.0028682879637926817
0.0	10811685.0	1691734.5	-0.011261378414928913
0.0	10811685.0	1691734.5	-0.028273554518818855
0.0	10811685.0	1691734.5	-0.04245997965335846
0.0	10811685.0	1691734.5	-0.056646402925252914
0.0	10811685.0	1691734.5	-0.07083282619714737
0.0	10811685.0	1691734.5	-0.08496158570051193
0.0	10811685.0	1691734.5	-0.09914800524711609
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.5	-0.09914883971214294
0.0	10811685.0	1691734.375	-0.11281941831111908
0.0	10811685.0	1691734.25	-0.12927909195423126
0.0	10811685.0	1691734.125	-0.14300478994846344
0.0	10811685.0	1691734.0	-0.15673047304153442
0.0	10811685.0	1691733.875	-0.1704561710357666
0.0	10811685.0	1691733.75	-0.18412606418132782
0.0	10811685.0	1691733.625	-0.19785176217556
0.0	10811685.0	1691733.625	-0.17382091283798218
0.0	10811685.0	1691733.625	-0.14500506222248077
0.0	10811685.0	1691733.625	-0.12107323855161667
0.0	10811685.0	1691733.625	-0.09704374521970749
0.0	10811685.0	1691733.625	-0.07301425188779831
0.0	10811685.0	1691733.625	-0.04898475483059883
0.0	10811685.0	1691733.625	-0.024955257773399353
0.0	10811685.0	1691733.625	-0.02495732344686985
0.0	10811685.0	1691733.625	-0.02495732344686985
0.0	10811685.0	1691733.625	-0.02495732344686985
0.0	10811685.0	1691733.625	-0.02495732344686985
0.0	10811685.0	1691733.625	-0.024957325309515
0.0	10811685.0	1691733.625	-0.024957325309515
0.0	10811685.0	1691733.625	-0.024957325309515
0.0	10811685.0	1691733.625	-0.029378093779087067
0.0	10811685.0	1691733.625	-0.03468059375882149
0.0	10811685.0	1691733.625	-0.03908436745405197
0.0	10811685.0	1691733.625	-0.043506111949682236
0.0	10811685.0	1691733.625	-0.0479278564453125
0.0	10811685.0	1691733.625	-0.05234960466623306
0.0	10811685.0	1691733.625	-0.05675337463617325
0.0	10811685.0	1691733.625	-0.04285093769431114
0.0	10811685.0	1691733.625	-0.026179524138569832
0.0	10811685.0	1691733.625	-0.012277263216674328
0.0	10811685.0	1691733.625	0.001624999102205038
0.0	10811685.0	1691733.625	0.015470747835934162
0.0	10811685.0	1691733.625	0.029373010620474815
0.0	10811685.0	1691733.625	0.043275270611047745
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.0432748906314373
0.0	10811685.0	1691733.625	0.023664742708206177
0.0	10811685.0	1691733.625	0.00014816281327512115
0.0	10811685.0	1691733.625	-0.01946227438747883
0.0	10811685.0	1691733.625	-0.039072711020708084
0.0	10811685.0	1691733.625	-0.058603428304195404
0.0	10811685.0	1691733.625	-0.07821386307477951
0.0	10811685.0	1691733.625	-0.09782430529594421
0.0	10811685.0	1691733.625	-0.09616655856370926
0.0	10811685.0	1691733.625	-0.09417813271284103
0.0	10811685.0	1691733.625	-0.09252672642469406
0.0	10811685.0	1691733.625	-0.09086857736110687
0.0	10811685.0	1691733.625	-0.08921043574810028
0.0	10811685.0	1691733.625	-0.08755228668451309
0.0	10811685.0	1691733.625	-0.08590088039636612
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.08590023964643478
0.0	10811685.0	1691733.625	-0.07051507383584976
0.0	10811685.0	1691733.625	-0.05206677317619324
0.0	10811685.0	1691733.625	-0.03674530237913132
0.0	10811685.0	1691733.625	-0.021361296996474266
0.0	10811685.0	1691733.625	-0.005977292079478502
0.0	10811685.0	1691733.625	0.009406712837517262
0.0	10811685.0	1691733.625	0.024728182703256607
0.0	10811685.0	1691733.625	0.016994424164295197
0.0	10811685.0	1691733.5	0.0077202580869197845
0.0	10811685.0	1691733.5	-1.345304826827487e-05
0.0	10811685.0	1691733.5	-0.007747164461761713
0.0	10811685.0	1691733.5	-0.01544943731278181
0.0	10811685.0	1691733.375	-0.023183148354291916
0.0	10811685.0	1691733.375	-0.030916860327124596
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.030919227749109268
0.0	10811685.0	1691733.375	-0.05163320526480675
0.0	10811685.0	1691733.375	-0.07647448033094406
0.0	10811685.0	1691733.375	-0.09718957543373108
0.0	10811685.0	1691733.375	-0.11782045662403107
0.0	10811685.0	1691733.375	-0.13853555917739868
0.0	10811685.0	1691733.375	-0.1592506468296051
0.0	10811685.0	1691733.375	-0.17996574938297272
0.0	10811685.0	1691733.375	-0.15601903200149536
0.0	10811685.0	1691733.375	-0.1271868348121643
0.0	10811685.0	1691733.375	-0.10314371436834335
0.0	10811685.0	1691733.375	-0.0791005939245224
0.0	10811685.0	1691733.375	-0.05505747348070145
0.0	10811685.0	1691733.375	-0.03111208789050579
0.0	10811685.0	1691733.375	-0.00706896698102355
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.007069703657180071
0.0	10811685.0	1691733.375	-0.028447389602661133
0.0	10811685.0	1691733.375	-0.05418650060892105
0.0	10811685.0	1691733.375	-0.07565030455589294
0.0	10811685.0	1691733.375	-0.09711410105228424
0.0	10811685.0	1691733.375	-0.11857790499925613
0.0	10811685.0	1691733.375	-0.13995444774627686
0.0	10811685.0	1691733.375	-0.16141825914382935
0.0	10811685.0	1691733.375	-0.16289083659648895
0.0	10811685.0	1691733.375	-0.16465730965137482
0.0	10811685.0	1691733.375	-0.16613037884235382
0.0	10811685.0	1691733.375	-0.1675974577665329
0.0	10811685.0	1691733.375	-0.1690705120563507
0.0	10811685.0	1691733.375	-0.1705435812473297
0.0	10811685.0	1691733.375	-0.17201665043830872
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.17201483249664307
0.0	10811685.0	1691733.375	-0.15314209461212158
0.0	10811685.0	1691733.375	-0.1305089294910431
0.0	10811685.0	1691733.375	-0.11163517087697983
0.0	10811685.0	1691733.375	-0.09283813834190369
0.0	10811685.0	1691733.375	-0.07396437972784042
0.0	10811685.0	1691733.375	-0.05509062856435776
0.0	10811685.0	1691733.375	-0.03621687367558479
0.0	10811685.0	1195737.0	-4.3398561812630095e+25
0.0	10811685.0	699740.75	-2.1699280906315047e+25
0.0	10811685.0	203744.25	-0.00017071199545171112
0.0	10811685.0	203744.359375	-0.13443468511104584
0.0	10811685.0	203744.359375	-0.1302369087934494
0.0	10811685.0	203744.359375	-0.12673638761043549
0.0	10811685.0	203744.359375	-0.12323586642742157
0.0	10811685.0	203744.359375	-0.11974957585334778
0.0	10811685.0	203744.359375	-0.11624905467033386
0.0	10811685.0	203744.359375	-0.11274853348731995
0.0	10811685.0	203744.359375	-0.13098672032356262
0.0	10811685.0	203744.359375	-0.15285924077033997
0.0	10811685.0	203744.359375	-0.17102456092834473
0.0	10811685.0	203744.359375	-0.18926401436328888
0.0	10811685.0	203744.359375	-0.20750348269939423
0.0	10811685.0	203744.359375	-0.22574293613433838
0.0	10811685.0	203744.359375	-0.24390825629234314
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.24390695989131927
0.0	10811685.0	203744.359375	-0.22456078231334686
0.0	10811685.0	203744.359375	-0.20136263966560364
0.0	10811685.0	203744.359375	-0.18209639191627502
0.0	10811685.0	203744.359375	-0.16275149583816528
0.0	10811685.0	203744.359375	-0.14340659976005554
0.0	10811685.0	203744.359375	-0.124061718583107
0.0	10811685.0	203744.359375	-0.10479546338319778
0.0	10811685.0	203744.359375	-0.11823587119579315
0.0	10811685.0	203744.359375	-0.13435502350330353
0.0	10811685.0	203744.359375	-0.14779675006866455
0.0	10811685.0	203744.359375	-0.16123849153518677
0.0	10811685.0	203744.359375	-0.17462557554244995
0.0	10811685.0	203744.359375	-0.18806731700897217
0.0	10811685.0	203744.359375	-0.2015090435743332
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.20150770246982574
0.0	10811685.0	203744.359375	-0.21844640374183655
0.0	10811685.0	203744.359375	-0.23876073956489563
0.0	10811685.0	203744.359375	-0.25570082664489746
0.0	10811685.0	203744.359375	-0.2726409137248993
0.0	10811685.0	203744.359375	-0.28951215744018555
0.0	10811685.0	203744.359375	-0.3064522445201874
0.0	10811685.0	203744.359375	-0.3233923316001892
0.0	10811685.0	203744.359375	-0.25301164388656616
0.0	10811685.0	203744.359375	-0.16889986395835876
0.0	10811685.0	203744.359375	-0.09852060675621033
0.0	10811685.0	203744.359375	-0.028141355141997337
0.0	10811685.0	203744.359375	0.04223790019750595
0.0	10811685.0	203744.359375	0.11261715739965439
0.0	10811685.0	203744.359375	0.18271031975746155
0.0	10811685.0	203744.234375	0.18271176517009735
0.0	10811685.0	203744.09375	0.18271176517009735
0.0	10811685.0	203743.96875	0.18271176517009735
0.0	10811685.0	203743.84375	0.18271176517009735
0.0	10811685.0	203743.71875	0.18271176517009735
0.0	10811685.0	203743.59375	0.18271176517009735
0.0	10811685.0	203743.46875	0.18271176517009735
0.0	10811685.0	203743.46875	0.15609028935432434
0.0	10811685.0	203743.46875	0.1242726519703865
0.0	10811685.0	203743.46875	0.09764973074197769
0.0	10811685.0	203743.46875	0.07102680951356888
0.0	10811685.0	203743.46875	0.044403888285160065
0.0	10811685.0	203743.46875	0.01788918860256672
0.0	10811685.0	203743.46875	-0.008733735419809818
0.0	10811685.0	203743.46875	-0.03699682652950287
0.0	10811685.0	203743.46875	-0.07089134305715561
0.0	10811685.0	203743.46875	-0.09915593266487122
0.0	10811685.0	203743.46875	-0.12730561196804047
0.0	10811685.0	203743.46875	-0.15557019412517548
0.0	10811685.0	203743.46875	-0.18383477628231049
0.0	10811685.0	203743.46875	-0.2120993584394455
0.0	10811685.0	203743.46875	-0.20429958403110504
0.0	10811685.0	203743.46875	-0.19490987062454224
0.0	10811685.0	203743.46875	-0.1870798021554947
0.0	10811685.0	203743.46875	-0.17924973368644714
0.0	10811685.0	203743.46875	-0.1714196652173996
0.0	10811685.0	203743.46875	-0.1636214256286621
0.0	10811685.0	203743.46875	-0.15579135715961456
0.0	10811685.0	864561.5	-4.331035409415563e+25
0.0	10811685.0	1522693.25	-2.1699280906315047e+25
0.0	10811685.0	2183511.0	-0.00019883747154381126
0.0	10811685.0	2183511.25	-0.03586055338382721
0.0	10811685.0	2183511.25	-0.034977301955223083
0.0	10811685.0	2183511.25	-0.034240759909152985
0.0	10811685.0	2183511.25	-0.03350721299648285
0.0	10811685.0	2183511.25	-0.03277067095041275
0.0	10811685.0	2183511.25	-0.03203412890434265
0.0	10811685.0	2183511.25	-0.03129758685827255
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.03129686415195465
0.0	10811685.0	2183511.25	-0.04418555274605751
0.0	10811685.0	2183511.25	-0.05964238569140434
0.0	10811685.0	2183511.25	-0.07247941941022873
0.0	10811685.0	2183511.25	-0.08536884188652039
0.0	10811685.0	2183511.25	-0.09825827181339264
0.0	10811685.0	2183511.25	-0.11114770174026489
0.0	10811685.0	2183511.25	-0.12403712421655655
