Номер пакета	Время	Широта	Долгота	Высота	fix GPS
8532	922.68701171875	10811695.0	2482760.25	197.10000610351562	1
8533	922.7949829101562	10811695.0	2482760.25	197.10000610351562	1
8534	922.9030151367188	10811695.0	2482760.25	197.10000610351562	1
8535	923.010986328125	10811695.0	2482760.25	197.10000610351562	1
8536	923.1190185546875	10811695.0	2482760.25	197.10000610351562	1
8537	923.2269897460938	10811695.0	2482760.25	197.10000610351562	1
8538	923.3350219726562	10811695.0	2482760.25	197.10000610351562	1
8539	923.4429931640625	10811695.0	2482760.25	197.10000610351562	1
8540	923.551025390625	10811693.0	2482761.0	197.0	1
8541	923.6589965820312	10811693.0	2482761.0	197.0	1
8542	923.7670288085938	10811693.0	2482761.0	197.0	1
8543	923.875	10811693.0	2482761.0	197.0	1
8544	923.9829711914062	10811693.0	2482761.0	197.0	1
8545	924.0910034179688	10811693.0	2482761.0	197.0	1
8546	924.198974609375	10811693.0	2482761.0	197.0	1
8547	924.3070068359375	10811693.0	2482761.0	197.0	1
8548	924.4149780273438	10811693.0	2482761.0	197.0	1
8549	924.5230102539062	10811693.0	2482761.0	197.0	1
8550	924.6309814453125	10811693.0	2482761.75	197.3000030517578	1
8551	924.739013671875	10811693.0	2482761.75	197.3000030517578	1
8552	924.8469848632812	10811693.0	2482761.75	197.3000030517578	1
8553	924.9550170898438	10811693.0	2482761.75	197.3000030517578	1
8554	925.06298828125	10811693.0	2482761.75	197.3000030517578	1
8555	925.1710205078125	10811693.0	2482761.75	197.3000030517578	1
8556	925.2789916992188	10811693.0	2482761.75	197.3000030517578	1
8557	925.3870239257812	10811693.0	2482761.75	197.3000030517578	1
8558	925.4949951171875	10811693.0	2482761.75	197.3000030517578	1
8559	925.60302734375	10811693.0	2482762.25	197.8000030517578	1
8560	925.7109985351562	10811693.0	2482762.25	197.8000030517578	1
8561	925.8189697265625	10811693.0	2482762.25	197.8000030517578	1
8562	925.927001953125	10811693.0	2482762.25	197.8000030517578	1
8563	926.0349731445312	10811693.0	2482762.25	197.8000030517578	1
8564	926.1430053710938	10811693.0	2482762.25	197.8000030517578	1
8565	926.2509765625	10811693.0	2482762.25	197.8000030517578	1
8566	926.3590087890625	10811693.0	2482762.25	197.8000030517578	1
8567	926.4669799804688	10811693.0	2482762.25	197.8000030517578	1
8568	926.5750122070312	10811693.0	2482762.25	197.89999389648438	1
8569	926.6829833984375	10811693.0	2482762.25	197.89999389648438	1
8570	926.791015625	10811693.0	2482762.25	197.89999389648438	1
8571	926.8989868164062	10811693.0	2482762.25	197.89999389648438	1
8572	927.0070190429688	10811693.0	2482762.25	197.89999389648438	1
8573	927.114990234375	10811693.0	2482762.25	197.89999389648438	1
8574	927.2230224609375	10811693.0	2482762.25	197.89999389648438	1
8575	927.3309936523438	10811693.0	2482762.25	197.89999389648438	1
8576	927.4390258789062	10811693.0	2482762.25	197.89999389648438	1
8577	927.5469970703125	10811693.0	2482762.25	197.89999389648438	1
8578	927.655029296875	10811693.0	2482762.5	198.1999969482422	1
8579	927.7630004882812	10811693.0	2482762.5	198.1999969482422	1
8580	927.8709716796875	10811693.0	2482762.5	198.1999969482422	1
8581	927.97900390625	10811693.0	2482762.5	198.1999969482422	1
8582	928.0869750976562	10811693.0	2482762.5	198.1999969482422	1
8583	928.1950073242188	10811693.0	2482762.5	198.1999969482422	1
8584	928.302978515625	10811693.0	2482762.5	198.1999969482422	1
8585	928.4110107421875	10811693.0	2482762.5	198.1999969482422	1
8586	928.5189819335938	10811693.0	2482762.5	198.1999969482422	1
8587	928.6270141601562	10811693.0	2482763.0	198.3000030517578	1
8588	928.7349853515625	10811693.0	2482763.0	198.3000030517578	1
8589	928.843017578125	10811693.0	2482763.0	198.3000030517578	1
8590	928.9509887695312	10811693.0	2482763.0	198.3000030517578	1
8591	929.0590209960938	10811693.0	2482763.0	198.3000030517578	1
8592	929.1669921875	10811693.0	2482763.0	198.3000030517578	1
8593	929.2750244140625	10811693.0	2482763.0	198.3000030517578	1
8594	929.3829956054688	10811693.0	2482763.0	198.3000030517578	1
8595	929.4910278320312	10811693.0	2482763.0	198.3000030517578	1
8596	929.5989990234375	10811693.0	2482763.0	198.3000030517578	1
8597	929.7069702148438	10811693.0	2482762.75	198.1999969482422	1
8598	929.8150024414062	10811693.0	2482762.75	198.1999969482422	1
8599	929.9229736328125	10811693.0	2482762.75	198.1999969482422	1
8600	930.031005859375	10811693.0	2482762.75	198.1999969482422	1
8601	930.1389770507812	10811693.0	2482762.75	198.1999969482422	1
8602	930.2470092773438	10811693.0	2482762.75	198.1999969482422	1
8603	930.35498046875	10811693.0	2482762.75	198.1999969482422	1
8604	930.4630126953125	10811693.0	2482762.75	198.1999969482422	1
8605	930.5709838867188	10811693.0	2482762.75	198.1999969482422	1
8606	930.6790161132812	10811693.0	2482759.5	196.1999969482422	1
8607	930.7869873046875	10811693.0	2482759.5	196.1999969482422	1
8608	930.89501953125	10811693.0	2482759.5	196.1999969482422	1
8609	931.0029907226562	10811693.0	2482759.5	196.1999969482422	1
8610	931.1110229492188	10811693.0	2482759.5	196.1999969482422	1
8611	931.218994140625	10811693.0	2482759.5	196.1999969482422	1
8612	931.3270263671875	10811693.0	2482759.5	196.1999969482422	1
8613	931.4349975585938	10811693.0	2482759.5	196.1999969482422	1
8614	931.5430297851562	10811693.0	2482759.5	196.1999969482422	1
8615	931.6510009765625	10811695.0	2482755.0	195.39999389648438	1
8616	931.7589721679688	10811695.0	2482755.0	195.39999389648438	1
8617	931.8670043945312	10811695.0	2482755.0	195.39999389648438	1
8618	931.9749755859375	10811695.0	2482755.0	195.39999389648438	1
8619	932.0830078125	10811695.0	2482755.0	195.39999389648438	1
8620	932.1909790039062	10811695.0	2482755.0	195.39999389648438	1
8621	932.2990112304688	10811695.0	2482755.0	195.39999389648438	1
8623	932.5150146484375	10811695.0	-347676.84375	195.39999389648438	1
8624	932.6229858398438	10811695.0	-347676.84375	195.39999389648438	1
8625	932.7310180664062	10811696.0	-347679.90625	195.3000030517578	1
8626	932.8389892578125	10811696.0	-347679.90625	195.3000030517578	1
8627	932.947021484375	10811696.0	-347679.90625	195.3000030517578	1
8628	933.0549926757812	10811696.0	-347679.90625	195.3000030517578	1
8629	933.1630249023438	10811696.0	-347679.90625	195.3000030517578	1
8630	933.27099609375	10811696.0	-347679.90625	195.3000030517578	1
8631	933.3790283203125	10811696.0	-347679.90625	195.3000030517578	1
8632	933.4869995117188	10811696.0	-347679.90625	195.3000030517578	1
8633	933.594970703125	10811696.0	-347679.90625	195.3000030517578	1
8634	933.7030029296875	10811698.0	-347681.90625	195.0	1
8635	933.8109741210938	10811698.0	-347681.90625	195.0	1
8636	933.9190063476562	10811698.0	-347681.90625	195.0	1
8637	934.0269775390625	10811698.0	-347681.90625	195.0	1
8638	934.135009765625	10811698.0	-347681.90625	195.0	1
8639	934.2429809570312	10811698.0	-347681.90625	195.0	1
8640	934.3510131835938	10811698.0	-347681.90625	195.0	1
8642	934.5670166015625	10811698.0	557707.0	195.0	1
8643	934.6749877929688	10811698.0	557707.0	195.0	1
8644	934.7830200195312	10811699.0	557703.1875	194.89999389648438	1
8645	934.8909912109375	10811699.0	557703.1875	194.89999389648438	1
8646	934.9990234375	10811699.0	557703.1875	194.89999389648438	1
8647	935.1069946289062	10811699.0	557703.1875	194.89999389648438	1
8648	935.2150268554688	10811699.0	557703.1875	194.89999389648438	1
8649	935.322998046875	10811699.0	557703.1875	194.89999389648438	1
8650	935.4310302734375	10811699.0	557703.1875	194.89999389648438	1
8651	935.5390014648438	10811699.0	557703.1875	194.89999389648438	1
8652	935.64697265625	10811699.0	557703.1875	194.89999389648438	1
8653	935.7550048828125	10811701.0	557700.1875	195.10000610351562	1
8654	935.8629760742188	10811701.0	557700.1875	195.10000610351562	1
8655	935.9710083007812	10811701.0	557700.1875	195.10000610351562	1
8658	936.2949829101562	10811701.0	3051234.0	195.10000610351562	1
8659	936.4030151367188	10811701.0	3051234.0	195.10000610351562	1
8660	936.510986328125	10811701.0	3051234.0	195.10000610351562	1
8661	936.6190185546875	10811701.0	3051234.0	195.10000610351562	1
8662	936.7269897460938	10811704.0	3051230.5	194.6999969482422	1
8663	936.8350219726562	10811704.0	3051230.5	194.6999969482422	1
8664	936.9429931640625	10811704.0	3051230.5	194.6999969482422	1
8665	937.051025390625	10811704.0	3051230.5	194.6999969482422	1
8666	937.1589965820312	10811704.0	3051230.5	194.6999969482422	1
8667	937.2670288085938	10811704.0	3051230.5	194.6999969482422	1
8668	937.375	10811704.0	3051230.5	194.6999969482422	1
8669	937.4829711914062	10811704.0	3051230.5	194.6999969482422	1
8670	937.5910034179688	10811704.0	3051230.5	194.6999969482422	1
8671	937.698974609375	10811704.0	3051230.5	194.6999969482422	1
8672	937.8070068359375	10811707.0	3051226.25	195.89999389648438	1
8673	937.9149780273438	10811707.0	3051226.25	195.89999389648438	1
8674	938.0230102539062	10811707.0	3051226.25	195.89999389648438	1
8675	938.1309814453125	10811707.0	3051226.25	195.89999389648438	1
8676	938.239013671875	10811707.0	3051226.25	195.89999389648438	1
8677	938.3469848632812	10811707.0	3051226.25	195.89999389648438	1
8678	938.4550170898438	10811707.0	3051226.25	195.89999389648438	1
8679	938.56298828125	10811707.0	3051226.25	195.89999389648438	1
8680	938.6710205078125	10811707.0	3051226.25	195.89999389648438	1
8681	938.7789916992188	10811710.0	3051222.75	196.5	1
8682	938.8870239257812	10811710.0	3051222.75	196.5	1
8683	938.9949951171875	10811710.0	3051222.75	196.5	1
8684	939.10302734375	10811710.0	3051222.75	196.5	1
8685	939.2109985351562	10811710.0	3051222.75	196.5	1
8686	939.3189697265625	10811710.0	3051222.75	196.5	1
8687	939.427001953125	10811710.0	3051222.75	196.5	1
8688	939.5349731445312	10811710.0	3051222.75	196.5	1
8689	939.6430053710938	10811710.0	3051222.75	196.5	1
8690	939.7509765625	10811710.0	3051222.75	196.5	1
8691	939.8590087890625	10811713.0	3051219.5	197.10000610351562	1
8692	939.9669799804688	10811713.0	3051219.5	197.10000610351562	1
8693	940.0750122070312	10811713.0	3051219.5	197.10000610351562	1
8694	940.1829833984375	10811713.0	3051219.5	197.10000610351562	1
8695	940.291015625	10811713.0	3051219.5	197.10000610351562	1
8696	940.3989868164062	10811713.0	3051219.5	197.10000610351562	1
8697	940.5070190429688	10811713.0	3051219.5	197.10000610351562	1
8698	940.614990234375	10811713.0	3051219.5	197.10000610351562	1
8699	940.7230224609375	10811713.0	3051219.5	197.10000610351562	1
8700	940.8309936523438	10811715.0	3051216.5	196.8000030517578	1
8701	940.9390258789062	10811715.0	3051216.5	196.8000030517578	1
8702	941.0469970703125	10811715.0	3051216.5	196.8000030517578	1
8703	941.155029296875	10811715.0	3051216.5	196.8000030517578	1
8704	941.2630004882812	10811715.0	3051216.5	196.8000030517578	1
8705	941.3709716796875	10811715.0	3051216.5	196.8000030517578	1
8706	941.47900390625	10811715.0	3051216.5	196.8000030517578	1
8707	941.5869750976562	10811715.0	3051216.5	196.8000030517578	1
8708	941.6950073242188	10811715.0	3051216.5	196.8000030517578	1
8709	941.802978515625	10811718.0	3051211.75	197.5	1
8710	941.9110107421875	10811718.0	3051211.75	197.5	1
8711	942.0189819335938	10811718.0	3051211.75	197.5	1
8712	942.1270141601562	10811718.0	3051211.75	197.5	1
8713	942.2349853515625	10811718.0	3051211.75	197.5	1
8714	942.343017578125	10811718.0	3051211.75	197.5	1
8715	942.4509887695312	10811718.0	3051211.75	197.5	1
8716	942.5590209960938	10811718.0	3051211.75	197.5	1
8717	942.6669921875	10811718.0	3051211.75	197.5	1
8718	942.7750244140625	10811718.0	3051211.75	197.5	1
8719	942.8829956054688	10811722.0	3051206.75	198.0	1
8720	942.9910278320312	10811722.0	3051206.75	198.0	1
8721	943.0989990234375	10811722.0	3051206.75	198.0	1
8722	943.2069702148438	10811722.0	3051206.75	198.0	1
8723	943.3150024414062	10811722.0	3051206.75	198.0	1
8724	943.4229736328125	10811722.0	3051206.75	198.0	1
8725	943.531005859375	10811722.0	3051206.75	198.0	1
8726	943.6389770507812	10811722.0	3051206.75	198.0	1
8727	943.7470092773438	10811722.0	3051206.75	198.0	1
8728	943.85498046875	10811723.0	3051204.5	198.0	1
8729	943.9630126953125	10811723.0	3051204.5	198.0	1
8730	944.0709838867188	10811723.0	3051204.5	198.0	1
8731	944.1790161132812	10811723.0	3051204.5	198.0	1
8732	944.2869873046875	10811723.0	3051204.5	198.0	1
8733	944.39501953125	10811723.0	3051204.5	198.0	1
8734	944.5029907226562	10811723.0	3051204.5	198.0	1
8735	944.6110229492188	10811723.0	3051204.5	198.0	1
8736	944.718994140625	10811723.0	3051204.5	198.0	1
8737	944.8270263671875	10811723.0	3051204.5	198.0	1
8738	944.9349975585938	10811724.0	3051201.25	198.0	1
8739	945.0430297851562	10811724.0	3051201.25	198.0	1
8740	945.1510009765625	10811724.0	3051201.25	198.0	1
8741	945.2589721679688	10811724.0	3051201.25	198.0	1
8742	945.3670043945312	10811724.0	3051201.25	198.0	1
8743	945.4749755859375	10811724.0	3051201.25	198.0	1
8744	945.5830078125	10811724.0	3051201.25	198.0	1
8745	945.6909790039062	10811724.0	3051201.25	198.0	1
8746	945.7990112304688	10811724.0	3051201.25	198.0	1
8747	945.906982421875	10811725.0	3051199.0	198.0	1
8748	946.0150146484375	10811725.0	3051199.0	198.0	1
8749	946.1229858398438	10811725.0	3051199.0	198.0	1
8750	946.2310180664062	10811725.0	3051199.0	198.0	1
8751	946.3389892578125	10811725.0	3051199.0	198.0	1
8752	946.447021484375	10811725.0	3051199.0	198.0	1
8753	946.5549926757812	10811725.0	3051199.0	198.0	1
8754	946.6630249023438	10811725.0	3051199.0	198.0	1
8755	946.77099609375	0.0	0.0	0.0	0
8756	946.8790283203125	0.0	0.0	0.0	0
8757	946.9869995117188	0.0	0.0	0.0	0
8758	947.094970703125	0.0	0.0	0.0	0
8759	947.2030029296875	0.0	0.0	0.0	0
8760	947.3109741210938	0.0	0.0	0.0	0
8761	947.4190063476562	0.0	0.0	0.0	0
8762	947.5269775390625	0.0	0.0	0.0	0
8763	947.635009765625	0.0	0.0	0.0	0
8764	947.7429809570312	0.0	0.0	0.0	0
8765	947.8510131835938	0.0	0.0	0.0	0
8766	947.958984375	0.0	0.0	0.0	0
8767	948.0670166015625	0.0	0.0	0.0	0
8768	948.1749877929688	0.0	0.0	0.0	0
8769	948.2830200195312	0.0	0.0	0.0	0
8770	948.3909912109375	0.0	0.0	0.0	0
8771	948.4990234375	0.0	0.0	0.0	0
8772	948.6069946289062	0.0	0.0	0.0	0
8773	948.7150268554688	0.0	0.0	0.0	0
8774	948.822998046875	0.0	0.0	0.0	0
8775	948.9310302734375	0.0	0.0	0.0	0
8776	949.0390014648438	0.0	0.0	0.0	0
8777	949.14697265625	0.0	0.0	0.0	0
8778	949.2550048828125	0.0	0.0	0.0	0
8779	949.3629760742188	0.0	0.0	0.0	0
8780	949.4710083007812	0.0	0.0	0.0	0
8781	949.5789794921875	0.0	0.0	0.0	0
8782	949.68701171875	0.0	0.0	0.0	0
8783	949.7949829101562	0.0	0.0	0.0	0
8784	949.9030151367188	0.0	0.0	0.0	0
8785	950.010986328125	10811731.0	375017.96875	198.0	1
8786	950.1190185546875	10811731.0	375017.96875	198.0	1
8787	950.2269897460938	10811731.0	375017.96875	198.0	1
8788	950.3350219726562	10811731.0	375017.96875	198.0	1
8789	950.4429931640625	10811731.0	375017.96875	198.0	1
8790	950.551025390625	10811731.0	375017.96875	198.0	1
8791	950.6589965820312	10811731.0	375017.96875	198.0	1
8792	950.7670288085938	10811731.0	3605191.5	198.0	1
8793	950.875	10811731.0	3605191.5	198.0	1
8794	950.9829711914062	10811726.0	777710.625	198.0	1
8795	951.0910034179688	10811726.0	777710.625	198.0	1
8796	951.198974609375	10811726.0	777710.625	198.0	1
8797	951.3070068359375	10811726.0	777710.625	198.0	1
8798	951.4149780273438	10811726.0	777710.625	198.0	1
8799	951.5230102539062	10811726.0	777710.625	198.0	1
8800	951.6309814453125	10811726.0	777710.625	198.0	1
8801	951.739013671875	10811726.0	777710.625	198.0	1
8802	951.8469848632812	10811726.0	777710.625	198.0	1
8803	951.9550170898438	10811717.0	777723.3125	197.89999389648438	1
8804	952.06298828125	10811717.0	777723.3125	197.89999389648438	1
8805	952.1710205078125	10811717.0	777723.3125	197.89999389648438	1
8806	952.2789916992188	10811717.0	777723.3125	197.89999389648438	1
8807	952.3870239257812	10811717.0	777723.3125	197.89999389648438	1
8808	952.4949951171875	10811717.0	777723.3125	197.89999389648438	1
8809	952.60302734375	10811717.0	777723.3125	197.89999389648438	1
8810	952.7109985351562	10811717.0	777723.3125	197.89999389648438	1
8811	952.8189697265625	10811717.0	777723.3125	197.89999389648438	1
8812	952.927001953125	10811717.0	777723.3125	197.89999389648438	1
8813	953.0349731445312	10811714.0	777725.875	197.39999389648438	1
8814	953.1430053710938	10811714.0	777725.875	197.39999389648438	1
8815	953.2509765625	10811714.0	777725.875	197.39999389648438	1
8816	953.3590087890625	10811714.0	777725.875	197.39999389648438	1
8817	953.4669799804688	10811714.0	777725.875	197.39999389648438	1
8818	953.5750122070312	10811714.0	777725.875	197.39999389648438	1
8819	953.6829833984375	10811714.0	777725.875	197.39999389648438	1
8820	953.791015625	10811714.0	777725.875	197.39999389648438	1
8821	953.8989868164062	10811714.0	777725.875	197.39999389648438	1
8822	954.0070190429688	10811710.0	777731.625	197.1999969482422	1
8823	954.114990234375	10811710.0	777731.625	197.1999969482422	1
8824	954.2230224609375	10811710.0	777731.625	197.1999969482422	1
8825	954.3309936523438	10811710.0	777731.625	197.1999969482422	1
8826	954.4390258789062	10811710.0	777731.625	197.1999969482422	1
8827	954.5469970703125	10811710.0	777731.625	197.1999969482422	1
8828	954.655029296875	10811710.0	777731.625	197.1999969482422	1
8829	954.7630004882812	10811710.0	777731.625	197.1999969482422	1
8830	954.8709716796875	10811710.0	777731.625	197.1999969482422	1
8831	954.97900390625	10811710.0	777733.3125	197.1999969482422	1
8832	955.0869750976562	10811710.0	777733.3125	197.1999969482422	1
8833	955.1950073242188	10811710.0	777733.3125	197.1999969482422	1
8834	955.302978515625	10811710.0	777733.3125	197.1999969482422	1
8835	955.4110107421875	10811710.0	777733.3125	197.1999969482422	1
8836	955.5189819335938	10811710.0	777733.3125	197.1999969482422	1
8837	955.6270141601562	10811710.0	777733.3125	197.1999969482422	1
8838	955.7349853515625	10811710.0	777733.3125	197.1999969482422	1
8839	955.843017578125	10811710.0	777733.3125	197.1999969482422	1
8840	955.9509887695312	10811710.0	777733.3125	197.1999969482422	1
8841	956.0590209960938	10811710.0	777734.25	197.0	1
8842	956.1669921875	10811710.0	777734.25	197.0	1
8843	956.2750244140625	10811710.0	777734.25	197.0	1
8844	956.3829956054688	10811710.0	777734.25	197.0	1
8845	956.4910278320312	10811710.0	777734.25	197.0	1
8846	956.5989990234375	10811710.0	777734.25	197.0	1
8847	956.7069702148438	10811710.0	777734.25	197.0	1
8848	956.8150024414062	10811710.0	777734.25	197.0	1
8849	956.9229736328125	10811710.0	777734.25	197.0	1
8850	957.031005859375	10811708.0	777734.8125	196.89999389648438	1
8851	957.1389770507812	10811708.0	777734.8125	196.89999389648438	1
8852	957.2470092773438	10811708.0	777734.8125	196.89999389648438	1
8853	957.35498046875	10811708.0	777734.8125	196.89999389648438	1
8854	957.4630126953125	10811708.0	777734.8125	196.89999389648438	1
8855	957.5709838867188	10811708.0	777734.8125	196.89999389648438	1
8856	957.6790161132812	10811708.0	777734.8125	196.89999389648438	1
8857	957.7869873046875	10811708.0	777734.8125	196.89999389648438	1
8858	957.89501953125	10811708.0	777734.8125	196.89999389648438	1
8859	958.0029907226562	10811708.0	777734.8125	196.89999389648438	1
8860	958.1110229492188	10811708.0	1765741.625	196.8000030517578	1
8861	958.218994140625	10811708.0	1765741.625	196.8000030517578	1
8862	958.3270263671875	10811708.0	1109305.875	196.8000030517578	1
8863	958.4349975585938	10811708.0	1109305.875	196.8000030517578	1
8864	958.5430297851562	10811708.0	3071720.75	196.8000030517578	1
8865	958.6510009765625	10811708.0	3071720.75	196.8000030517578	1
8866	958.7589721679688	10811708.0	3071720.75	196.8000030517578	1
8867	958.8670043945312	10811708.0	3071720.75	196.8000030517578	1
8868	958.9749755859375	10811708.0	3071720.75	196.8000030517578	1
8869	959.0830078125	10811710.0	3071720.25	196.6999969482422	1
8870	959.1909790039062	10811710.0	3071720.25	196.6999969482422	1
8871	959.2990112304688	10811710.0	3071720.25	196.6999969482422	1
8872	959.406982421875	10811710.0	3071720.25	196.6999969482422	1
8873	959.5150146484375	10811710.0	3071720.25	196.6999969482422	1
8874	959.6229858398438	10811710.0	3071720.25	196.6999969482422	1
8875	959.7310180664062	10811710.0	1634828.5	196.6999969482422	1
8876	959.8389892578125	10811710.0	1634828.5	196.6999969482422	1
8877	959.947021484375	10811710.0	4533938.5	196.6999969482422	1
8878	960.0549926757812	10811707.0	4533941.0	196.3000030517578	1
8879	960.1630249023438	10811707.0	2523401.25	196.3000030517578	1
8880	960.27099609375	10811707.0	2523401.25	196.3000030517578	1
8881	960.3790283203125	10811707.0	1171990.5	196.3000030517578	1
8882	960.4869995117188	10811707.0	1171990.5	196.3000030517578	1
8883	960.594970703125	10811707.0	1171990.5	196.3000030517578	1
8884	960.7030029296875	10811707.0	1171990.5	196.3000030517578	1
8885	960.8109741210938	10811707.0	1171990.5	196.3000030517578	1
8886	960.9190063476562	10811707.0	1171990.5	196.3000030517578	1
8887	961.0269775390625	10811707.0	3529179.75	196.3000030517578	1
8888	961.135009765625	10811704.0	3529182.0	195.6999969482422	1
8889	961.2429809570312	10811704.0	3529182.0	195.6999969482422	1
8890	961.3510131835938	10811704.0	3529182.0	195.6999969482422	1
8891	961.458984375	10811704.0	3076389.75	195.6999969482422	1
8892	961.5670166015625	10811704.0	3076389.75	195.6999969482422	1
8893	961.6749877929688	10811704.0	3076389.75	195.6999969482422	1
8894	961.7830200195312	10811704.0	3076389.75	195.6999969482422	1
8895	961.8909912109375	10811704.0	3076389.75	195.6999969482422	1
8896	961.9990234375	10811704.0	3076389.75	195.6999969482422	1
8897	962.1069946289062	10811701.0	3076393.0	195.10000610351562	1
8898	962.2150268554688	10811701.0	3076393.0	195.10000610351562	1
8899	962.322998046875	10811701.0	3076393.0	195.10000610351562	1
8900	962.4310302734375	10811701.0	3076393.0	195.10000610351562	1
8901	962.5390014648438	10811701.0	3076393.0	195.10000610351562	1
8902	962.64697265625	10811701.0	3076393.0	195.10000610351562	1
8903	962.7550048828125	10811701.0	3076393.0	195.10000610351562	1
8904	962.8629760742188	10811701.0	3076393.0	195.10000610351562	1
8905	962.9710083007812	10811701.0	3076393.0	195.10000610351562	1
8906	963.0789794921875	10811701.0	3076393.0	195.10000610351562	1
8907	963.18701171875	10811698.0	3076395.75	194.39999389648438	1
8908	963.2949829101562	10811698.0	3076395.75	194.39999389648438	1
8909	963.4030151367188	10811698.0	3076395.75	194.39999389648438	1
8910	963.510986328125	10811698.0	3076395.75	194.39999389648438	1
8911	963.6190185546875	10811698.0	3076395.75	194.39999389648438	1
8912	963.7269897460938	10811698.0	3076395.75	194.39999389648438	1
8913	963.8350219726562	10811698.0	3076395.75	194.39999389648438	1
8914	963.9429931640625	10811698.0	3076395.75	194.39999389648438	1
8915	964.051025390625	10811698.0	3076395.75	194.39999389648438	1
8916	964.1589965820312	10811695.0	3076400.5	194.10000610351562	1
8917	964.2670288085938	10811695.0	3076400.5	194.10000610351562	1
8918	964.375	10811695.0	3076400.5	194.10000610351562	1
8919	964.4829711914062	10811695.0	3076400.5	194.10000610351562	1
8920	964.5910034179688	10811695.0	3076400.5	194.10000610351562	1
8921	964.698974609375	10811695.0	3076400.5	194.10000610351562	1
8922	964.8070068359375	10811695.0	3076400.5	194.10000610351562	1
8923	964.9149780273438	10811695.0	3076400.5	194.10000610351562	1
8924	965.0230102539062	10811695.0	3076400.5	194.10000610351562	1
8925	965.1309814453125	10811693.0	3076404.5	193.89999389648438	1
8926	965.239013671875	10811693.0	3076404.5	193.89999389648438	1
8927	965.3469848632812	10811693.0	3076404.5	193.89999389648438	1
8929	965.56298828125	10811693.0	3470503.25	193.89999389648438	1
8930	965.6710205078125	10811693.0	3470503.25	193.89999389648438	1
8931	965.7789916992188	10811693.0	3470503.25	193.89999389648438	1
8932	965.8870239257812	10811693.0	3470503.25	193.89999389648438	1
8933	965.9949951171875	10811693.0	3470503.25	193.89999389648438	1
8934	966.10302734375	10811693.0	3470503.25	193.89999389648438	1
8935	966.2109985351562	10811693.0	3470505.5	193.6999969482422	1
8936	966.3189697265625	10811693.0	3470505.5	193.6999969482422	1
8937	966.427001953125	10811693.0	3470505.5	193.6999969482422	1
8938	966.5349731445312	10811693.0	3470505.5	193.6999969482422	1
8939	966.6430053710938	10811693.0	3470505.5	193.6999969482422	1
8940	966.7509765625	10811693.0	3470505.5	193.6999969482422	1
8941	966.8590087890625	10811693.0	3470505.5	193.6999969482422	1
8942	966.9669799804688	10811693.0	3470505.5	193.6999969482422	1
8943	967.0750122070312	10811693.0	3470505.5	193.6999969482422	1
8944	967.1829833984375	10811692.0	3470507.75	193.3000030517578	1
8945	967.291015625	10811692.0	3470507.75	193.3000030517578	1
8946	967.3989868164062	10811692.0	3470507.75	193.3000030517578	1
8947	967.5070190429688	10811692.0	3470507.75	193.3000030517578	1
8948	967.614990234375	10811692.0	3470507.75	193.3000030517578	1
8949	967.7230224609375	10811692.0	3470507.75	193.3000030517578	1
8950	967.8309936523438	10811692.0	3470507.75	193.3000030517578	1
8951	967.9390258789062	10811692.0	3470507.75	193.3000030517578	1
8952	968.0469970703125	10811692.0	3470507.75	193.3000030517578	1
8953	968.155029296875	10811692.0	3470507.75	193.3000030517578	1
8954	968.2630004882812	10811688.0	3470512.0	192.39999389648438	1
8955	968.3709716796875	10811688.0	3470512.0	192.39999389648438	1
8956	968.47900390625	10811688.0	3470512.0	192.39999389648438	1
8957	968.5869750976562	10811688.0	3470512.0	192.39999389648438	1
8958	968.6950073242188	10811688.0	3470512.0	192.39999389648438	1
8959	968.802978515625	10811688.0	3470512.0	192.39999389648438	1
8960	968.9110107421875	10811688.0	3470512.0	192.39999389648438	1
8961	969.0189819335938	10811688.0	3470512.0	192.39999389648438	1
8962	969.1270141601562	10811688.0	3470512.0	192.39999389648438	1
8963	969.2349853515625	10811685.0	3470513.5	191.6999969482422	1
8964	969.343017578125	10811685.0	3470513.5	191.6999969482422	1
8965	969.4509887695312	10811685.0	3470513.5	191.6999969482422	1
8966	969.5590209960938	10811685.0	3470513.5	191.6999969482422	1
8967	969.6669921875	10811685.0	3470513.5	191.6999969482422	1
8968	969.7750244140625	10811685.0	3470513.5	191.6999969482422	1
8969	969.8829956054688	10811685.0	3470513.5	191.6999969482422	1
8970	969.9910278320312	10811685.0	3470513.5	191.6999969482422	1
8971	970.0989990234375	10811685.0	3470513.5	191.6999969482422	1
8972	970.2069702148438	10811685.0	3470513.5	190.89999389648438	1
8973	970.3150024414062	10811685.0	3470513.5	190.89999389648438	1
8974	970.4229736328125	10811685.0	3470513.5	190.89999389648438	1
8975	970.531005859375	10811685.0	3470513.5	190.89999389648438	1
8976	970.6389770507812	10811685.0	3470513.5	190.89999389648438	1
8977	970.7470092773438	10811685.0	3470513.5	190.89999389648438	1
8978	970.85498046875	10811685.0	3470513.5	190.89999389648438	1
8979	970.9630126953125	10811685.0	3470513.5	190.89999389648438	1
8980	971.0709838867188	10811685.0	3470513.5	190.89999389648438	1
8981	971.1790161132812	10811685.0	3470513.5	190.89999389648438	1
8982	971.2869873046875	10811685.0	3470513.75	190.10000610351562	1
8983	971.39501953125	10811685.0	3470513.75	190.10000610351562	1
