Номер пакета	Время	Широта	Долгота	Высота	fix GPS
4732	512.2869873046875	10811627.0	2151846.75	193.60000610351562	1
4733	512.39501953125	10811627.0	2151846.75	193.60000610351562	1
4734	512.5029907226562	10811627.0	2151846.75	193.60000610351562	1
4735	512.6110229492188	10811627.0	2151846.75	193.60000610351562	1
4736	512.718994140625	10811627.0	2579546.25	193.60000610351562	1
4737	512.8270263671875	10811629.0	2579546.0	193.60000610351562	1
4738	512.9349975585938	10811629.0	2129599.0	193.60000610351562	1
4739	513.0430297851562	10811629.0	2588879.0	193.60000610351562	1
4740	513.1510009765625	10811629.0	2588879.0	193.60000610351562	1
4741	513.2589721679688	10811629.0	2588879.0	193.60000610351562	1
4743	513.4749755859375	10811629.0	2102497.25	193.60000610351562	1
4744	513.5830078125	10811629.0	2102497.25	193.60000610351562	1
4745	513.6909790039062	10811629.0	2102497.25	193.60000610351562	1
4746	513.7990112304688	10811629.0	2102497.25	193.60000610351562	1
4747	513.906982421875	10811627.0	2102500.75	193.6999969482422	1
4748	514.0150146484375	10811627.0	2630918.75	193.6999969482422	1
4749	514.1229858398438	10811627.0	2630918.75	193.6999969482422	1
4750	514.2310180664062	10811627.0	2630918.75	193.6999969482422	1
4751	514.3389892578125	10811627.0	2073567.25	193.6999969482422	1
4752	514.447021484375	10811627.0	2073567.25	193.6999969482422	1
4753	514.5549926757812	10811627.0	2073567.25	193.6999969482422	1
4754	514.6630249023438	10811627.0	2073567.25	193.6999969482422	1
4755	514.77099609375	10811627.0	2638068.75	193.6999969482422	1
4756	514.8790283203125	10811622.0	2638074.5	193.6999969482422	1
4757	514.9869995117188	10811622.0	2638074.5	193.6999969482422	1
4758	515.094970703125	10811622.0	2638074.5	193.6999969482422	1
4759	515.2030029296875	10811622.0	2065378.375	193.6999969482422	1
4761	515.4190063476562	10811622.0	2065378.375	193.6999969482422	1
4762	515.5269775390625	10811622.0	2065378.375	193.6999969482422	1
4763	515.635009765625	10811622.0	2065378.375	193.6999969482422	1
4764	515.7429809570312	10811622.0	2065378.375	193.6999969482422	1
4765	515.8510131835938	10811625.0	2065375.75	193.6999969482422	1
4766	515.958984375	10811625.0	2065375.75	193.6999969482422	1
4767	516.0670166015625	10811625.0	2659137.75	193.6999969482422	1
4768	516.1749877929688	10811625.0	2659137.75	193.6999969482422	1
4769	516.2830200195312	10811625.0	2659137.75	193.6999969482422	1
4770	516.3909912109375	10811625.0	2659137.75	193.6999969482422	1
4771	516.4990234375	10811625.0	2659137.75	193.6999969482422	1
4772	516.6069946289062	10811625.0	2046769.375	193.6999969482422	1
4773	516.7150268554688	10811625.0	2046769.375	193.6999969482422	1
4774	516.822998046875	10811625.0	2676432.75	193.6999969482422	1
4775	516.9310302734375	10811628.0	2676428.75	193.6999969482422	1
4776	517.0390014648438	10811628.0	2676428.75	193.6999969482422	1
4777	517.14697265625	10811628.0	2676428.75	193.6999969482422	1
4778	517.2550048828125	10811628.0	2676428.75	193.6999969482422	1
4779	517.3629760742188	10811628.0	2041327.625	193.6999969482422	1
4780	517.4710083007812	10811628.0	2041327.625	193.6999969482422	1
4781	517.5789794921875	10811628.0	2041327.625	193.6999969482422	1
4782	517.68701171875	10811628.0	2680717.25	193.6999969482422	1
4783	517.7949829101562	10811628.0	2680717.25	193.6999969482422	1
4784	517.9030151367188	10811630.0	2680714.75	193.6999969482422	1
4785	518.010986328125	10811630.0	2680714.75	193.6999969482422	1
4786	518.1190185546875	10811630.0	2680714.75	193.6999969482422	1
4787	518.2269897460938	10811630.0	2680714.75	193.6999969482422	1
4788	518.3350219726562	10811630.0	2680714.75	193.6999969482422	1
4789	518.4429931640625	10811630.0	2023395.5	193.6999969482422	1
4790	518.551025390625	10811630.0	2023395.5	193.6999969482422	1
4791	518.6589965820312	10811630.0	2694809.25	193.6999969482422	1
4792	518.7670288085938	10811630.0	2694809.25	193.6999969482422	1
4793	518.875	10811633.0	2011218.75	193.60000610351562	1
4794	518.9829711914062	10811633.0	2011218.75	193.60000610351562	1
4795	519.0910034179688	10811633.0	2011218.75	193.60000610351562	1
4796	519.198974609375	10811633.0	2011218.75	193.60000610351562	1
4797	519.3070068359375	10811633.0	2011218.75	193.60000610351562	1
4798	519.4149780273438	10811633.0	2011218.75	193.60000610351562	1
4799	519.5230102539062	10811633.0	2011218.75	193.60000610351562	1
4800	519.6309814453125	10811633.0	2011218.75	193.60000610351562	1
4801	519.739013671875	10811633.0	2011218.75	193.60000610351562	1
4802	519.8469848632812	10811633.0	2011218.75	193.60000610351562	1
4803	519.9550170898438	10811638.0	2011214.875	193.60000610351562	1
4804	520.06298828125	10811638.0	2011214.875	193.60000610351562	1
4805	520.1710205078125	10811638.0	2011214.875	193.60000610351562	1
4806	520.2789916992188	10811638.0	2011214.875	193.60000610351562	1
4807	520.3870239257812	10811638.0	2011214.875	193.60000610351562	1
4808	520.4949951171875	10811638.0	2011214.875	193.60000610351562	1
4809	520.60302734375	10811638.0	2011214.875	193.60000610351562	1
4810	520.7109985351562	10811638.0	2011214.875	193.60000610351562	1
4811	520.8189697265625	10811638.0	2011214.875	193.60000610351562	1
4813	521.0349731445312	10811637.0	3264530.5	193.60000610351562	1
4814	521.1430053710938	10811637.0	3264530.5	193.60000610351562	1
4815	521.2509765625	10811637.0	3264530.5	193.60000610351562	1
4816	521.3590087890625	10811637.0	3264530.5	193.60000610351562	1
4817	521.4669799804688	10811637.0	3264530.5	193.60000610351562	1
4818	521.5750122070312	10811637.0	3264530.5	193.60000610351562	1
4819	521.6829833984375	10811637.0	3264530.5	193.60000610351562	1
4820	521.791015625	10811637.0	3264530.5	193.60000610351562	1
4821	521.8989868164062	10811637.0	3264530.5	193.60000610351562	1
4822	522.0070190429688	10811639.0	3264528.0	193.5	1
4823	522.114990234375	10811639.0	3264528.0	193.5	1
4824	522.2230224609375	10811639.0	3264528.0	193.5	1
4825	522.3309936523438	10811639.0	3264528.0	193.5	1
4826	522.4390258789062	10811639.0	3264528.0	193.5	1
4827	522.5469970703125	10811639.0	3264528.0	193.5	1
4828	522.655029296875	10811639.0	3264528.0	193.5	1
4829	522.7630004882812	10811639.0	3264528.0	193.5	1
4830	522.8709716796875	10811639.0	3264528.0	193.5	1
4831	522.97900390625	10811638.0	3264527.5	193.5	1
4832	523.0869750976562	10811638.0	3264527.5	193.5	1
4833	523.1950073242188	10811638.0	3264527.5	193.5	1
4834	523.302978515625	10811638.0	3264527.5	193.5	1
4835	523.4110107421875	10811638.0	3264527.5	193.5	1
4836	523.5189819335938	10811638.0	3264527.5	193.5	1
4837	523.6270141601562	10811638.0	3264527.5	193.5	1
4838	523.7349853515625	10811638.0	3264527.5	193.5	1
4839	523.843017578125	10811638.0	3264527.5	193.5	1
4840	523.9509887695312	10811637.0	3264529.25	193.5	1
4841	524.0590209960938	10811637.0	3264529.25	193.5	1
4842	524.1669921875	10811637.0	3264529.25	193.5	1
4843	524.2750244140625	10811637.0	3264529.25	193.5	1
4844	524.3829956054688	10811637.0	3264529.25	193.5	1
4845	524.4910278320312	10811637.0	3264529.25	193.5	1
4846	524.5989990234375	10811637.0	3264529.25	193.5	1
4847	524.7069702148438	10811637.0	3264529.25	193.5	1
4848	524.8150024414062	10811637.0	3264529.25	193.5	1
4849	524.9229736328125	10811637.0	3264529.25	193.5	1
4850	525.031005859375	10811638.0	3264527.25	193.5	1
4851	525.1389770507812	10811638.0	3264527.25	193.5	1
4852	525.2470092773438	10811638.0	3264527.25	193.5	1
4853	525.35498046875	10811638.0	3264527.25	193.5	1
4854	525.4630126953125	10811638.0	3264527.25	193.5	1
4855	525.5709838867188	10811638.0	3264527.25	193.5	1
4856	525.6790161132812	10811638.0	3264527.25	193.5	1
4857	525.7869873046875	10811638.0	3264527.25	193.5	1
4858	525.89501953125	10811638.0	3264527.25	193.5	1
4859	526.0029907226562	10811641.0	3264524.0	193.5	1
4860	526.1110229492188	10811641.0	3264524.0	193.5	1
4861	526.218994140625	10811641.0	3264524.0	193.5	1
4862	526.3270263671875	10811641.0	3264524.0	193.5	1
4863	526.4349975585938	10811641.0	3264524.0	193.5	1
4864	526.5430297851562	10811641.0	3264524.0	193.5	1
4865	526.6510009765625	10811641.0	3264524.0	193.5	1
4866	526.7589721679688	10811641.0	3264524.0	193.5	1
4867	526.8670043945312	10811641.0	3264524.0	193.5	1
4868	526.9749755859375	10811641.0	3264523.25	193.39999389648438	1
4869	527.0830078125	10811641.0	3264523.25	193.39999389648438	1
4870	527.1909790039062	10811641.0	3264523.25	193.39999389648438	1
4871	527.2990112304688	10811641.0	3264523.25	193.39999389648438	1
4872	527.406982421875	10811641.0	3264523.25	193.39999389648438	1
4873	527.5150146484375	10811641.0	3264523.25	193.39999389648438	1
4874	527.6229858398438	10811641.0	3264523.25	193.39999389648438	1
4875	527.7310180664062	10811641.0	3264523.25	193.39999389648438	1
4876	527.8389892578125	10811641.0	3264523.25	193.39999389648438	1
4877	527.947021484375	10811641.0	3264523.25	193.39999389648438	1
4878	528.0549926757812	10811641.0	3264523.25	193.39999389648438	1
4879	528.1630249023438	10811641.0	3264523.25	193.39999389648438	1
4880	528.27099609375	10811641.0	3264523.25	193.39999389648438	1
4881	528.3790283203125	10811641.0	3264523.25	193.39999389648438	1
4882	528.4869995117188	10811641.0	3264523.25	193.39999389648438	1
4883	528.594970703125	10811641.0	3264523.25	193.39999389648438	1
4884	528.7030029296875	10811641.0	3264523.25	193.39999389648438	1
4885	528.8109741210938	10811641.0	3264523.25	193.39999389648438	1
4886	528.9190063476562	10811641.0	3264523.25	193.39999389648438	1
4887	529.0269775390625	10811644.0	3264520.25	193.39999389648438	1
4888	529.135009765625	10811644.0	3264520.25	193.39999389648438	1
4889	529.2429809570312	10811644.0	3264520.25	193.39999389648438	1
4890	529.3510131835938	10811644.0	3264520.25	193.39999389648438	1
4891	529.458984375	10811644.0	3264520.25	193.39999389648438	1
4892	529.5670166015625	10811644.0	3264520.25	193.39999389648438	1
4893	529.6749877929688	10811644.0	3264520.25	193.39999389648438	1
4894	529.7830200195312	10811644.0	3264520.25	193.39999389648438	1
4895	529.8909912109375	10811644.0	3264520.25	193.39999389648438	1
4896	529.9990234375	10811644.0	3264520.25	193.39999389648438	1
4897	530.1069946289062	10811648.0	3264515.5	193.39999389648438	1
4898	530.2150268554688	10811648.0	3264515.5	193.39999389648438	1
4899	530.322998046875	10811648.0	3264515.5	193.39999389648438	1
4900	530.4310302734375	10811648.0	3264515.5	193.39999389648438	1
4901	530.5390014648438	10811648.0	3264515.5	193.39999389648438	1
4902	530.64697265625	10811648.0	3264515.5	193.39999389648438	1
4903	530.7550048828125	10811648.0	3264515.5	193.39999389648438	1
4904	530.8629760742188	10811648.0	3264515.5	193.39999389648438	1
4905	530.9710083007812	10811648.0	3264515.5	193.39999389648438	1
4906	531.0789794921875	10811655.0	3264508.0	193.5	1
4907	531.18701171875	10811655.0	3264508.0	193.5	1
4908	531.2949829101562	10811655.0	3264508.0	193.5	1
4909	531.4030151367188	10811655.0	3264508.0	193.5	1
4910	531.510986328125	10811655.0	3264508.0	193.5	1
4911	531.6190185546875	10811655.0	3264508.0	193.5	1
4912	531.7269897460938	10811655.0	3264508.0	193.5	1
4913	531.8350219726562	10811655.0	3264508.0	193.5	1
4914	531.9429931640625	10811655.0	3264508.0	193.5	1
4915	532.051025390625	10811655.0	3264508.0	193.5	1
4916	532.1589965820312	10811663.0	3264499.0	193.5	1
4917	532.2670288085938	10811663.0	3264499.0	193.5	1
4918	532.375	10811663.0	3264499.0	193.5	1
4919	532.4829711914062	10811663.0	3264499.0	193.5	1
4920	532.5910034179688	10811663.0	5868685.0	193.5	1
4921	532.698974609375	10811663.0	5868685.0	193.5	1
4922	532.8070068359375	10811663.0	5868685.0	193.5	1
4923	532.9149780273438	10811663.0	2357236.75	193.5	1
4924	533.0230102539062	10811663.0	2357236.75	193.5	1
4925	533.1309814453125	10811669.0	2357230.75	193.5	1
4926	533.239013671875	10811669.0	2357230.75	193.5	1
4927	533.3469848632812	10811669.0	2357230.75	193.5	1
4928	533.4550170898438	10811669.0	2357230.75	193.5	1
4929	533.56298828125	10811669.0	2357230.75	193.5	1
4930	533.6710205078125	10811669.0	2357230.75	193.5	1
4931	533.7789916992188	10811669.0	2357230.75	193.5	1
4932	533.8870239257812	10811669.0	2357230.75	193.5	1
4933	533.9949951171875	10811669.0	2357230.75	193.5	1
4934	534.10302734375	10811675.0	2357224.5	193.5	1
4935	534.2109985351562	10811675.0	2357224.5	193.5	1
4936	534.3189697265625	10811675.0	2357224.5	193.5	1
4937	534.427001953125	10811675.0	2357224.5	193.5	1
4938	534.5349731445312	10811675.0	2357224.5	193.5	1
4939	534.6430053710938	10811675.0	2357224.5	193.5	1
4940	534.7509765625	10811675.0	2357224.5	193.5	1
4941	534.8590087890625	10811675.0	2357224.5	193.5	1
4942	534.9669799804688	10811675.0	2357224.5	193.5	1
4943	535.0750122070312	10811675.0	2357224.5	193.5	1
4944	535.1829833984375	10811681.0	2357218.0	193.60000610351562	1
4945	535.291015625	10811681.0	2357218.0	193.60000610351562	1
4946	535.3989868164062	10811681.0	2357218.0	193.60000610351562	1
4947	535.5070190429688	10811681.0	2357218.0	193.60000610351562	1
4948	535.614990234375	10811681.0	2357218.0	193.60000610351562	1
4950	535.8309936523438	10811681.0	3201122.0	193.60000610351562	1
4951	535.9390258789062	10811681.0	3201122.0	193.60000610351562	1
4952	536.0469970703125	10811681.0	3201122.0	193.60000610351562	1
4953	536.155029296875	10811689.0	3201113.5	193.60000610351562	1
4954	536.2630004882812	10811689.0	3201113.5	193.60000610351562	1
4955	536.3709716796875	10811689.0	3201113.5	193.60000610351562	1
4956	536.47900390625	10811689.0	3201113.5	193.60000610351562	1
4957	536.5869750976562	10811689.0	3201113.5	193.60000610351562	1
4958	536.6950073242188	10811689.0	3201113.5	193.60000610351562	1
4959	536.802978515625	10811689.0	3201113.5	193.60000610351562	1
4960	536.9110107421875	10811689.0	3201113.5	193.60000610351562	1
4961	537.0189819335938	10811689.0	3201113.5	193.60000610351562	1
4962	537.1270141601562	10811695.0	3201106.25	193.6999969482422	1
4963	537.2349853515625	10811695.0	3201106.25	193.6999969482422	1
4964	537.343017578125	10811695.0	3201106.25	193.6999969482422	1
4965	537.4509887695312	10811695.0	3201106.25	193.6999969482422	1
4966	537.5590209960938	10811695.0	3201106.25	193.6999969482422	1
4967	537.6669921875	10811695.0	3201106.25	193.6999969482422	1
4968	537.7750244140625	10811695.0	3201106.25	193.6999969482422	1
4969	537.8829956054688	10811695.0	3201106.25	193.6999969482422	1
4970	537.9910278320312	10811695.0	3201106.25	193.6999969482422	1
4971	538.0989990234375	10811695.0	3201106.25	193.6999969482422	1
4972	538.2069702148438	10811701.0	3201100.5	193.8000030517578	1
4973	538.3150024414062	10811701.0	3201100.5	193.8000030517578	1
4974	538.4229736328125	10811701.0	1618231.875	193.8000030517578	1
4975	538.531005859375	10811701.0	1618231.875	193.8000030517578	1
4976	538.6389770507812	10811701.0	1618231.875	193.8000030517578	1
4977	538.7470092773438	10811701.0	1618231.875	193.8000030517578	1
4978	538.85498046875	10811701.0	1618231.875	193.8000030517578	1
4979	538.9630126953125	10811701.0	1618231.875	193.8000030517578	1
4980	539.0709838867188	10811701.0	1618231.875	193.8000030517578	1
4981	539.1790161132812	10811705.0	1618228.25	193.8000030517578	1
4982	539.2869873046875	10811705.0	1618228.25	193.8000030517578	1
4983	539.39501953125	10811705.0	1618228.25	193.8000030517578	1
4984	539.5029907226562	10811705.0	1618228.25	193.8000030517578	1
4985	539.6110229492188	10811705.0	1618228.25	193.8000030517578	1
4986	539.718994140625	10811705.0	2965092.75	193.8000030517578	1
4987	539.8270263671875	10811705.0	2965092.75	193.8000030517578	1
4988	539.9349975585938	10811705.0	2965092.75	193.8000030517578	1
4989	540.0430297851562	10811705.0	2965092.75	193.8000030517578	1
4990	540.1510009765625	10811705.0	2965092.75	193.8000030517578	1
4991	540.2589721679688	10811711.0	2965085.75	193.8000030517578	1
4992	540.3670043945312	10811711.0	2965085.75	193.8000030517578	1
4993	540.4749755859375	10811711.0	2965085.75	193.8000030517578	1
4994	540.5830078125	10811711.0	2965085.75	193.8000030517578	1
4996	540.7990112304688	10811711.0	1818807.25	193.8000030517578	1
4997	540.906982421875	10811711.0	1818807.25	193.8000030517578	1
4998	541.0150146484375	10811711.0	1818807.25	193.8000030517578	1
4999	541.1229858398438	10811711.0	1818807.25	193.8000030517578	1
5000	541.2310180664062	10811717.0	1818803.875	193.8000030517578	1
5001	541.3389892578125	10811717.0	1818803.875	193.8000030517578	1
5002	541.447021484375	10811717.0	2841731.75	193.8000030517578	1
5003	541.5549926757812	10811717.0	2841731.75	193.8000030517578	1
5004	541.6630249023438	10811717.0	2841731.75	193.8000030517578	1
5005	541.77099609375	10811717.0	2841731.75	193.8000030517578	1
5006	541.8790283203125	10811717.0	2841731.75	193.8000030517578	1
5007	541.9869995117188	10811717.0	2841731.75	193.8000030517578	1
5008	542.094970703125	10811717.0	2841731.75	193.8000030517578	1
5009	542.2030029296875	10811722.0	2841728.25	193.6999969482422	1
5010	542.3109741210938	10811722.0	2841728.25	193.6999969482422	1
5011	542.4190063476562	10811722.0	2841728.25	193.6999969482422	1
5012	542.5269775390625	10811722.0	2841728.25	193.6999969482422	1
5013	542.635009765625	10811722.0	2841728.25	193.6999969482422	1
5014	542.7429809570312	10811722.0	2841728.25	193.6999969482422	1
5015	542.8510131835938	10811722.0	2841728.25	193.6999969482422	1
5016	542.958984375	10811722.0	2841728.25	193.6999969482422	1
5017	543.0670166015625	10811722.0	2841728.25	193.6999969482422	1
5018	543.1749877929688	10811722.0	2841728.25	193.6999969482422	1
5019	543.2830200195312	10811726.0	2841724.25	193.60000610351562	1
5020	543.3909912109375	10811726.0	2841724.25	193.60000610351562	1
5021	543.4990234375	10811726.0	2841724.25	193.60000610351562	1
5022	543.6069946289062	10811726.0	2841724.25	193.60000610351562	1
5023	543.7150268554688	10811726.0	2841724.25	193.60000610351562	1
5024	543.822998046875	10811726.0	2841724.25	193.60000610351562	1
5025	543.9310302734375	10811726.0	2841724.25	193.60000610351562	1
5026	544.0390014648438	10811726.0	2841724.25	193.60000610351562	1
5027	544.14697265625	10811726.0	2841724.25	193.60000610351562	1
5028	544.2550048828125	10811732.0	2841719.25	193.5	1
5029	544.3629760742188	10811732.0	2841719.25	193.5	1
5030	544.4710083007812	10811732.0	2841719.25	193.5	1
5031	544.5789794921875	10811732.0	2841719.25	193.5	1
5032	544.68701171875	10811732.0	2841719.25	193.5	1
5033	544.7949829101562	10811732.0	2841719.25	193.5	1
5034	544.9030151367188	10811732.0	2841719.25	193.5	1
5035	545.010986328125	10811732.0	2841719.25	193.5	1
5036	545.1190185546875	10811732.0	2841719.25	193.5	1
5037	545.2269897460938	10811732.0	2841719.25	193.5	1
5038	545.3350219726562	10811736.0	2841715.25	193.5	1
5039	545.4429931640625	10811736.0	2841715.25	193.5	1
5040	545.551025390625	10811736.0	2841715.25	193.5	1
5041	545.6589965820312	10811736.0	1884005.375	193.5	1
5042	545.7670288085938	10811736.0	1884005.375	193.5	1
5043	545.875	10811736.0	1884005.375	193.5	1
5044	545.9829711914062	10811736.0	1884005.375	193.5	1
5045	546.0910034179688	10811736.0	1884005.375	193.5	1
5046	546.198974609375	10811736.0	1884005.375	193.5	1
5047	546.3070068359375	10811714.0	1884022.0	193.1999969482422	1
5048	546.4149780273438	10811714.0	1884022.0	193.1999969482422	1
5049	546.5230102539062	10811714.0	1884022.0	193.1999969482422	1
5050	546.6309814453125	10811714.0	1884022.0	193.1999969482422	1
5051	546.739013671875	10811714.0	1884022.0	193.1999969482422	1
5052	546.8469848632812	10811714.0	1884022.0	193.1999969482422	1
5053	546.9550170898438	10811714.0	1884022.0	193.1999969482422	1
5054	547.06298828125	10811714.0	1884022.0	193.1999969482422	1
5055	547.1710205078125	10811714.0	1884022.0	193.1999969482422	1
5056	547.2789916992188	10811707.0	1884027.25	193.10000610351562	1
5057	547.3870239257812	10811707.0	2818815.0	193.10000610351562	1
5058	547.4949951171875	10811707.0	2818815.0	193.10000610351562	1
5059	547.60302734375	10811707.0	2818815.0	193.10000610351562	1
5060	547.7109985351562	10811707.0	2818815.0	193.10000610351562	1
5061	547.8189697265625	10811707.0	2818815.0	193.10000610351562	1
5062	547.927001953125	10811707.0	2818815.0	193.10000610351562	1
5063	548.0349731445312	10811707.0	2818815.0	193.10000610351562	1
5064	548.1430053710938	10811707.0	2818815.0	193.10000610351562	1
5065	548.2509765625	10811707.0	1902969.625	193.10000610351562	1
5066	548.3590087890625	10811699.0	1902976.375	193.10000610351562	1
5067	548.4669799804688	10811699.0	1902976.375	193.10000610351562	1
5068	548.5750122070312	10811699.0	1902976.375	193.10000610351562	1
5069	548.6829833984375	10811699.0	1902976.375	193.10000610351562	1
5070	548.791015625	10811699.0	1902976.375	193.10000610351562	1
5071	548.8989868164062	10811699.0	1902976.375	193.10000610351562	1
5072	549.0070190429688	10811699.0	1902976.375	193.10000610351562	1
5073	549.114990234375	10811699.0	1902976.375	193.10000610351562	1
5074	549.2230224609375	10811699.0	1902976.375	193.10000610351562	1
5075	549.3309936523438	10811695.0	1902980.375	193.10000610351562	1
5076	549.4390258789062	10811695.0	1902980.375	193.10000610351562	1
5077	549.5469970703125	10811695.0	1902980.375	193.10000610351562	1
5078	549.655029296875	10811695.0	1902980.375	193.10000610351562	1
5079	549.7630004882812	10811695.0	1902980.375	193.10000610351562	1
5080	549.8709716796875	10811695.0	1902980.375	193.10000610351562	1
5081	549.97900390625	10811695.0	1902980.375	193.10000610351562	1
5082	550.0869750976562	10811695.0	1902980.375	193.10000610351562	1
5083	550.1950073242188	10811695.0	1902980.375	193.10000610351562	1
5084	550.302978515625	10811689.0	1902986.25	193.10000610351562	1
5085	550.4110107421875	10811689.0	1902986.25	193.10000610351562	1
5086	550.5189819335938	10811689.0	1902986.25	193.10000610351562	1
5087	550.6270141601562	10811689.0	1902986.25	193.10000610351562	1
5088	550.7349853515625	10811689.0	1902986.25	193.10000610351562	1
5089	550.843017578125	10811689.0	1902986.25	193.10000610351562	1
5090	550.9509887695312	10811689.0	1902986.25	193.10000610351562	1
5091	551.0590209960938	10811689.0	1902986.25	193.10000610351562	1
5092	551.1669921875	10811689.0	1902986.25	193.10000610351562	1
5093	551.2750244140625	10811689.0	1902986.25	193.10000610351562	1
5094	551.3829956054688	10811689.0	1902986.0	193.1999969482422	1
5095	551.4910278320312	10811689.0	1902986.0	193.1999969482422	1
5096	551.5989990234375	10811689.0	1902986.0	193.1999969482422	1
5097	551.7069702148438	10811689.0	1902986.0	193.1999969482422	1
5098	551.8150024414062	10811689.0	1902986.0	193.1999969482422	1
5099	551.9229736328125	10811689.0	1902986.0	193.1999969482422	1
5100	552.031005859375	10811689.0	1902986.0	193.1999969482422	1
5101	552.1389770507812	10811689.0	1902986.0	193.1999969482422	1
5102	552.2470092773438	10811689.0	1902986.0	193.1999969482422	1
5103	552.35498046875	10811687.0	1902987.25	193.1999969482422	1
5104	552.4630126953125	10811687.0	1902987.25	193.1999969482422	1
5105	552.5709838867188	10811687.0	1902987.25	193.1999969482422	1
5106	552.6790161132812	10811687.0	1902987.25	193.1999969482422	1
5107	552.7869873046875	10811687.0	1902987.25	193.1999969482422	1
5108	552.89501953125	10811687.0	1902987.25	193.1999969482422	1
5109	553.0029907226562	10811687.0	1902987.25	193.1999969482422	1
5110	553.1110229492188	10811687.0	1902987.25	193.1999969482422	1
5111	553.218994140625	10811687.0	1902987.25	193.1999969482422	1
5112	553.3270263671875	10811687.0	1902987.25	193.1999969482422	1
5113	553.4349975585938	10811685.0	1902989.25	193.1999969482422	1
5114	553.5430297851562	10811685.0	1902989.25	193.1999969482422	1
5115	553.6510009765625	10811685.0	1902989.25	193.1999969482422	1
5116	553.7589721679688	10811685.0	1902989.25	193.1999969482422	1
5117	553.8670043945312	10811685.0	1902989.25	193.1999969482422	1
5118	553.9749755859375	10811685.0	1902989.25	193.1999969482422	1
5119	554.0830078125	10811685.0	1902989.25	193.1999969482422	1
5120	554.1909790039062	10811685.0	1902989.25	193.1999969482422	1
5121	554.2990112304688	10811685.0	1902989.25	193.1999969482422	1
5122	554.406982421875	10811683.0	2700107.25	193.3000030517578	1
5123	554.5150146484375	10811683.0	2700107.25	193.3000030517578	1
5124	554.6229858398438	10811683.0	2035329.75	193.3000030517578	1
5125	554.7310180664062	10811683.0	2035329.75	193.3000030517578	1
5126	554.8389892578125	10811683.0	2035329.75	193.3000030517578	1
5127	554.947021484375	10811683.0	2035329.75	193.3000030517578	1
5128	555.0549926757812	10811683.0	2035329.75	193.3000030517578	1
5129	555.1630249023438	10811683.0	2035329.75	193.3000030517578	1
5130	555.27099609375	10811683.0	2035329.75	193.3000030517578	1
5131	555.3790283203125	10811682.0	2035330.0	193.39999389648438	1
5132	555.4869995117188	10811682.0	2035330.0	193.39999389648438	1
5133	555.594970703125	10811682.0	2688043.5	193.39999389648438	1
5134	555.7030029296875	10811682.0	2688043.5	193.39999389648438	1
5135	555.8109741210938	10811682.0	2688043.5	193.39999389648438	1
5136	555.9190063476562	10811682.0	2688043.5	193.39999389648438	1
5137	556.0269775390625	10811682.0	2688043.5	193.39999389648438	1
5138	556.135009765625	10811682.0	2688043.5	193.39999389648438	1
5139	556.2429809570312	10811682.0	2688043.5	193.39999389648438	1
5140	556.3510131835938	10811682.0	2688043.5	193.39999389648438	1
5141	556.458984375	10811683.0	2688042.5	193.39999389648438	1
5142	556.5670166015625	10811683.0	2688042.5	193.39999389648438	1
5143	556.6749877929688	10811683.0	2688042.5	193.39999389648438	1
5144	556.7830200195312	10811683.0	2688042.5	193.39999389648438	1
5145	556.8909912109375	10811683.0	2688042.5	193.39999389648438	1
5146	556.9990234375	10811683.0	2688042.5	193.39999389648438	1
5147	557.1069946289062	10811683.0	2688042.5	193.39999389648438	1
5148	557.2150268554688	10811683.0	2688042.5	193.39999389648438	1
5149	557.322998046875	10811683.0	2688042.5	193.39999389648438	1
5150	557.4310302734375	10811683.0	2688043.25	193.5	1
5151	557.5390014648438	10811683.0	2688043.25	193.5	1
5152	557.64697265625	10811683.0	2688043.25	193.5	1
5153	557.7550048828125	10811683.0	2688043.25	193.5	1
5154	557.8629760742188	10811683.0	2688043.25	193.5	1
5155	557.9710083007812	10811683.0	2688043.25	193.5	1
5156	558.0789794921875	10811683.0	2688043.25	193.5	1
5157	558.18701171875	10811683.0	2688043.25	193.5	1
5158	558.2949829101562	10811683.0	2688043.25	193.5	1
5159	558.4030151367188	10811682.0	2688044.25	193.60000610351562	1
5160	558.510986328125	10811682.0	2688044.25	193.60000610351562	1
5161	558.6190185546875	10811682.0	2688044.25	193.60000610351562	1
5162	558.7269897460938	10811682.0	2688044.25	193.60000610351562	1
5163	558.8350219726562	10811682.0	2688044.25	193.60000610351562	1
5164	558.9429931640625	10811682.0	2688044.25	193.60000610351562	1
5165	559.051025390625	10811682.0	2688044.25	193.60000610351562	1
5166	559.1589965820312	10811682.0	2688044.25	193.60000610351562	1
5167	559.2670288085938	10811682.0	2688044.25	193.60000610351562	1
5168	559.375	10811682.0	2688044.25	193.60000610351562	1
5169	559.4829711914062	10811682.0	2688045.25	193.8000030517578	1
5170	559.5910034179688	10811682.0	2688045.25	193.8000030517578	1
5171	559.698974609375	10811682.0	2688045.25	193.8000030517578	1
5172	559.8070068359375	10811682.0	2688045.25	193.8000030517578	1
5173	559.9149780273438	10811682.0	2688045.25	193.8000030517578	1
5174	560.0230102539062	10811682.0	2688045.25	193.8000030517578	1
5175	560.1309814453125	10811682.0	2688045.25	193.8000030517578	1
5176	560.239013671875	10811682.0	2688045.25	193.8000030517578	1
